candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
09:51:00,NIFTY25D2325800PE,14589698,1766031600,1766031660,122.7,124.9,121.15,122.7
09:52:00,NIFTY25D2325800PE,14589698,1766031660,1766031720,122.7,123.2,119.6,122.0
09:53:00,NIFTY25D2325800PE,14589698,1766031720,1766031780,122.35,122.95,117.45,118.25
09:54:00,NIFTY25D2325800PE,14589698,1766031780,1766031840,117.9,120.4,117.55,120.05
09:55:00,NIFTY25D2325800PE,14589698,1766031840,1766031900,120.05,121.75,117.7,117.7
09:56:00,NIFTY25D2325800PE,14589698,1766031900,1766031960,117.0,119.0,115.95,117.65
09:57:00,NIFTY25D2325800PE,14589698,1766031960,1766032020,117.15,121.5,116.95,120.95
09:58:00,NIFTY25D2325800PE,14589698,1766032020,1766032080,120.2,123.3,120.2,122.5
09:59:00,NIFTY25D2325800PE,14589698,1766032080,1766032140,122.65,124.05,118.95,118.95
10:00:00,NIFTY25D2325800PE,14589698,1766032140,1766032200,119.15,120.55,115.0,120.55
10:01:00,NIFTY25D2325800PE,14589698,1766032200,1766032260,119.6,122.3,118.9,122.25
10:02:00,NIFTY25D2325800PE,14589698,1766032260,1766032320,121.8,122.05,118.0,121.3
10:03:00,NIFTY25D2325800PE,14589698,1766032320,1766032380,121.1,121.35,117.2,118.9
10:04:00,NIFTY25D2325800PE,14589698,1766032380,1766032440,120.9,120.9,119.65,119.85
10:05:00,NIFTY25D2325800PE,14589698,1766032440,1766032500,119.85,121.0,117.5,117.6
10:06:00,NIFTY25D2325800PE,14589698,1766032500,1766032560,117.65,118.8,115.2,116.0
10:07:00,NIFTY25D2325800PE,14589698,1766032560,1766032620,116.1,116.2,111.7,114.5
10:08:00,NIFTY25D2325800PE,14589698,1766032620,1766032680,114.6,116.0,112.5,112.9
10:09:00,NIFTY25D2325800PE,14589698,1766032680,1766032740,113.1,113.15,107.7,108.5
10:10:00,NIFTY25D2325800PE,14589698,1766032740,1766032800,108.3,108.3,105.5,105.8
10:11:00,NIFTY25D2325800PE,14589698,1766032800,1766032860,105.9,107.85,105.3,107.35
10:12:00,NIFTY25D2325800PE,14589698,1766032860,1766032920,107.25,107.5,98.4,99.65
10:13:00,NIFTY25D2325800PE,14589698,1766032920,1766032980,99.45,99.45,94.5,95.75
10:14:00,NIFTY25D2325800PE,14589698,1766032980,1766033040,95.85,96.6,91.4,93.85
10:15:00,NIFTY25D2325800PE,14589698,1766033040,1766033100,93.45,96.6,92.5,95.2
10:16:00,NIFTY25D2325800PE,14589698,1766033100,1766033160,95.6,98.9,94.5,95.9
10:17:00,NIFTY25D2325800PE,14589698,1766033160,1766033220,96.05,96.2,92.95,94.75
10:18:00,NIFTY25D2325800PE,14589698,1766033220,1766033280,94.45,96.15,82.2,85.7
10:19:00,NIFTY25D2325800PE,14589698,1766033280,1766033340,85.95,86.7,81.45,81.45
10:20:00,NIFTY25D2325800PE,14589698,1766033340,1766033400,81.55,83.35,79.45,79.45
10:21:00,NIFTY25D2325800PE,14589698,1766033400,1766033460,78.0,81.95,77.2,81.3
10:22:00,NIFTY25D2325800PE,14589698,1766033460,1766033520,80.9,82.9,79.65,80.3
10:23:00,NIFTY25D2325800PE,14589698,1766033520,1766033580,80.25,80.8,78.1,78.9
10:24:00,NIFTY25D2325800PE,14589698,1766033580,1766033640,79.05,79.95,74.3,74.35
10:25:00,NIFTY25D2325800PE,14589698,1766033640,1766033700,74.0,77.75,74.0,77.4
10:26:00,NIFTY25D2325800PE,14589698,1766033700,1766033760,77.4,78.9,77.35,78.6
10:27:00,NIFTY25D2325800PE,14589698,1766033760,1766033820,78.85,80.75,77.5,80.6
10:28:00,NIFTY25D2325800PE,14589698,1766033820,1766033880,81.3,82.3,80.1,80.75
10:29:00,NIFTY25D2325800PE,14589698,1766033880,1766033940,81.0,81.15,77.7,77.7
10:30:00,NIFTY25D2325800PE,14589698,1766033940,1766034000,77.45,79.35,77.0,78.55
10:31:00,NIFTY25D2325800PE,14589698,1766034000,1766034060,78.4,80.75,77.5,80.3
10:32:00,NIFTY25D2325800PE,14589698,1766034060,1766034120,80.15,80.55,75.6,76.0
10:33:00,NIFTY25D2325800PE,14589698,1766034120,1766034180,75.8,76.1,74.1,75.15
10:34:00,NIFTY25D2325800PE,14589698,1766034180,1766034240,74.7,75.1,73.2,73.35
10:35:00,NIFTY25D2325800PE,14589698,1766034240,1766034300,73.2,73.9,69.15,70.05
10:36:00,NIFTY25D2325800PE,14589698,1766034300,1766034360,69.7,73.3,69.65,72.75
10:37:00,NIFTY25D2325800PE,14589698,1766034360,1766034420,72.9,75.7,72.85,73.7
10:38:00,NIFTY25D2325800PE,14589698,1766034420,1766034480,73.75,74.2,71.05,73.1
10:39:00,NIFTY25D2325800PE,14589698,1766034480,1766034540,73.1,74.05,72.85,73.85
10:40:00,NIFTY25D2325800PE,14589698,1766034540,1766034600,73.75,74.25,72.2,72.4
10:41:00,NIFTY25D2325800PE,14589698,1766034600,1766034660,72.6,74.25,71.55,71.6
10:42:00,NIFTY25D2325800PE,14589698,1766034660,1766034720,71.55,71.9,70.0,70.5
10:43:00,NIFTY25D2325800PE,14589698,1766034720,1766034780,70.6,70.6,66.75,66.8
10:44:00,NIFTY25D2325800PE,14589698,1766034780,1766034840,66.45,68.9,65.8,68.9
10:45:00,NIFTY25D2325800PE,14589698,1766034840,1766034900,68.9,71.45,68.45,70.85
10:46:00,NIFTY25D2325800PE,14589698,1766034900,1766034960,70.55,70.8,68.55,69.2
10:47:00,NIFTY25D2325800PE,14589698,1766034960,1766035020,69.4,70.4,69.2,69.35
10:48:00,NIFTY25D2325800PE,14589698,1766035020,1766035080,69.6,70.55,67.9,68.1
10:49:00,NIFTY25D2325800PE,14589698,1766035080,1766035140,68.15,71.65,68.0,70.9
10:50:00,NIFTY25D2325800PE,14589698,1766035140,1766035200,70.95,72.75,70.75,72.2
10:51:00,NIFTY25D2325800PE,14589698,1766035200,1766035260,72.2,73.8,71.35,73.0
10:52:00,NIFTY25D2325800PE,14589698,1766035260,1766035320,72.85,73.85,72.25,73.35
10:53:00,NIFTY25D2325800PE,14589698,1766035320,1766035380,73.7,74.8,72.55,73.55
10:54:00,NIFTY25D2325800PE,14589698,1766035380,1766035440,73.65,75.25,71.4,71.4
10:55:00,NIFTY25D2325800PE,14589698,1766035440,1766035500,71.45,73.1,70.15,72.4
10:56:00,NIFTY25D2325800PE,14589698,1766035500,1766035560,72.4,74.65,71.05,73.5
10:57:00,NIFTY25D2325800PE,14589698,1766035560,1766035620,73.2,73.75,72.0,72.15
10:58:00,NIFTY25D2325800PE,14589698,1766035620,1766035680,72.35,73.05,70.15,70.6
10:59:00,NIFTY25D2325800PE,14589698,1766035680,1766035740,70.9,73.4,70.15,72.95
11:00:00,NIFTY25D2325800PE,14589698,1766035740,1766035800,72.9,72.95,70.3,70.55
11:01:00,NIFTY25D2325800PE,14589698,1766035800,1766035860,71.3,72.9,70.55,71.5
11:02:00,NIFTY25D2325800PE,14589698,1766035860,1766035920,71.65,72.25,70.5,71.0
11:03:00,NIFTY25D2325800PE,14589698,1766035920,1766035980,71.0,74.4,70.55,73.9
11:04:00,NIFTY25D2325800PE,14589698,1766035980,1766036040,73.85,75.85,73.25,75.85
11:05:00,NIFTY25D2325800PE,14589698,1766036040,1766036100,75.4,77.2,75.4,76.05
11:06:00,NIFTY25D2325800PE,14589698,1766036100,1766036160,75.7,76.0,73.55,74.75
11:07:00,NIFTY25D2325800PE,14589698,1766036160,1766036220,75.15,75.85,73.0,74.65
11:08:00,NIFTY25D2325800PE,14589698,1766036220,1766036280,74.55,77.2,74.45,76.2
11:09:00,NIFTY25D2325800PE,14589698,1766036280,1766036340,76.35,76.8,72.95,72.95
11:10:00,NIFTY25D2325800PE,14589698,1766036340,1766036400,73.0,74.0,71.75,73.2
11:11:00,NIFTY25D2325800PE,14589698,1766036400,1766036460,73.3,76.2,73.1,75.45
11:12:00,NIFTY25D2325800PE,14589698,1766036460,1766036520,75.65,75.65,72.85,74.6
11:13:00,NIFTY25D2325800PE,14589698,1766036520,1766036580,74.7,76.35,74.0,74.8
11:14:00,NIFTY25D2325800PE,14589698,1766036580,1766036640,74.65,76.7,74.0,75.85
11:15:00,NIFTY25D2325800PE,14589698,1766036640,1766036700,76.1,76.8,74.3,76.0
11:16:00,NIFTY25D2325800PE,14589698,1766036700,1766036760,76.1,78.45,76.0,76.25
11:17:00,NIFTY25D2325800PE,14589698,1766036760,1766036820,76.3,79.6,76.05,77.1
11:18:00,NIFTY25D2325800PE,14589698,1766036820,1766036880,77.05,77.8,76.05,76.9
11:19:00,NIFTY25D2325800PE,14589698,1766036880,1766036940,76.9,78.1,75.45,75.65
11:20:00,NIFTY25D2325800PE,14589698,1766036940,1766037000,75.7,77.85,74.5,76.5
11:21:00,NIFTY25D2325800PE,14589698,1766037000,1766037060,76.8,76.95,73.0,73.0
11:22:00,NIFTY25D2325800PE,14589698,1766037060,1766037120,73.05,73.05,69.95,71.5
11:23:00,NIFTY25D2325800PE,14589698,1766037120,1766037180,71.15,71.25,67.7,67.7
11:24:00,NIFTY25D2325800PE,14589698,1766037180,1766037240,67.35,68.7,66.75,67.45
11:25:00,NIFTY25D2325800PE,14589698,1766037240,1766037300,67.45,67.5,64.9,65.4
11:26:00,NIFTY25D2325800PE,14589698,1766037300,1766037360,65.7,66.25,64.1,64.95
11:27:00,NIFTY25D2325800PE,14589698,1766037360,1766037420,64.95,67.1,64.8,66.6
11:28:00,NIFTY25D2325800PE,14589698,1766037420,1766037480,66.5,66.8,65.5,66.1
11:29:00,NIFTY25D2325800PE,14589698,1766037480,1766037540,66.0,69.35,66.0,67.2
11:30:00,NIFTY25D2325800PE,14589698,1766037540,1766037600,66.95,67.1,65.05,65.2
11:31:00,NIFTY25D2325800PE,14589698,1766037600,1766037660,65.05,65.05,62.65,64.0
11:32:00,NIFTY25D2325800PE,14589698,1766037660,1766037720,64.15,65.95,63.45,65.45
11:33:00,NIFTY25D2325800PE,14589698,1766037720,1766037780,65.55,66.15,63.3,63.65
11:34:00,NIFTY25D2325800PE,14589698,1766037780,1766037840,63.65,64.85,62.7,64.5
11:35:00,NIFTY25D2325800PE,14589698,1766037840,1766037900,64.6,65.3,64.05,64.9
11:36:00,NIFTY25D2325800PE,14589698,1766037900,1766037960,64.75,67.3,64.75,66.9
11:37:00,NIFTY25D2325800PE,14589698,1766037960,1766038020,66.0,66.6,65.6,65.9
11:38:00,NIFTY25D2325800PE,14589698,1766038020,1766038080,65.85,66.4,64.05,65.8
11:39:00,NIFTY25D2325800PE,14589698,1766038080,1766038140,65.55,66.0,63.65,64.0
11:40:00,NIFTY25D2325800PE,14589698,1766038140,1766038200,63.8,64.4,63.35,64.3
11:41:00,NIFTY25D2325800PE,14589698,1766038200,1766038260,64.25,66.05,64.25,65.05
11:42:00,NIFTY25D2325800PE,14589698,1766038260,1766038320,64.95,66.3,64.75,66.1
11:43:00,NIFTY25D2325800PE,14589698,1766038320,1766038380,66.25,66.45,65.15,65.2
11:44:00,NIFTY25D2325800PE,14589698,1766038380,1766038440,65.2,67.7,65.1,67.2
11:45:00,NIFTY25D2325800PE,14589698,1766038440,1766038500,67.1,67.85,66.65,67.5
11:46:00,NIFTY25D2325800PE,14589698,1766038500,1766038560,67.35,68.9,66.6,68.4
11:47:00,NIFTY25D2325800PE,14589698,1766038560,1766038620,68.2,68.55,67.35,67.95
11:48:00,NIFTY25D2325800PE,14589698,1766038620,1766038680,68.0,68.75,65.85,66.9
11:49:00,NIFTY25D2325800PE,14589698,1766038680,1766038740,66.95,67.3,65.25,66.9
11:50:00,NIFTY25D2325800PE,14589698,1766038740,1766038800,67.0,67.45,65.85,66.5
11:51:00,NIFTY25D2325800PE,14589698,1766038800,1766038860,66.35,66.95,64.85,64.85
11:52:00,NIFTY25D2325800PE,14589698,1766038860,1766038920,65.1,65.5,63.7,64.35
11:53:00,NIFTY25D2325800PE,14589698,1766038920,1766038980,64.2,64.35,61.4,61.6
11:54:00,NIFTY25D2325800PE,14589698,1766038980,1766039040,61.5,61.95,59.1,60.5
11:55:00,NIFTY25D2325800PE,14589698,1766039040,1766039100,60.5,60.5,57.9,59.65
11:56:00,NIFTY25D2325800PE,14589698,1766039100,1766039160,59.6,60.6,58.85,59.85
11:57:00,NIFTY25D2325800PE,14589698,1766039160,1766039220,59.45,60.4,57.75,57.85
11:58:00,NIFTY25D2325800PE,14589698,1766039220,1766039280,58.3,59.0,58.0,58.6
11:59:00,NIFTY25D2325800PE,14589698,1766039280,1766039340,58.75,60.0,58.7,59.7
12:00:00,NIFTY25D2325800PE,14589698,1766039340,1766039400,59.6,60.2,58.8,60.05
12:01:00,NIFTY25D2325800PE,14589698,1766039400,1766039460,60.2,61.15,59.75,60.5
12:02:00,NIFTY25D2325800PE,14589698,1766039460,1766039520,60.5,60.9,60.0,60.5
12:03:00,NIFTY25D2325800PE,14589698,1766039520,1766039580,60.55,60.55,58.15,58.4
12:04:00,NIFTY25D2325800PE,14589698,1766039580,1766039640,58.6,59.5,57.05,59.1
12:05:00,NIFTY25D2325800PE,14589698,1766039640,1766039700,59.05,61.15,59.05,60.5
12:06:00,NIFTY25D2325800PE,14589698,1766039700,1766039760,60.35,60.8,59.75,60.8
12:07:00,NIFTY25D2325800PE,14589698,1766039760,1766039820,60.75,61.55,60.45,61.2
12:08:00,NIFTY25D2325800PE,14589698,1766039820,1766039880,61.15,61.6,58.7,58.7
12:09:00,NIFTY25D2325800PE,14589698,1766039880,1766039940,58.85,60.1,58.7,59.1
12:10:00,NIFTY25D2325800PE,14589698,1766039940,1766040000,59.05,59.65,57.6,57.85
12:11:00,NIFTY25D2325800PE,14589698,1766040000,1766040060,58.0,58.8,57.35,57.65
12:12:00,NIFTY25D2325800PE,14589698,1766040060,1766040120,57.65,57.65,55.6,55.7
12:13:00,NIFTY25D2325800PE,14589698,1766040120,1766040180,55.55,57.45,55.5,57.4
12:14:00,NIFTY25D2325800PE,14589698,1766040180,1766040240,57.35,58.0,56.2,56.6
12:15:00,NIFTY25D2325800PE,14589698,1766040240,1766040300,56.6,57.75,56.2,56.75
12:16:00,NIFTY25D2325800PE,14589698,1766040300,1766040360,56.5,57.2,55.2,56.9
12:17:00,NIFTY25D2325800PE,14589698,1766040360,1766040420,56.95,57.5,56.45,57.2
12:18:00,NIFTY25D2325800PE,14589698,1766040420,1766040480,57.2,57.2,55.0,55.8
12:19:00,NIFTY25D2325800PE,14589698,1766040480,1766040540,55.4,57.75,54.25,57.7
12:20:00,NIFTY25D2325800PE,14589698,1766040540,1766040600,57.65,58.05,57.35,57.95
12:21:00,NIFTY25D2325800PE,14589698,1766040600,1766040660,57.7,58.4,57.15,57.9
12:22:00,NIFTY25D2325800PE,14589698,1766040660,1766040720,58.0,58.4,56.8,56.8
12:23:00,NIFTY25D2325800PE,14589698,1766040720,1766040780,57.0,58.1,56.65,58.1
12:24:00,NIFTY25D2325800PE,14589698,1766040780,1766040840,57.95,58.8,56.2,56.6
12:25:00,NIFTY25D2325800PE,14589698,1766040840,1766040900,56.4,58.1,56.3,58.1
12:26:00,NIFTY25D2325800PE,14589698,1766040900,1766040960,58.15,58.65,57.4,57.95
12:27:00,NIFTY25D2325800PE,14589698,1766040960,1766041020,57.85,58.0,56.35,57.5
12:28:00,NIFTY25D2325800PE,14589698,1766041020,1766041080,57.3,58.0,56.5,57.35
12:29:00,NIFTY25D2325800PE,14589698,1766041080,1766041140,57.25,57.5,56.35,56.65
12:30:00,NIFTY25D2325800PE,14589698,1766041140,1766041200,56.65,57.45,55.95,56.0
12:31:00,NIFTY25D2325800PE,14589698,1766041200,1766041260,56.05,56.55,54.95,55.25
12:32:00,NIFTY25D2325800PE,14589698,1766041260,1766041320,55.3,56.2,54.8,56.1
12:33:00,NIFTY25D2325800PE,14589698,1766041320,1766041380,56.0,56.5,55.6,56.15
12:34:00,NIFTY25D2325800PE,14589698,1766041380,1766041440,56.15,56.2,54.4,54.75
12:35:00,NIFTY25D2325800PE,14589698,1766041440,1766041500,54.95,55.1,53.8,53.8
12:36:00,NIFTY25D2325800PE,14589698,1766041500,1766041560,53.65,55.35,52.55,55.35
12:37:00,NIFTY25D2325800PE,14589698,1766041560,1766041620,55.25,56.1,53.9,54.5
12:38:00,NIFTY25D2325800PE,14589698,1766041620,1766041680,54.5,54.5,51.5,51.5
12:39:00,NIFTY25D2325800PE,14589698,1766041680,1766041740,51.5,52.75,50.8,52.75
12:40:00,NIFTY25D2325800PE,14589698,1766041740,1766041800,52.8,53.65,52.55,53.4
12:41:00,NIFTY25D2325800PE,14589698,1766041800,1766041860,53.5,54.2,53.15,54.15
12:42:00,NIFTY25D2325800PE,14589698,1766041860,1766041920,54.0,54.3,53.35,53.55
12:43:00,NIFTY25D2325800PE,14589698,1766041920,1766041980,53.45,53.8,52.0,52.75
12:44:00,NIFTY25D2325800PE,14589698,1766041980,1766042040,52.6,53.6,51.95,53.35
12:45:00,NIFTY25D2325800PE,14589698,1766042040,1766042100,53.5,53.8,52.85,52.85
12:46:00,NIFTY25D2325800PE,14589698,1766042100,1766042160,52.9,52.9,50.9,52.5
12:47:00,NIFTY25D2325800PE,14589698,1766042160,1766042220,52.4,52.85,52.05,52.3
12:48:00,NIFTY25D2325800PE,14589698,1766042220,1766042280,52.2,52.9,51.7,52.9
12:49:00,NIFTY25D2325800PE,14589698,1766042280,1766042340,53.45,54.45,53.1,54.1
12:50:00,NIFTY25D2325800PE,14589698,1766042340,1766042400,53.9,54.8,53.8,54.3
12:51:00,NIFTY25D2325800PE,14589698,1766042400,1766042460,54.3,55.45,54.3,55.35
12:52:00,NIFTY25D2325800PE,14589698,1766042460,1766042520,55.5,55.6,54.1,54.5
12:53:00,NIFTY25D2325800PE,14589698,1766042520,1766042580,54.3,55.35,54.3,54.5
12:54:00,NIFTY25D2325800PE,14589698,1766042580,1766042640,54.9,57.65,54.9,57.1
12:55:00,NIFTY25D2325800PE,14589698,1766042640,1766042700,56.85,57.1,55.4,56.5
12:56:00,NIFTY25D2325800PE,14589698,1766042700,1766042760,56.45,56.55,55.2,56.0
12:57:00,NIFTY25D2325800PE,14589698,1766042760,1766042820,56.15,56.9,55.0,56.9
12:58:00,NIFTY25D2325800PE,14589698,1766042820,1766042880,56.8,58.75,56.4,58.5
12:59:00,NIFTY25D2325800PE,14589698,1766042880,1766042940,58.4,58.75,56.95,57.05
13:00:00,NIFTY25D2325800PE,14589698,1766042940,1766043000,57.0,57.75,56.55,56.85
13:01:00,NIFTY25D2325800PE,14589698,1766043000,1766043060,56.85,57.65,56.5,56.65
13:02:00,NIFTY25D2325800PE,14589698,1766043060,1766043120,56.7,57.75,55.15,57.65
13:03:00,NIFTY25D2325800PE,14589698,1766043120,1766043180,57.45,58.25,56.35,56.5
13:04:00,NIFTY25D2325800PE,14589698,1766043180,1766043240,56.5,56.6,55.1,55.6
13:05:00,NIFTY25D2325800PE,14589698,1766043240,1766043300,55.8,56.3,55.25,56.3
13:06:00,NIFTY25D2325800PE,14589698,1766043300,1766043360,56.3,57.05,55.75,56.45
13:07:00,NIFTY25D2325800PE,14589698,1766043360,1766043420,56.45,56.75,55.3,56.3
13:08:00,NIFTY25D2325800PE,14589698,1766043420,1766043480,56.3,56.6,55.45,55.9
13:09:00,NIFTY25D2325800PE,14589698,1766043480,1766043540,55.9,56.0,54.7,55.05
13:10:00,NIFTY25D2325800PE,14589698,1766043540,1766043600,55.2,56.65,55.15,55.8
13:11:00,NIFTY25D2325800PE,14589698,1766043600,1766043660,55.7,56.0,54.55,55.9
13:12:00,NIFTY25D2325800PE,14589698,1766043660,1766043720,55.75,58.55,55.7,58.35
13:13:00,NIFTY25D2325800PE,14589698,1766043720,1766043780,58.4,58.45,55.6,55.7
13:14:00,NIFTY25D2325800PE,14589698,1766043780,1766043840,55.75,56.65,54.6,55.1
13:15:00,NIFTY25D2325800PE,14589698,1766043840,1766043900,55.25,55.95,54.45,55.75
13:16:00,NIFTY25D2325800PE,14589698,1766043900,1766043960,55.75,57.6,55.55,57.25
13:17:00,NIFTY25D2325800PE,14589698,1766043960,1766044020,57.0,57.65,55.7,57.6
13:18:00,NIFTY25D2325800PE,14589698,1766044020,1766044080,57.65,58.1,55.6,55.75
13:19:00,NIFTY25D2325800PE,14589698,1766044080,1766044140,55.6,58.35,55.6,57.5
13:20:00,NIFTY25D2325800PE,14589698,1766044140,1766044200,57.7,57.9,56.7,57.5
13:21:00,NIFTY25D2325800PE,14589698,1766044200,1766044260,57.35,58.05,56.85,57.1
13:22:00,NIFTY25D2325800PE,14589698,1766044260,1766044320,56.9,58.25,55.95,58.25
13:23:00,NIFTY25D2325800PE,14589698,1766044320,1766044380,58.45,59.1,57.1,57.4
13:24:00,NIFTY25D2325800PE,14589698,1766044380,1766044440,57.35,58.8,56.85,57.0
13:25:00,NIFTY25D2325800PE,14589698,1766044440,1766044500,57.0,57.3,55.15,56.2
13:26:00,NIFTY25D2325800PE,14589698,1766044500,1766044560,56.25,56.75,56.0,56.5
13:27:00,NIFTY25D2325800PE,14589698,1766044560,1766044620,56.75,56.75,54.3,55.25
13:28:00,NIFTY25D2325800PE,14589698,1766044620,1766044680,55.2,56.35,54.95,55.75
13:29:00,NIFTY25D2325800PE,14589698,1766044680,1766044740,55.85,57.2,55.75,56.9
13:30:00,NIFTY25D2325800PE,14589698,1766044740,1766044800,56.85,59.0,56.6,58.85
13:31:00,NIFTY25D2325800PE,14589698,1766044800,1766044860,58.3,59.5,57.5,57.6
13:32:00,NIFTY25D2325800PE,14589698,1766044860,1766044920,57.7,59.35,57.7,59.35
13:33:00,NIFTY25D2325800PE,14589698,1766044920,1766044980,59.2,62.05,58.95,61.75
13:34:00,NIFTY25D2325800PE,14589698,1766044980,1766045040,61.85,65.2,61.7,64.95
13:35:00,NIFTY25D2325800PE,14589698,1766045040,1766045100,65.05,65.2,62.5,64.8
13:36:00,NIFTY25D2325800PE,14589698,1766045100,1766045160,65.25,65.6,63.55,64.0
13:37:00,NIFTY25D2325800PE,14589698,1766045160,1766045220,63.85,67.25,63.55,64.5
13:38:00,NIFTY25D2325800PE,14589698,1766045220,1766045280,64.55,65.05,61.85,62.3
13:39:00,NIFTY25D2325800PE,14589698,1766045280,1766045340,62.25,63.35,61.6,62.5
13:40:00,NIFTY25D2325800PE,14589698,1766045340,1766045400,62.25,62.8,60.5,61.45
13:41:00,NIFTY25D2325800PE,14589698,1766045400,1766045460,61.45,63.5,60.75,63.2
13:42:00,NIFTY25D2325800PE,14589698,1766045460,1766045520,63.45,65.0,61.75,64.4
13:43:00,NIFTY25D2325800PE,14589698,1766045520,1766045580,64.2,65.25,62.6,62.65
13:44:00,NIFTY25D2325800PE,14589698,1766045580,1766045640,62.9,63.1,61.3,62.25
13:45:00,NIFTY25D2325800PE,14589698,1766045640,1766045700,62.05,65.5,62.05,64.1
13:46:00,NIFTY25D2325800PE,14589698,1766045700,1766045760,64.15,65.0,63.75,64.45
13:47:00,NIFTY25D2325800PE,14589698,1766045760,1766045820,64.4,65.1,63.75,64.95
13:48:00,NIFTY25D2325800PE,14589698,1766045820,1766045880,65.0,65.85,63.8,64.15
13:49:00,NIFTY25D2325800PE,14589698,1766045880,1766045940,64.6,65.0,62.55,62.7
13:50:00,NIFTY25D2325800PE,14589698,1766045940,1766046000,62.8,64.3,61.9,63.5
13:51:00,NIFTY25D2325800PE,14589698,1766046000,1766046060,63.8,64.6,62.8,62.85
13:52:00,NIFTY25D2325800PE,14589698,1766046060,1766046120,62.9,64.0,62.5,63.65
13:53:00,NIFTY25D2325800PE,14589698,1766046120,1766046180,63.55,64.4,62.65,63.25
13:54:00,NIFTY25D2325800PE,14589698,1766046180,1766046240,63.0,63.1,61.0,61.55
13:55:00,NIFTY25D2325800PE,14589698,1766046240,1766046300,61.55,62.2,59.5,61.15
13:56:00,NIFTY25D2325800PE,14589698,1766046300,1766046360,61.3,62.65,61.05,61.9
13:57:00,NIFTY25D2325800PE,14589698,1766046360,1766046420,61.9,64.15,61.9,63.15
13:58:00,NIFTY25D2325800PE,14589698,1766046420,1766046480,63.1,67.7,62.65,67.7
13:59:00,NIFTY25D2325800PE,14589698,1766046480,1766046540,67.35,68.65,64.65,64.8
14:00:00,NIFTY25D2325800PE,14589698,1766046540,1766046600,64.65,66.2,64.65,65.9
14:01:00,NIFTY25D2325800PE,14589698,1766046600,1766046660,65.9,68.2,64.45,67.5
14:02:00,NIFTY25D2325800PE,14589698,1766046660,1766046720,67.35,67.95,66.0,67.25
14:03:00,NIFTY25D2325800PE,14589698,1766046720,1766046780,67.5,72.65,67.3,71.6
14:04:00,NIFTY25D2325800PE,14589698,1766046780,1766046840,71.7,73.2,71.2,72.55
