candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
09:42:00,NIFTY25D2325300CE,14582786,1766031060,1766031120,512.3,517.0,512.3,517.0
09:43:00,NIFTY25D2325300CE,14582786,1766031120,1766031180,517.0,517.0,494.75,494.75
09:44:00,NIFTY25D2325300CE,14582786,1766031180,1766031240,494.75,496.05,492.1,496.05
09:45:00,NIFTY25D2325300CE,14582786,1766031240,1766031300,496.05,496.8,487.8,487.8
09:46:00,NIFTY25D2325300CE,14582786,1766031300,1766031360,487.8,487.8,476.15,486.4
09:47:00,NIFTY25D2325300CE,14582786,1766031360,1766031420,486.4,486.75,471.1,471.85
09:48:00,NIFTY25D2325300CE,14582786,1766031420,1766031480,471.85,478.8,470.0,478.7
09:49:00,NIFTY25D2325300CE,14582786,1766031480,1766031540,478.7,481.6,476.75,480.3
09:50:00,NIFTY25D2325300CE,14582786,1766031540,1766031600,480.3,480.3,479.15,479.15
09:51:00,NIFTY25D2325300CE,14582786,1766031600,1766031660,479.15,479.15,478.85,478.85
09:52:00,NIFTY25D2325300CE,14582786,1766031660,1766031720,478.85,482.0,478.85,482.0
09:53:00,NIFTY25D2325300CE,14582786,1766031720,1766031780,482.0,487.8,482.0,487.4
09:54:00,NIFTY25D2325300CE,14582786,1766031780,1766031840,487.4,487.75,484.0,484.0
09:55:00,NIFTY25D2325300CE,14582786,1766031840,1766031900,484.0,486.15,482.0,486.15
09:56:00,NIFTY25D2325300CE,14582786,1766031900,1766031960,486.15,488.0,486.15,487.65
09:57:00,NIFTY25D2325300CE,14582786,1766031960,1766032020,487.65,487.65,483.6,483.6
09:58:00,NIFTY25D2325300CE,14582786,1766032020,1766032080,483.6,483.6,483.6,483.6
09:59:00,NIFTY25D2325300CE,14582786,1766032080,1766032140,479.95,486.65,477.2,486.65
10:00:00,NIFTY25D2325300CE,14582786,1766032140,1766032200,486.65,491.45,484.35,484.35
10:01:00,NIFTY25D2325300CE,14582786,1766032200,1766032260,484.35,484.35,480.8,481.0
10:02:00,NIFTY25D2325300CE,14582786,1766032260,1766032320,481.0,487.0,481.0,487.0
10:03:00,NIFTY25D2325300CE,14582786,1766032320,1766032380,487.0,487.0,487.0,487.0
10:04:00,NIFTY25D2325300CE,14582786,1766032380,1766032440,487.0,487.0,487.0,487.0
10:05:00,NIFTY25D2325300CE,14582786,1766032440,1766032500,487.0,487.0,484.95,485.9
10:06:00,NIFTY25D2325300CE,14582786,1766032500,1766032560,485.9,492.65,485.9,492.65
10:07:00,NIFTY25D2325300CE,14582786,1766032560,1766032620,492.65,498.4,492.65,494.55
10:08:00,NIFTY25D2325300CE,14582786,1766032620,1766032680,494.55,494.55,493.0,493.0
10:09:00,NIFTY25D2325300CE,14582786,1766032680,1766032740,493.0,506.2,493.0,504.75
10:10:00,NIFTY25D2325300CE,14582786,1766032740,1766032800,504.75,508.85,504.75,508.85
10:11:00,NIFTY25D2325300CE,14582786,1766032800,1766032860,508.85,510.0,507.85,507.85
10:12:00,NIFTY25D2325300CE,14582786,1766032860,1766032920,507.85,520.0,507.65,520.0
10:13:00,NIFTY25D2325300CE,14582786,1766032920,1766032980,520.0,532.0,520.0,530.15
10:14:00,NIFTY25D2325300CE,14582786,1766032980,1766033040,530.15,538.65,530.15,533.4
10:15:00,NIFTY25D2325300CE,14582786,1766033040,1766033100,533.4,533.4,528.4,528.4
10:16:00,NIFTY25D2325300CE,14582786,1766033100,1766033160,528.4,528.8,523.25,523.9
10:17:00,NIFTY25D2325300CE,14582786,1766033160,1766033220,523.9,537.35,523.9,532.65
10:18:00,NIFTY25D2325300CE,14582786,1766033220,1766033280,532.65,551.95,532.65,551.95
10:19:00,NIFTY25D2325300CE,14582786,1766033280,1766033340,551.4,551.4,550.9,550.9
10:20:00,NIFTY25D2325300CE,14582786,1766033340,1766033400,550.9,566.2,550.9,566.2
10:21:00,NIFTY25D2325300CE,14582786,1766033400,1766033460,570.9,574.75,561.85,561.85
10:22:00,NIFTY25D2325300CE,14582786,1766033460,1766033520,565.25,565.25,560.0,561.7
10:23:00,NIFTY25D2325300CE,14582786,1766033520,1766033580,561.7,574.5,561.7,571.35
10:24:00,NIFTY25D2325300CE,14582786,1766033580,1766033640,571.35,587.65,571.35,587.65
10:25:00,NIFTY25D2325300CE,14582786,1766033640,1766033700,587.65,587.65,577.45,577.45
10:26:00,NIFTY25D2325300CE,14582786,1766033700,1766033760,577.45,577.45,573.0,573.0
10:27:00,NIFTY25D2325300CE,14582786,1766033760,1766033820,573.0,573.0,572.9,572.9
10:28:00,NIFTY25D2325300CE,14582786,1766033820,1766033880,567.8,570.75,564.3,568.0
10:29:00,NIFTY25D2325300CE,14582786,1766033880,1766033940,568.0,575.0,568.0,575.0
10:30:00,NIFTY25D2325300CE,14582786,1766033940,1766034000,575.0,576.75,573.85,576.75
10:31:00,NIFTY25D2325300CE,14582786,1766034000,1766034060,576.75,576.75,573.65,573.65
10:32:00,NIFTY25D2325300CE,14582786,1766034060,1766034120,573.65,582.3,571.2,580.0
10:33:00,NIFTY25D2325300CE,14582786,1766034120,1766034180,580.0,584.0,580.0,584.0
10:34:00,NIFTY25D2325300CE,14582786,1766034180,1766034240,584.0,590.05,584.0,590.05
10:35:00,NIFTY25D2325300CE,14582786,1766034240,1766034300,590.05,602.95,590.0,599.6
10:36:00,NIFTY25D2325300CE,14582786,1766034300,1766034360,599.6,599.6,592.6,592.65
10:37:00,NIFTY25D2325300CE,14582786,1766034360,1766034420,592.65,592.65,583.2,584.75
10:38:00,NIFTY25D2325300CE,14582786,1766034420,1766034480,584.75,590.75,584.75,589.95
10:39:00,NIFTY25D2325300CE,14582786,1766034480,1766034540,589.95,589.95,586.35,587.3
10:40:00,NIFTY25D2325300CE,14582786,1766034540,1766034600,587.3,591.45,587.3,590.75
10:41:00,NIFTY25D2325300CE,14582786,1766034600,1766034660,590.75,592.35,586.55,588.55
10:42:00,NIFTY25D2325300CE,14582786,1766034660,1766034720,588.55,596.85,588.55,596.6
10:43:00,NIFTY25D2325300CE,14582786,1766034720,1766034780,596.6,606.65,596.6,606.65
10:44:00,NIFTY25D2325300CE,14582786,1766034780,1766034840,606.65,609.7,605.8,606.4
10:45:00,NIFTY25D2325300CE,14582786,1766034840,1766034900,606.4,606.4,592.85,595.4
10:46:00,NIFTY25D2325300CE,14582786,1766034900,1766034960,595.4,599.95,594.7,599.8
10:47:00,NIFTY25D2325300CE,14582786,1766034960,1766035020,599.8,599.8,595.95,597.8
10:48:00,NIFTY25D2325300CE,14582786,1766035020,1766035080,597.8,601.7,595.8,599.7
10:49:00,NIFTY25D2325300CE,14582786,1766035080,1766035140,599.7,599.7,590.2,593.85
10:50:00,NIFTY25D2325300CE,14582786,1766035140,1766035200,593.85,593.85,590.3,592.55
10:51:00,NIFTY25D2325300CE,14582786,1766035200,1766035260,592.55,593.0,585.55,585.55
10:52:00,NIFTY25D2325300CE,14582786,1766035260,1766035320,585.55,588.7,584.75,586.55
10:53:00,NIFTY25D2325300CE,14582786,1766035320,1766035380,586.55,586.55,583.6,583.6
10:54:00,NIFTY25D2325300CE,14582786,1766035380,1766035440,583.6,589.3,579.8,589.3
10:55:00,NIFTY25D2325300CE,14582786,1766035440,1766035500,589.3,591.0,589.3,591.0
10:56:00,NIFTY25D2325300CE,14582786,1766035500,1766035560,591.0,591.0,583.95,583.95
10:57:00,NIFTY25D2325300CE,14582786,1766035560,1766035620,583.95,585.2,583.95,585.2
10:58:00,NIFTY25D2325300CE,14582786,1766035620,1766035680,585.2,593.25,585.2,593.25
10:59:00,NIFTY25D2325300CE,14582786,1766035680,1766035740,593.25,593.25,593.25,593.25
11:00:00,NIFTY25D2325300CE,14582786,1766035740,1766035800,593.25,593.25,593.25,593.25
11:01:00,NIFTY25D2325300CE,14582786,1766035800,1766035860,593.25,593.25,587.2,587.2
11:02:00,NIFTY25D2325300CE,14582786,1766035860,1766035920,587.2,591.45,587.2,589.65
11:03:00,NIFTY25D2325300CE,14582786,1766035920,1766035980,589.65,592.15,589.65,592.15
11:04:00,NIFTY25D2325300CE,14582786,1766035980,1766036040,592.15,592.15,578.95,580.25
11:05:00,NIFTY25D2325300CE,14582786,1766036040,1766036100,580.25,580.25,573.5,573.55
11:06:00,NIFTY25D2325300CE,14582786,1766036100,1766036160,573.55,579.3,573.55,579.3
11:07:00,NIFTY25D2325300CE,14582786,1766036160,1766036220,579.3,582.85,579.3,579.8
11:08:00,NIFTY25D2325300CE,14582786,1766036220,1766036280,579.8,579.8,572.0,572.0
11:09:00,NIFTY25D2325300CE,14582786,1766036280,1766036340,572.0,572.0,572.0,572.0
11:10:00,NIFTY25D2325300CE,14582786,1766036340,1766036400,572.0,581.3,572.0,579.95
11:11:00,NIFTY25D2325300CE,14582786,1766036400,1766036460,579.95,580.4,579.95,580.4
11:12:00,NIFTY25D2325300CE,14582786,1766036460,1766036520,580.4,580.4,577.45,578.35
11:13:00,NIFTY25D2325300CE,14582786,1766036520,1766036580,578.35,578.35,578.35,578.35
11:14:00,NIFTY25D2325300CE,14582786,1766036580,1766036640,578.35,578.35,578.35,578.35
11:15:00,NIFTY25D2325300CE,14582786,1766036640,1766036700,578.35,578.35,578.35,578.35
11:16:00,NIFTY25D2325300CE,14582786,1766036700,1766036760,578.35,578.35,568.65,568.65
11:17:00,NIFTY25D2325300CE,14582786,1766036760,1766036820,568.65,571.15,560.2,560.2
11:18:00,NIFTY25D2325300CE,14582786,1766036820,1766036880,560.2,560.2,560.2,560.2
11:19:00,NIFTY25D2325300CE,14582786,1766036880,1766036940,560.2,560.2,560.2,560.2
11:20:00,NIFTY25D2325300CE,14582786,1766036940,1766037000,560.2,566.1,560.2,566.1
11:21:00,NIFTY25D2325300CE,14582786,1766037000,1766037060,566.1,575.75,566.1,575.35
11:22:00,NIFTY25D2325300CE,14582786,1766037060,1766037120,575.35,582.0,575.35,582.0
11:23:00,NIFTY25D2325300CE,14582786,1766037120,1766037180,582.0,593.0,582.0,593.0
11:24:00,NIFTY25D2325300CE,14582786,1766037180,1766037240,593.0,593.0,593.0,593.0
11:25:00,NIFTY25D2325300CE,14582786,1766037240,1766037300,593.0,600.0,593.0,600.0
11:26:00,NIFTY25D2325300CE,14582786,1766037300,1766037360,600.0,601.35,600.0,600.7
11:27:00,NIFTY25D2325300CE,14582786,1766037360,1766037420,600.7,602.1,600.7,601.0
11:28:00,NIFTY25D2325300CE,14582786,1766037420,1766037480,601.0,601.0,599.15,600.35
11:29:00,NIFTY25D2325300CE,14582786,1766037480,1766037540,600.35,600.35,593.0,593.0
11:30:00,NIFTY25D2325300CE,14582786,1766037540,1766037600,593.0,601.65,593.0,600.35
11:31:00,NIFTY25D2325300CE,14582786,1766037600,1766037660,600.35,606.35,600.35,601.35
11:32:00,NIFTY25D2325300CE,14582786,1766037660,1766037720,601.35,601.35,599.1,599.1
11:33:00,NIFTY25D2325300CE,14582786,1766037720,1766037780,599.1,602.0,594.65,602.0
11:34:00,NIFTY25D2325300CE,14582786,1766037780,1766037840,602.0,602.0,602.0,602.0
11:35:00,NIFTY25D2325300CE,14582786,1766037840,1766037900,602.0,602.0,599.8,602.0
11:36:00,NIFTY25D2325300CE,14582786,1766037900,1766037960,602.0,602.0,602.0,602.0
11:37:00,NIFTY25D2325300CE,14582786,1766037960,1766038020,598.65,598.65,598.65,598.65
11:38:00,NIFTY25D2325300CE,14582786,1766038020,1766038080,598.65,603.15,598.5,600.95
11:39:00,NIFTY25D2325300CE,14582786,1766038080,1766038140,600.95,603.2,600.95,603.2
11:40:00,NIFTY25D2325300CE,14582786,1766038140,1766038200,603.2,603.2,603.2,603.2
11:41:00,NIFTY25D2325300CE,14582786,1766038200,1766038260,603.2,603.2,603.2,603.2
11:42:00,NIFTY25D2325300CE,14582786,1766038260,1766038320,603.2,603.2,599.15,599.4
11:43:00,NIFTY25D2325300CE,14582786,1766038320,1766038380,599.4,600.35,599.4,600.35
11:44:00,NIFTY25D2325300CE,14582786,1766038380,1766038440,600.35,600.35,600.35,600.35
11:45:00,NIFTY25D2325300CE,14582786,1766038440,1766038500,600.35,600.35,600.35,600.35
11:46:00,NIFTY25D2325300CE,14582786,1766038500,1766038560,600.35,600.35,600.35,600.35
11:47:00,NIFTY25D2325300CE,14582786,1766038560,1766038620,600.35,600.35,587.05,591.3
11:48:00,NIFTY25D2325300CE,14582786,1766038620,1766038680,591.3,593.8,589.6,593.8
11:49:00,NIFTY25D2325300CE,14582786,1766038680,1766038740,593.8,599.3,593.8,599.3
11:50:00,NIFTY25D2325300CE,14582786,1766038740,1766038800,599.3,599.3,599.3,599.3
11:51:00,NIFTY25D2325300CE,14582786,1766038800,1766038860,599.3,599.3,599.3,599.3
11:52:00,NIFTY25D2325300CE,14582786,1766038860,1766038920,599.3,601.4,599.3,601.3
11:53:00,NIFTY25D2325300CE,14582786,1766038920,1766038980,601.3,602.0,601.3,602.0
11:54:00,NIFTY25D2325300CE,14582786,1766038980,1766039040,602.0,615.5,602.0,615.5
11:55:00,NIFTY25D2325300CE,14582786,1766039040,1766039100,615.5,620.85,615.5,620.85
11:56:00,NIFTY25D2325300CE,14582786,1766039100,1766039160,620.85,620.85,613.05,613.05
11:57:00,NIFTY25D2325300CE,14582786,1766039160,1766039220,613.05,615.3,613.05,615.3
11:58:00,NIFTY25D2325300CE,14582786,1766039220,1766039280,615.3,620.0,615.3,617.85
11:59:00,NIFTY25D2325300CE,14582786,1766039280,1766039340,617.85,617.85,613.5,613.5
12:00:00,NIFTY25D2325300CE,14582786,1766039340,1766039400,613.5,613.5,613.5,613.5
12:01:00,NIFTY25D2325300CE,14582786,1766039400,1766039460,613.5,613.5,613.5,613.5
12:02:00,NIFTY25D2325300CE,14582786,1766039460,1766039520,613.5,613.5,610.3,611.3
12:03:00,NIFTY25D2325300CE,14582786,1766039520,1766039580,611.3,614.75,611.3,613.55
12:04:00,NIFTY25D2325300CE,14582786,1766039580,1766039640,613.55,621.35,613.55,614.75
12:05:00,NIFTY25D2325300CE,14582786,1766039640,1766039700,614.75,614.75,607.1,612.6
12:06:00,NIFTY25D2325300CE,14582786,1766039700,1766039760,612.6,612.6,606.45,606.45
12:07:00,NIFTY25D2325300CE,14582786,1766039760,1766039820,606.45,609.1,606.45,609.1
12:08:00,NIFTY25D2325300CE,14582786,1766039820,1766039880,609.1,609.7,609.1,609.7
12:09:00,NIFTY25D2325300CE,14582786,1766039880,1766039940,609.7,609.7,609.7,609.7
12:10:00,NIFTY25D2325300CE,14582786,1766039940,1766040000,609.7,614.85,609.7,614.85
12:11:00,NIFTY25D2325300CE,14582786,1766040000,1766040060,614.85,619.2,614.85,619.2
12:12:00,NIFTY25D2325300CE,14582786,1766040060,1766040120,619.2,624.5,619.2,624.5
12:13:00,NIFTY25D2325300CE,14582786,1766040120,1766040180,624.5,624.5,620.75,620.75
12:14:00,NIFTY25D2325300CE,14582786,1766040180,1766040240,619.55,622.0,619.55,622.0
12:15:00,NIFTY25D2325300CE,14582786,1766040240,1766040300,622.0,622.0,622.0,622.0
12:16:00,NIFTY25D2325300CE,14582786,1766040300,1766040360,622.0,622.0,622.0,622.0
12:17:00,NIFTY25D2325300CE,14582786,1766040360,1766040420,622.0,622.0,622.0,622.0
12:18:00,NIFTY25D2325300CE,14582786,1766040420,1766040480,622.0,623.65,622.0,623.65
12:19:00,NIFTY25D2325300CE,14582786,1766040480,1766040540,623.65,623.65,620.0,620.0
12:20:00,NIFTY25D2325300CE,14582786,1766040540,1766040600,620.0,620.0,614.95,614.95
12:21:00,NIFTY25D2325300CE,14582786,1766040600,1766040660,614.95,614.95,614.95,614.95
12:22:00,NIFTY25D2325300CE,14582786,1766040660,1766040720,614.95,616.15,614.75,614.75
12:23:00,NIFTY25D2325300CE,14582786,1766040720,1766040780,614.75,614.75,614.75,614.75
12:24:00,NIFTY25D2325300CE,14582786,1766040780,1766040840,614.75,614.75,614.75,614.75
12:25:00,NIFTY25D2325300CE,14582786,1766040840,1766040900,614.75,614.75,614.75,614.75
12:26:00,NIFTY25D2325300CE,14582786,1766040900,1766040960,614.75,614.75,614.75,614.75
12:27:00,NIFTY25D2325300CE,14582786,1766040960,1766041020,614.75,620.9,614.75,620.4
12:28:00,NIFTY25D2325300CE,14582786,1766041020,1766041080,620.4,620.4,618.55,620.1
12:29:00,NIFTY25D2325300CE,14582786,1766041080,1766041140,620.1,620.1,616.55,619.9
12:30:00,NIFTY25D2325300CE,14582786,1766041140,1766041200,619.9,619.9,617.85,617.85
12:31:00,NIFTY25D2325300CE,14582786,1766041200,1766041260,617.85,625.4,617.85,625.4
12:32:00,NIFTY25D2325300CE,14582786,1766041260,1766041320,625.4,626.3,622.9,622.9
12:33:00,NIFTY25D2325300CE,14582786,1766041320,1766041380,622.9,624.0,619.75,622.7
12:34:00,NIFTY25D2325300CE,14582786,1766041380,1766041440,622.7,627.1,622.7,626.55
12:35:00,NIFTY25D2325300CE,14582786,1766041440,1766041500,626.55,627.2,626.55,627.2
12:36:00,NIFTY25D2325300CE,14582786,1766041500,1766041560,627.2,631.45,627.2,628.0
12:37:00,NIFTY25D2325300CE,14582786,1766041560,1766041620,628.0,628.0,621.65,628.0
12:38:00,NIFTY25D2325300CE,14582786,1766041620,1766041680,628.0,628.0,627.75,627.8
12:39:00,NIFTY25D2325300CE,14582786,1766041680,1766041740,627.8,637.8,627.8,635.8
12:40:00,NIFTY25D2325300CE,14582786,1766041740,1766041800,635.8,635.8,630.15,630.15
12:41:00,NIFTY25D2325300CE,14582786,1766041800,1766041860,630.15,630.15,630.15,630.15
12:42:00,NIFTY25D2325300CE,14582786,1766041860,1766041920,630.15,630.15,626.55,628.45
12:43:00,NIFTY25D2325300CE,14582786,1766041920,1766041980,628.45,634.85,628.45,633.05
12:44:00,NIFTY25D2325300CE,14582786,1766041980,1766042040,633.05,635.3,633.05,633.5
12:45:00,NIFTY25D2325300CE,14582786,1766042040,1766042100,633.5,633.5,631.4,631.4
12:46:00,NIFTY25D2325300CE,14582786,1766042100,1766042160,631.4,635.0,631.4,635.0
12:47:00,NIFTY25D2325300CE,14582786,1766042160,1766042220,635.0,635.25,633.65,634.4
12:48:00,NIFTY25D2325300CE,14582786,1766042220,1766042280,634.4,634.4,633.75,633.75
12:49:00,NIFTY25D2325300CE,14582786,1766042280,1766042340,633.75,633.75,633.75,633.75
12:50:00,NIFTY25D2325300CE,14582786,1766042340,1766042400,633.75,633.75,633.75,633.75
12:51:00,NIFTY25D2325300CE,14582786,1766042400,1766042460,633.75,633.75,633.75,633.75
12:52:00,NIFTY25D2325300CE,14582786,1766042460,1766042520,633.75,633.75,620.15,625.0
12:53:00,NIFTY25D2325300CE,14582786,1766042520,1766042580,625.0,625.3,620.25,623.25
12:54:00,NIFTY25D2325300CE,14582786,1766042580,1766042640,623.25,623.25,616.35,616.35
12:55:00,NIFTY25D2325300CE,14582786,1766042640,1766042700,616.35,619.3,615.1,615.1
12:56:00,NIFTY25D2325300CE,14582786,1766042700,1766042760,615.1,616.9,615.1,616.9
12:57:00,NIFTY25D2325300CE,14582786,1766042760,1766042820,616.9,621.9,616.9,618.55
12:58:00,NIFTY25D2325300CE,14582786,1766042820,1766042880,618.55,618.55,612.9,612.9
12:59:00,NIFTY25D2325300CE,14582786,1766042880,1766042940,612.9,612.9,609.55,610.55
13:00:00,NIFTY25D2325300CE,14582786,1766042940,1766043000,610.55,610.55,610.55,610.55
13:01:00,NIFTY25D2325300CE,14582786,1766043000,1766043060,610.55,610.55,610.55,610.55
13:02:00,NIFTY25D2325300CE,14582786,1766043060,1766043120,610.55,610.55,610.55,610.55
13:03:00,NIFTY25D2325300CE,14582786,1766043120,1766043180,610.55,610.55,610.55,610.55
13:04:00,NIFTY25D2325300CE,14582786,1766043180,1766043240,610.55,619.0,610.55,619.0
13:05:00,NIFTY25D2325300CE,14582786,1766043240,1766043300,619.0,619.0,619.0,619.0
13:06:00,NIFTY25D2325300CE,14582786,1766043300,1766043360,619.0,619.0,619.0,619.0
13:07:00,NIFTY25D2325300CE,14582786,1766043360,1766043420,619.0,619.0,619.0,619.0
13:08:00,NIFTY25D2325300CE,14582786,1766043420,1766043480,619.0,619.0,619.0,619.0
13:09:00,NIFTY25D2325300CE,14582786,1766043480,1766043540,619.0,619.0,619.0,619.0
13:10:00,NIFTY25D2325300CE,14582786,1766043540,1766043600,619.0,619.0,619.0,619.0
13:11:00,NIFTY25D2325300CE,14582786,1766043600,1766043660,619.0,619.0,619.0,619.0
13:12:00,NIFTY25D2325300CE,14582786,1766043660,1766043720,619.0,619.0,619.0,619.0
13:13:00,NIFTY25D2325300CE,14582786,1766043720,1766043780,619.0,619.0,610.85,611.45
13:14:00,NIFTY25D2325300CE,14582786,1766043780,1766043840,611.45,618.0,611.45,618.0
13:15:00,NIFTY25D2325300CE,14582786,1766043840,1766043900,618.0,618.0,618.0,618.0
13:16:00,NIFTY25D2325300CE,14582786,1766043900,1766043960,618.0,618.0,618.0,618.0
13:17:00,NIFTY25D2325300CE,14582786,1766043960,1766044020,618.0,618.0,618.0,618.0
13:18:00,NIFTY25D2325300CE,14582786,1766044020,1766044080,618.0,618.0,618.0,618.0
13:19:00,NIFTY25D2325300CE,14582786,1766044080,1766044140,618.0,618.0,610.45,610.45
13:20:00,NIFTY25D2325300CE,14582786,1766044140,1766044200,610.45,610.45,610.45,610.45
13:21:00,NIFTY25D2325300CE,14582786,1766044200,1766044260,610.45,610.45,610.45,610.45
13:22:00,NIFTY25D2325300CE,14582786,1766044260,1766044320,610.45,610.45,610.45,610.45
13:23:00,NIFTY25D2325300CE,14582786,1766044320,1766044380,610.45,611.25,610.45,611.25
13:24:00,NIFTY25D2325300CE,14582786,1766044380,1766044440,611.25,611.25,611.25,611.25
13:25:00,NIFTY25D2325300CE,14582786,1766044440,1766044500,611.25,611.25,611.25,611.25
13:26:00,NIFTY25D2325300CE,14582786,1766044500,1766044560,611.25,611.25,611.25,611.25
13:27:00,NIFTY25D2325300CE,14582786,1766044560,1766044620,611.25,619.0,611.25,619.0
13:28:00,NIFTY25D2325300CE,14582786,1766044620,1766044680,619.0,619.0,619.0,619.0
13:29:00,NIFTY25D2325300CE,14582786,1766044680,1766044740,619.0,619.0,619.0,619.0
13:30:00,NIFTY25D2325300CE,14582786,1766044740,1766044800,619.0,619.0,619.0,619.0
13:31:00,NIFTY25D2325300CE,14582786,1766044800,1766044860,619.0,619.0,605.3,608.05
13:32:00,NIFTY25D2325300CE,14582786,1766044860,1766044920,608.05,608.05,608.05,608.05
13:33:00,NIFTY25D2325300CE,14582786,1766044920,1766044980,608.05,608.05,595.0,595.3
13:34:00,NIFTY25D2325300CE,14582786,1766044980,1766045040,595.3,595.3,591.95,591.95
13:35:00,NIFTY25D2325300CE,14582786,1766045040,1766045100,591.95,591.95,586.45,591.35
13:36:00,NIFTY25D2325300CE,14582786,1766045100,1766045160,591.35,591.35,587.2,587.9
13:37:00,NIFTY25D2325300CE,14582786,1766045160,1766045220,587.9,587.9,580.15,581.0
13:38:00,NIFTY25D2325300CE,14582786,1766045220,1766045280,581.0,588.0,581.0,588.0
13:39:00,NIFTY25D2325300CE,14582786,1766045280,1766045340,588.0,593.25,588.0,593.25
13:40:00,NIFTY25D2325300CE,14582786,1766045340,1766045400,593.25,594.0,593.25,594.0
13:41:00,NIFTY25D2325300CE,14582786,1766045400,1766045460,594.0,594.0,594.0,594.0
13:42:00,NIFTY25D2325300CE,14582786,1766045460,1766045520,594.0,594.0,587.85,587.85
13:43:00,NIFTY25D2325300CE,14582786,1766045520,1766045580,587.85,588.3,587.85,588.3
13:44:00,NIFTY25D2325300CE,14582786,1766045580,1766045640,588.3,594.7,588.3,594.7
13:45:00,NIFTY25D2325300CE,14582786,1766045640,1766045700,594.7,594.7,594.7,594.7
13:46:00,NIFTY25D2325300CE,14582786,1766045700,1766045760,594.7,594.7,594.7,594.7
13:47:00,NIFTY25D2325300CE,14582786,1766045760,1766045820,594.7,594.7,594.7,594.7
13:48:00,NIFTY25D2325300CE,14582786,1766045820,1766045880,594.7,594.7,586.55,587.45
13:49:00,NIFTY25D2325300CE,14582786,1766045880,1766045940,587.45,587.45,586.0,586.75
13:50:00,NIFTY25D2325300CE,14582786,1766045940,1766046000,586.75,586.75,586.75,586.75
13:51:00,NIFTY25D2325300CE,14582786,1766046000,1766046060,586.75,586.75,586.75,586.75
13:52:00,NIFTY25D2325300CE,14582786,1766046060,1766046120,586.75,591.35,586.75,589.55
13:53:00,NIFTY25D2325300CE,14582786,1766046120,1766046180,589.55,589.55,589.55,589.55
13:54:00,NIFTY25D2325300CE,14582786,1766046180,1766046240,589.55,589.55,589.55,589.55
13:55:00,NIFTY25D2325300CE,14582786,1766046240,1766046300,589.55,597.0,589.55,597.0
13:56:00,NIFTY25D2325300CE,14582786,1766046300,1766046360,597.0,597.0,597.0,597.0
13:57:00,NIFTY25D2325300CE,14582786,1766046360,1766046420,597.0,597.0,589.75,591.3
13:58:00,NIFTY25D2325300CE,14582786,1766046420,1766046480,591.3,591.3,580.0,580.0
13:59:00,NIFTY25D2325300CE,14582786,1766046480,1766046540,580.0,582.75,575.0,582.75
14:00:00,NIFTY25D2325300CE,14582786,1766046540,1766046600,582.75,582.75,582.75,582.75
14:01:00,NIFTY25D2325300CE,14582786,1766046600,1766046660,582.75,582.75,582.75,582.75
14:02:00,NIFTY25D2325300CE,14582786,1766046660,1766046720,582.75,582.75,576.55,576.55
