candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
10:02:00,NIFTY25D2325700PE,14588674,1766032260,1766032320,75.9,75.9,72.8,75.25
10:03:00,NIFTY25D2325700PE,14588674,1766032320,1766032380,75.0,75.15,72.15,73.45
10:04:00,NIFTY25D2325700PE,14588674,1766032380,1766032440,74.9,74.9,74.0,74.1
10:05:00,NIFTY25D2325700PE,14588674,1766032440,1766032500,74.05,74.9,72.4,72.5
10:06:00,NIFTY25D2325700PE,14588674,1766032500,1766032560,72.55,73.5,71.05,71.6
10:07:00,NIFTY25D2325700PE,14588674,1766032560,1766032620,71.65,71.65,68.45,70.2
10:08:00,NIFTY25D2325700PE,14588674,1766032620,1766032680,70.35,71.4,68.9,69.25
10:09:00,NIFTY25D2325700PE,14588674,1766032680,1766032740,69.6,69.6,65.7,66.25
10:10:00,NIFTY25D2325700PE,14588674,1766032740,1766032800,65.9,66.15,64.1,64.4
10:11:00,NIFTY25D2325700PE,14588674,1766032800,1766032860,64.35,65.75,64.0,65.6
10:12:00,NIFTY25D2325700PE,14588674,1766032860,1766032920,65.5,65.65,59.6,60.45
10:13:00,NIFTY25D2325700PE,14588674,1766032920,1766032980,60.5,60.5,57.05,57.65
10:14:00,NIFTY25D2325700PE,14588674,1766032980,1766033040,57.95,58.45,55.0,56.55
10:15:00,NIFTY25D2325700PE,14588674,1766033040,1766033100,56.35,58.25,55.65,57.45
10:16:00,NIFTY25D2325700PE,14588674,1766033100,1766033160,57.65,59.85,57.0,57.85
10:17:00,NIFTY25D2325700PE,14588674,1766033160,1766033220,57.75,57.9,55.65,56.65
10:18:00,NIFTY25D2325700PE,14588674,1766033220,1766033280,56.8,57.95,48.7,50.3
10:19:00,NIFTY25D2325700PE,14588674,1766033280,1766033340,51.35,51.7,48.05,48.05
10:20:00,NIFTY25D2325700PE,14588674,1766033340,1766033400,48.45,49.4,47.05,47.05
10:21:00,NIFTY25D2325700PE,14588674,1766033400,1766033460,46.5,48.45,45.4,47.85
10:22:00,NIFTY25D2325700PE,14588674,1766033460,1766033520,47.6,48.85,46.9,47.3
10:23:00,NIFTY25D2325700PE,14588674,1766033520,1766033580,47.3,47.55,46.1,46.75
10:24:00,NIFTY25D2325700PE,14588674,1766033580,1766033640,46.6,47.0,43.8,43.9
10:25:00,NIFTY25D2325700PE,14588674,1766033640,1766033700,43.8,46.3,43.8,46.05
10:26:00,NIFTY25D2325700PE,14588674,1766033700,1766033760,45.9,46.85,45.9,46.7
10:27:00,NIFTY25D2325700PE,14588674,1766033760,1766033820,46.7,47.8,45.9,47.8
10:28:00,NIFTY25D2325700PE,14588674,1766033820,1766033880,48.1,48.8,47.6,47.95
10:29:00,NIFTY25D2325700PE,14588674,1766033880,1766033940,47.9,48.1,46.0,46.0
10:30:00,NIFTY25D2325700PE,14588674,1766033940,1766034000,45.9,47.0,45.6,46.8
10:31:00,NIFTY25D2325700PE,14588674,1766034000,1766034060,46.45,47.9,45.95,47.7
10:32:00,NIFTY25D2325700PE,14588674,1766034060,1766034120,47.45,47.95,44.65,45.05
10:33:00,NIFTY25D2325700PE,14588674,1766034120,1766034180,45.05,45.25,44.05,44.65
10:34:00,NIFTY25D2325700PE,14588674,1766034180,1766034240,44.85,44.85,43.55,43.7
10:35:00,NIFTY25D2325700PE,14588674,1766034240,1766034300,43.55,44.05,41.0,41.4
10:36:00,NIFTY25D2325700PE,14588674,1766034300,1766034360,41.45,43.45,41.2,43.1
10:37:00,NIFTY25D2325700PE,14588674,1766034360,1766034420,43.1,44.75,43.1,43.55
10:38:00,NIFTY25D2325700PE,14588674,1766034420,1766034480,43.25,44.0,41.85,43.05
10:39:00,NIFTY25D2325700PE,14588674,1766034480,1766034540,43.25,43.7,42.85,43.6
10:40:00,NIFTY25D2325700PE,14588674,1766034540,1766034600,43.45,43.95,42.6,42.75
10:41:00,NIFTY25D2325700PE,14588674,1766034600,1766034660,42.85,43.8,42.2,42.2
10:42:00,NIFTY25D2325700PE,14588674,1766034660,1766034720,42.2,42.45,41.3,41.8
10:43:00,NIFTY25D2325700PE,14588674,1766034720,1766034780,41.55,41.6,39.1,39.15
10:44:00,NIFTY25D2325700PE,14588674,1766034780,1766034840,39.25,40.45,38.65,40.45
10:45:00,NIFTY25D2325700PE,14588674,1766034840,1766034900,40.5,41.9,40.3,41.3
10:46:00,NIFTY25D2325700PE,14588674,1766034900,1766034960,41.6,41.6,40.35,40.95
10:47:00,NIFTY25D2325700PE,14588674,1766034960,1766035020,40.75,41.45,40.65,40.85
10:48:00,NIFTY25D2325700PE,14588674,1766035020,1766035080,40.8,41.5,39.85,40.1
10:49:00,NIFTY25D2325700PE,14588674,1766035080,1766035140,40.05,42.15,40.0,41.7
10:50:00,NIFTY25D2325700PE,14588674,1766035140,1766035200,41.8,42.85,41.6,42.55
10:51:00,NIFTY25D2325700PE,14588674,1766035200,1766035260,42.55,43.55,42.0,43.15
10:52:00,NIFTY25D2325700PE,14588674,1766035260,1766035320,43.05,43.55,42.5,43.15
10:53:00,NIFTY25D2325700PE,14588674,1766035320,1766035380,43.35,44.1,42.8,43.45
10:54:00,NIFTY25D2325700PE,14588674,1766035380,1766035440,43.4,44.45,42.1,42.25
10:55:00,NIFTY25D2325700PE,14588674,1766035440,1766035500,42.35,43.05,41.35,42.6
10:56:00,NIFTY25D2325700PE,14588674,1766035500,1766035560,42.6,44.05,41.85,43.3
10:57:00,NIFTY25D2325700PE,14588674,1766035560,1766035620,43.3,43.5,42.4,42.7
10:58:00,NIFTY25D2325700PE,14588674,1766035620,1766035680,42.45,43.0,41.3,41.6
10:59:00,NIFTY25D2325700PE,14588674,1766035680,1766035740,41.45,43.2,41.35,42.95
11:00:00,NIFTY25D2325700PE,14588674,1766035740,1766035800,43.2,43.2,41.45,41.55
11:01:00,NIFTY25D2325700PE,14588674,1766035800,1766035860,41.6,42.9,41.55,42.2
11:02:00,NIFTY25D2325700PE,14588674,1766035860,1766035920,42.2,42.55,41.5,41.95
11:03:00,NIFTY25D2325700PE,14588674,1766035920,1766035980,41.95,43.85,41.6,43.5
11:04:00,NIFTY25D2325700PE,14588674,1766035980,1766036040,43.5,44.9,43.1,44.9
11:05:00,NIFTY25D2325700PE,14588674,1766036040,1766036100,44.85,45.5,44.4,44.7
11:06:00,NIFTY25D2325700PE,14588674,1766036100,1766036160,44.6,44.85,43.15,43.5
11:07:00,NIFTY25D2325700PE,14588674,1766036160,1766036220,43.8,44.6,42.75,43.7
11:08:00,NIFTY25D2325700PE,14588674,1766036220,1766036280,43.8,45.2,43.65,44.7
11:09:00,NIFTY25D2325700PE,14588674,1766036280,1766036340,44.7,45.15,42.65,42.65
11:10:00,NIFTY25D2325700PE,14588674,1766036340,1766036400,42.65,43.35,41.9,42.8
11:11:00,NIFTY25D2325700PE,14588674,1766036400,1766036460,42.95,44.55,42.75,44.35
11:12:00,NIFTY25D2325700PE,14588674,1766036460,1766036520,44.15,44.15,42.6,43.5
11:13:00,NIFTY25D2325700PE,14588674,1766036520,1766036580,43.5,44.55,43.1,43.55
11:14:00,NIFTY25D2325700PE,14588674,1766036580,1766036640,43.55,44.8,43.15,44.25
11:15:00,NIFTY25D2325700PE,14588674,1766036640,1766036700,44.4,44.8,43.4,44.2
11:16:00,NIFTY25D2325700PE,14588674,1766036700,1766036760,44.3,45.9,44.2,44.55
11:17:00,NIFTY25D2325700PE,14588674,1766036760,1766036820,44.7,46.6,44.35,45.0
11:18:00,NIFTY25D2325700PE,14588674,1766036820,1766036880,45.15,45.5,44.35,44.8
11:19:00,NIFTY25D2325700PE,14588674,1766036880,1766036940,44.9,45.6,44.0,44.1
11:20:00,NIFTY25D2325700PE,14588674,1766036940,1766037000,44.15,45.45,43.45,44.7
11:21:00,NIFTY25D2325700PE,14588674,1766037000,1766037060,44.75,45.0,42.55,42.55
11:22:00,NIFTY25D2325700PE,14588674,1766037060,1766037120,42.5,42.55,40.7,41.75
11:23:00,NIFTY25D2325700PE,14588674,1766037120,1766037180,41.75,41.75,39.5,39.5
11:24:00,NIFTY25D2325700PE,14588674,1766037180,1766037240,39.5,40.2,39.3,39.4
11:25:00,NIFTY25D2325700PE,14588674,1766037240,1766037300,39.3,39.35,37.7,38.1
11:26:00,NIFTY25D2325700PE,14588674,1766037300,1766037360,38.1,38.7,37.2,37.75
11:27:00,NIFTY25D2325700PE,14588674,1766037360,1766037420,37.75,39.2,37.7,38.8
11:28:00,NIFTY25D2325700PE,14588674,1766037420,1766037480,38.7,38.9,38.05,38.5
11:29:00,NIFTY25D2325700PE,14588674,1766037480,1766037540,38.55,40.45,38.5,39.0
11:30:00,NIFTY25D2325700PE,14588674,1766037540,1766037600,38.9,39.1,37.75,37.9
11:31:00,NIFTY25D2325700PE,14588674,1766037600,1766037660,37.9,37.9,36.25,37.0
11:32:00,NIFTY25D2325700PE,14588674,1766037660,1766037720,37.0,38.1,36.6,37.85
11:33:00,NIFTY25D2325700PE,14588674,1766037720,1766037780,38.0,38.3,36.55,36.7
11:34:00,NIFTY25D2325700PE,14588674,1766037780,1766037840,36.7,37.45,36.05,37.15
11:35:00,NIFTY25D2325700PE,14588674,1766037840,1766037900,37.2,37.8,37.1,37.5
11:36:00,NIFTY25D2325700PE,14588674,1766037900,1766037960,37.55,38.9,37.45,38.6
11:37:00,NIFTY25D2325700PE,14588674,1766037960,1766038020,38.05,38.4,37.95,38.1
11:38:00,NIFTY25D2325700PE,14588674,1766038020,1766038080,38.15,38.45,37.0,37.95
11:39:00,NIFTY25D2325700PE,14588674,1766038080,1766038140,38.0,38.1,36.8,36.95
11:40:00,NIFTY25D2325700PE,14588674,1766038140,1766038200,36.95,37.25,36.5,36.95
11:41:00,NIFTY25D2325700PE,14588674,1766038200,1766038260,37.2,38.3,37.2,37.7
11:42:00,NIFTY25D2325700PE,14588674,1766038260,1766038320,37.7,38.45,37.55,38.25
11:43:00,NIFTY25D2325700PE,14588674,1766038320,1766038380,38.3,38.55,37.7,37.7
11:44:00,NIFTY25D2325700PE,14588674,1766038380,1766038440,37.9,39.05,37.7,38.9
11:45:00,NIFTY25D2325700PE,14588674,1766038440,1766038500,38.75,39.3,38.55,39.0
11:46:00,NIFTY25D2325700PE,14588674,1766038500,1766038560,39.0,39.95,38.55,39.55
11:47:00,NIFTY25D2325700PE,14588674,1766038560,1766038620,39.55,39.6,38.95,39.2
11:48:00,NIFTY25D2325700PE,14588674,1766038620,1766038680,39.2,39.65,38.0,38.6
11:49:00,NIFTY25D2325700PE,14588674,1766038680,1766038740,38.55,38.85,37.65,38.65
11:50:00,NIFTY25D2325700PE,14588674,1766038740,1766038800,38.7,38.85,37.95,38.45
11:51:00,NIFTY25D2325700PE,14588674,1766038800,1766038860,38.4,38.75,37.3,37.35
11:52:00,NIFTY25D2325700PE,14588674,1766038860,1766038920,37.4,37.8,36.75,37.2
11:53:00,NIFTY25D2325700PE,14588674,1766038920,1766038980,37.15,37.25,35.45,35.45
11:54:00,NIFTY25D2325700PE,14588674,1766038980,1766039040,35.5,35.8,34.15,34.85
11:55:00,NIFTY25D2325700PE,14588674,1766039040,1766039100,34.95,34.95,33.35,34.35
11:56:00,NIFTY25D2325700PE,14588674,1766039100,1766039160,34.3,34.9,33.85,34.25
11:57:00,NIFTY25D2325700PE,14588674,1766039160,1766039220,34.2,34.7,33.2,33.3
11:58:00,NIFTY25D2325700PE,14588674,1766039220,1766039280,33.45,33.85,33.2,33.6
11:59:00,NIFTY25D2325700PE,14588674,1766039280,1766039340,33.7,34.4,33.55,34.3
12:00:00,NIFTY25D2325700PE,14588674,1766039340,1766039400,34.35,34.5,33.75,34.35
12:01:00,NIFTY25D2325700PE,14588674,1766039400,1766039460,34.5,34.95,34.15,34.55
12:02:00,NIFTY25D2325700PE,14588674,1766039460,1766039520,34.55,34.75,34.25,34.5
12:03:00,NIFTY25D2325700PE,14588674,1766039520,1766039580,34.5,34.5,33.15,33.35
12:04:00,NIFTY25D2325700PE,14588674,1766039580,1766039640,33.4,33.95,32.55,33.7
12:05:00,NIFTY25D2325700PE,14588674,1766039640,1766039700,33.75,34.85,33.65,34.4
12:06:00,NIFTY25D2325700PE,14588674,1766039700,1766039760,34.35,34.65,34.1,34.65
12:07:00,NIFTY25D2325700PE,14588674,1766039760,1766039820,34.6,35.0,34.4,34.8
12:08:00,NIFTY25D2325700PE,14588674,1766039820,1766039880,34.6,34.95,33.4,33.45
12:09:00,NIFTY25D2325700PE,14588674,1766039880,1766039940,33.45,34.1,33.3,33.5
12:10:00,NIFTY25D2325700PE,14588674,1766039940,1766040000,33.5,33.95,32.7,32.9
12:11:00,NIFTY25D2325700PE,14588674,1766040000,1766040060,32.9,33.35,32.6,32.6
12:12:00,NIFTY25D2325700PE,14588674,1766040060,1766040120,32.6,32.65,31.4,31.55
12:13:00,NIFTY25D2325700PE,14588674,1766040120,1766040180,31.5,32.6,31.45,32.55
12:14:00,NIFTY25D2325700PE,14588674,1766040180,1766040240,32.55,32.8,31.8,31.9
12:15:00,NIFTY25D2325700PE,14588674,1766040240,1766040300,32.0,32.65,31.8,32.05
12:16:00,NIFTY25D2325700PE,14588674,1766040300,1766040360,32.0,32.35,31.25,32.2
12:17:00,NIFTY25D2325700PE,14588674,1766040360,1766040420,32.25,32.6,32.0,32.35
12:18:00,NIFTY25D2325700PE,14588674,1766040420,1766040480,32.35,32.35,31.05,31.5
12:19:00,NIFTY25D2325700PE,14588674,1766040480,1766040540,31.3,32.6,30.55,32.6
12:20:00,NIFTY25D2325700PE,14588674,1766040540,1766040600,32.65,32.8,32.35,32.7
12:21:00,NIFTY25D2325700PE,14588674,1766040600,1766040660,32.6,32.95,32.25,32.7
12:22:00,NIFTY25D2325700PE,14588674,1766040660,1766040720,32.7,32.95,32.2,32.2
12:23:00,NIFTY25D2325700PE,14588674,1766040720,1766040780,32.25,32.85,32.05,32.85
12:24:00,NIFTY25D2325700PE,14588674,1766040780,1766040840,32.85,33.25,31.8,32.05
12:25:00,NIFTY25D2325700PE,14588674,1766040840,1766040900,32.05,32.9,31.85,32.85
12:26:00,NIFTY25D2325700PE,14588674,1766040900,1766040960,32.85,33.25,32.45,32.9
12:27:00,NIFTY25D2325700PE,14588674,1766040960,1766041020,32.95,32.95,32.0,32.5
12:28:00,NIFTY25D2325700PE,14588674,1766041020,1766041080,32.5,32.75,31.9,32.3
12:29:00,NIFTY25D2325700PE,14588674,1766041080,1766041140,32.35,32.35,31.8,32.0
12:30:00,NIFTY25D2325700PE,14588674,1766041140,1766041200,31.9,32.4,31.6,31.65
12:31:00,NIFTY25D2325700PE,14588674,1766041200,1766041260,31.65,31.95,31.0,31.1
12:32:00,NIFTY25D2325700PE,14588674,1766041260,1766041320,31.3,31.8,31.0,31.65
12:33:00,NIFTY25D2325700PE,14588674,1766041320,1766041380,31.65,31.9,31.4,31.75
12:34:00,NIFTY25D2325700PE,14588674,1766041380,1766041440,31.7,31.8,30.8,31.1
12:35:00,NIFTY25D2325700PE,14588674,1766041440,1766041500,31.05,31.2,30.45,30.45
12:36:00,NIFTY25D2325700PE,14588674,1766041500,1766041560,30.35,31.35,29.7,31.35
12:37:00,NIFTY25D2325700PE,14588674,1766041560,1766041620,31.35,31.75,30.45,30.85
12:38:00,NIFTY25D2325700PE,14588674,1766041620,1766041680,30.8,30.8,29.05,29.05
12:39:00,NIFTY25D2325700PE,14588674,1766041680,1766041740,29.0,29.8,28.6,29.8
12:40:00,NIFTY25D2325700PE,14588674,1766041740,1766041800,29.8,30.15,29.65,30.05
12:41:00,NIFTY25D2325700PE,14588674,1766041800,1766041860,30.2,30.45,29.9,30.25
12:42:00,NIFTY25D2325700PE,14588674,1766041860,1766041920,30.3,30.35,29.9,30.0
12:43:00,NIFTY25D2325700PE,14588674,1766041920,1766041980,29.95,30.15,29.25,29.7
12:44:00,NIFTY25D2325700PE,14588674,1766041980,1766042040,29.6,30.15,29.2,30.1
12:45:00,NIFTY25D2325700PE,14588674,1766042040,1766042100,30.0,30.35,29.75,29.85
12:46:00,NIFTY25D2325700PE,14588674,1766042100,1766042160,29.65,29.7,28.7,29.55
12:47:00,NIFTY25D2325700PE,14588674,1766042160,1766042220,29.6,29.85,29.4,29.4
12:48:00,NIFTY25D2325700PE,14588674,1766042220,1766042280,29.5,29.85,29.15,29.85
12:49:00,NIFTY25D2325700PE,14588674,1766042280,1766042340,30.1,30.55,29.9,30.3
12:50:00,NIFTY25D2325700PE,14588674,1766042340,1766042400,30.2,30.65,30.2,30.4
12:51:00,NIFTY25D2325700PE,14588674,1766042400,1766042460,30.4,30.95,30.3,30.95
12:52:00,NIFTY25D2325700PE,14588674,1766042460,1766042520,30.85,31.0,30.1,30.45
12:53:00,NIFTY25D2325700PE,14588674,1766042520,1766042580,30.35,30.9,30.35,30.55
12:54:00,NIFTY25D2325700PE,14588674,1766042580,1766042640,30.55,32.15,30.55,31.8
12:55:00,NIFTY25D2325700PE,14588674,1766042640,1766042700,31.8,31.8,30.75,31.3
12:56:00,NIFTY25D2325700PE,14588674,1766042700,1766042760,31.4,31.4,30.75,31.05
12:57:00,NIFTY25D2325700PE,14588674,1766042760,1766042820,31.3,31.7,30.55,31.7
12:58:00,NIFTY25D2325700PE,14588674,1766042820,1766042880,31.7,32.7,31.4,32.6
12:59:00,NIFTY25D2325700PE,14588674,1766042880,1766042940,32.65,32.7,31.75,31.85
13:00:00,NIFTY25D2325700PE,14588674,1766042940,1766043000,31.9,32.15,31.4,31.65
13:01:00,NIFTY25D2325700PE,14588674,1766043000,1766043060,31.65,32.15,31.45,31.55
13:02:00,NIFTY25D2325700PE,14588674,1766043060,1766043120,31.5,32.2,30.85,32.2
13:03:00,NIFTY25D2325700PE,14588674,1766043120,1766043180,32.15,32.4,31.45,31.45
13:04:00,NIFTY25D2325700PE,14588674,1766043180,1766043240,31.5,31.6,30.8,31.0
13:05:00,NIFTY25D2325700PE,14588674,1766043240,1766043300,31.15,31.6,30.85,31.6
13:06:00,NIFTY25D2325700PE,14588674,1766043300,1766043360,31.5,31.95,31.2,31.55
13:07:00,NIFTY25D2325700PE,14588674,1766043360,1766043420,31.55,31.7,30.8,31.5
13:08:00,NIFTY25D2325700PE,14588674,1766043420,1766043480,31.5,31.65,31.0,31.25
13:09:00,NIFTY25D2325700PE,14588674,1766043480,1766043540,31.15,31.3,30.55,30.75
13:10:00,NIFTY25D2325700PE,14588674,1766043540,1766043600,30.75,31.55,30.75,31.15
13:11:00,NIFTY25D2325700PE,14588674,1766043600,1766043660,30.9,31.25,30.4,31.15
13:12:00,NIFTY25D2325700PE,14588674,1766043660,1766043720,31.25,32.75,31.1,32.5
13:13:00,NIFTY25D2325700PE,14588674,1766043720,1766043780,32.6,32.6,31.0,31.15
13:14:00,NIFTY25D2325700PE,14588674,1766043780,1766043840,31.35,31.55,30.4,30.7
13:15:00,NIFTY25D2325700PE,14588674,1766043840,1766043900,30.8,31.2,30.3,31.1
13:16:00,NIFTY25D2325700PE,14588674,1766043900,1766043960,31.0,32.1,30.9,31.75
13:17:00,NIFTY25D2325700PE,14588674,1766043960,1766044020,31.55,32.0,30.9,31.9
13:18:00,NIFTY25D2325700PE,14588674,1766044020,1766044080,32.0,32.3,30.8,30.95
13:19:00,NIFTY25D2325700PE,14588674,1766044080,1766044140,30.95,32.4,30.85,32.05
13:20:00,NIFTY25D2325700PE,14588674,1766044140,1766044200,32.05,32.2,31.55,31.9
13:21:00,NIFTY25D2325700PE,14588674,1766044200,1766044260,31.7,32.15,31.5,31.6
13:22:00,NIFTY25D2325700PE,14588674,1766044260,1766044320,31.45,32.4,31.0,32.4
13:23:00,NIFTY25D2325700PE,14588674,1766044320,1766044380,32.5,32.75,31.7,31.75
13:24:00,NIFTY25D2325700PE,14588674,1766044380,1766044440,31.9,32.65,31.6,31.75
13:25:00,NIFTY25D2325700PE,14588674,1766044440,1766044500,31.85,32.0,30.7,31.2
13:26:00,NIFTY25D2325700PE,14588674,1766044500,1766044560,31.2,31.55,31.1,31.45
13:27:00,NIFTY25D2325700PE,14588674,1766044560,1766044620,31.55,31.55,30.2,30.6
13:28:00,NIFTY25D2325700PE,14588674,1766044620,1766044680,30.6,31.25,30.5,31.0
13:29:00,NIFTY25D2325700PE,14588674,1766044680,1766044740,30.95,31.85,30.9,31.75
13:30:00,NIFTY25D2325700PE,14588674,1766044740,1766044800,31.7,32.9,31.55,32.65
13:31:00,NIFTY25D2325700PE,14588674,1766044800,1766044860,32.8,33.25,31.95,32.05
13:32:00,NIFTY25D2325700PE,14588674,1766044860,1766044920,32.1,32.95,32.1,32.95
13:33:00,NIFTY25D2325700PE,14588674,1766044920,1766044980,32.95,34.5,32.7,34.25
13:34:00,NIFTY25D2325700PE,14588674,1766044980,1766045040,34.35,36.25,34.25,36.05
13:35:00,NIFTY25D2325700PE,14588674,1766045040,1766045100,36.1,36.35,34.7,36.2
13:36:00,NIFTY25D2325700PE,14588674,1766045100,1766045160,36.25,36.45,35.35,35.45
13:37:00,NIFTY25D2325700PE,14588674,1766045160,1766045220,35.6,37.6,35.25,35.9
13:38:00,NIFTY25D2325700PE,14588674,1766045220,1766045280,35.8,36.15,34.3,34.7
13:39:00,NIFTY25D2325700PE,14588674,1766045280,1766045340,34.6,35.25,34.2,34.55
13:40:00,NIFTY25D2325700PE,14588674,1766045340,1766045400,34.6,34.95,33.65,34.15
13:41:00,NIFTY25D2325700PE,14588674,1766045400,1766045460,34.15,35.4,33.75,35.35
13:42:00,NIFTY25D2325700PE,14588674,1766045460,1766045520,35.25,36.25,34.4,35.75
13:43:00,NIFTY25D2325700PE,14588674,1766045520,1766045580,35.8,36.35,34.75,34.8
13:44:00,NIFTY25D2325700PE,14588674,1766045580,1766045640,34.9,35.2,34.2,34.7
13:45:00,NIFTY25D2325700PE,14588674,1766045640,1766045700,34.6,36.55,34.5,35.9
13:46:00,NIFTY25D2325700PE,14588674,1766045700,1766045760,35.95,36.55,35.6,36.0
13:47:00,NIFTY25D2325700PE,14588674,1766045760,1766045820,36.05,36.4,35.4,36.2
13:48:00,NIFTY25D2325700PE,14588674,1766045820,1766045880,36.25,36.65,35.6,36.0
13:49:00,NIFTY25D2325700PE,14588674,1766045880,1766045940,36.05,36.3,34.75,34.85
13:50:00,NIFTY25D2325700PE,14588674,1766045940,1766046000,34.75,35.7,34.4,35.2
13:51:00,NIFTY25D2325700PE,14588674,1766046000,1766046060,35.5,36.0,34.85,35.0
13:52:00,NIFTY25D2325700PE,14588674,1766046060,1766046120,35.0,35.65,34.7,35.35
13:53:00,NIFTY25D2325700PE,14588674,1766046120,1766046180,35.3,35.8,34.7,35.2
13:54:00,NIFTY25D2325700PE,14588674,1766046180,1766046240,35.0,35.05,33.8,34.0
13:55:00,NIFTY25D2325700PE,14588674,1766046240,1766046300,34.05,34.6,32.95,33.95
13:56:00,NIFTY25D2325700PE,14588674,1766046300,1766046360,34.0,34.8,33.9,34.5
13:57:00,NIFTY25D2325700PE,14588674,1766046360,1766046420,34.5,35.7,34.5,35.35
13:58:00,NIFTY25D2325700PE,14588674,1766046420,1766046480,35.25,38.0,34.85,38.0
13:59:00,NIFTY25D2325700PE,14588674,1766046480,1766046540,37.9,38.4,36.0,36.15
14:00:00,NIFTY25D2325700PE,14588674,1766046540,1766046600,36.15,37.0,36.0,36.95
14:01:00,NIFTY25D2325700PE,14588674,1766046600,1766046660,37.05,38.05,36.0,37.35
14:02:00,NIFTY25D2325700PE,14588674,1766046660,1766046720,37.8,38.05,36.75,37.6
14:03:00,NIFTY25D2325700PE,14588674,1766046720,1766046780,37.55,40.65,37.45,40.0
14:04:00,NIFTY25D2325700PE,14588674,1766046780,1766046840,40.15,41.15,39.75,40.7
14:05:00,NIFTY25D2325700PE,14588674,1766046840,1766046900,40.75,41.2,38.9,39.2
14:06:00,NIFTY25D2325700PE,14588674,1766046900,1766046960,39.8,40.65,39.0,40.0
