candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
11:22:00,NIFTY25D2324950CE,14578946,1766037060,1766037120,830.4,830.4,830.4,830.4
11:23:00,NIFTY25D2324950CE,14578946,1766037120,1766037180,830.4,830.4,830.4,830.4
11:24:00,NIFTY25D2324950CE,14578946,1766037180,1766037240,830.4,830.4,830.4,830.4
11:25:00,NIFTY25D2324950CE,14578946,1766037240,1766037300,830.4,830.4,830.4,830.4
11:26:00,NIFTY25D2324950CE,14578946,1766037300,1766037360,830.4,830.4,830.4,830.4
11:27:00,NIFTY25D2324950CE,14578946,1766037360,1766037420,830.4,830.4,830.4,830.4
11:28:00,NIFTY25D2324950CE,14578946,1766037420,1766037480,830.4,830.4,830.4,830.4
11:29:00,NIFTY25D2324950CE,14578946,1766037480,1766037540,830.4,830.4,830.4,830.4
11:30:00,NIFTY25D2324950CE,14578946,1766037540,1766037600,830.4,830.4,830.4,830.4
11:31:00,NIFTY25D2324950CE,14578946,1766037600,1766037660,830.4,830.4,830.4,830.4
11:32:00,NIFTY25D2324950CE,14578946,1766037660,1766037720,830.4,830.4,830.4,830.4
11:33:00,NIFTY25D2324950CE,14578946,1766037720,1766037780,830.4,830.4,830.4,830.4
11:34:00,NIFTY25D2324950CE,14578946,1766037780,1766037840,830.4,830.4,830.4,830.4
11:35:00,NIFTY25D2324950CE,14578946,1766037840,1766037900,830.4,830.4,830.4,830.4
11:36:00,NIFTY25D2324950CE,14578946,1766037900,1766037960,830.4,830.4,830.4,830.4
