candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
11:25:00,NIFTY25D2326750PE,14603522,1766123640,1766123700,785.2,785.2,785.2,785.2
11:26:00,NIFTY25D2326750PE,14603522,1766123700,1766123760,785.2,785.2,785.2,785.2
11:27:00,NIFTY25D2326750PE,14603522,1766123760,1766123820,785.2,785.2,785.2,785.2
11:28:00,NIFTY25D2326750PE,14603522,1766123820,1766123880,785.2,785.2,785.2,785.2
11:29:00,NIFTY25D2326750PE,14603522,1766123880,1766123940,785.2,785.2,785.2,785.2
11:30:00,NIFTY25D2326750PE,14603522,1766123940,1766124000,785.2,785.2,785.2,785.2
11:31:00,NIFTY25D2326750PE,14603522,1766124000,1766124060,785.2,785.2,785.2,785.2
11:32:00,NIFTY25D2326750PE,14603522,1766124060,1766124120,785.2,785.2,785.2,785.2
11:33:00,NIFTY25D2326750PE,14603522,1766124120,1766124180,785.2,785.2,785.2,785.2
11:34:00,NIFTY25D2326750PE,14603522,1766124180,1766124240,785.2,785.2,785.2,785.2
11:36:00,NIFTY25D2326750PE,14603522,1766124300,1766124360,785.2,785.2,785.2,785.2
11:37:00,NIFTY25D2326750PE,14603522,1766124360,1766124420,785.2,785.2,785.2,785.2
11:38:00,NIFTY25D2326750PE,14603522,1766124420,1766124480,785.2,785.2,785.2,785.2
11:41:00,NIFTY25D2326750PE,14603522,1766124600,1766124660,785.2,785.2,785.2,785.2
11:42:00,NIFTY25D2326750PE,14603522,1766124660,1766124720,785.2,785.2,785.2,785.2
11:43:00,NIFTY25D2326750PE,14603522,1766124720,1766124780,785.2,785.2,785.2,785.2
11:44:00,NIFTY25D2326750PE,14603522,1766124780,1766124840,785.2,785.2,785.2,785.2
11:45:00,NIFTY25D2326750PE,14603522,1766124840,1766124900,785.2,831.0,785.2,831.0
11:46:00,NIFTY25D2326750PE,14603522,1766124900,1766124960,831.0,831.0,831.0,831.0
11:47:00,NIFTY25D2326750PE,14603522,1766124960,1766125020,831.0,831.0,831.0,831.0
11:48:00,NIFTY25D2326750PE,14603522,1766125020,1766125080,831.0,831.0,831.0,831.0
11:49:00,NIFTY25D2326750PE,14603522,1766125080,1766125140,831.0,831.0,831.0,831.0
11:50:00,NIFTY25D2326750PE,14603522,1766125140,1766125200,831.0,831.0,831.0,831.0
11:51:00,NIFTY25D2326750PE,14603522,1766125200,1766125260,831.0,831.0,831.0,831.0
11:52:00,NIFTY25D2326750PE,14603522,1766125260,1766125320,831.0,831.0,831.0,831.0
11:53:00,NIFTY25D2326750PE,14603522,1766125320,1766125380,831.0,831.0,831.0,831.0
11:54:00,NIFTY25D2326750PE,14603522,1766125380,1766125440,831.0,831.0,831.0,831.0
11:55:00,NIFTY25D2326750PE,14603522,1766125440,1766125500,831.0,831.0,831.0,831.0
11:56:00,NIFTY25D2326750PE,14603522,1766125500,1766125560,831.0,831.0,831.0,831.0
11:57:00,NIFTY25D2326750PE,14603522,1766125560,1766125620,831.0,831.0,831.0,831.0
11:58:00,NIFTY25D2326750PE,14603522,1766125620,1766125680,831.0,831.0,831.0,831.0
11:59:00,NIFTY25D2326750PE,14603522,1766125680,1766125740,831.0,831.0,831.0,831.0
12:00:00,NIFTY25D2326750PE,14603522,1766125740,1766125800,831.0,831.0,831.0,831.0
12:01:00,NIFTY25D2326750PE,14603522,1766125800,1766125860,831.0,831.0,831.0,831.0
12:02:00,NIFTY25D2326750PE,14603522,1766125860,1766125920,831.0,831.0,811.85,811.85
12:03:00,NIFTY25D2326750PE,14603522,1766125920,1766125980,811.85,811.85,811.85,811.85
12:04:00,NIFTY25D2326750PE,14603522,1766125980,1766126040,811.85,811.85,811.85,811.85
12:05:00,NIFTY25D2326750PE,14603522,1766126040,1766126100,811.85,811.85,811.85,811.85
12:06:00,NIFTY25D2326750PE,14603522,1766126100,1766126160,811.85,811.85,811.85,811.85
12:07:00,NIFTY25D2326750PE,14603522,1766126160,1766126220,811.85,811.85,811.85,811.85
12:08:00,NIFTY25D2326750PE,14603522,1766126220,1766126280,811.85,811.85,811.85,811.85
12:09:00,NIFTY25D2326750PE,14603522,1766126280,1766126340,811.85,811.85,811.85,811.85
12:10:00,NIFTY25D2326750PE,14603522,1766126340,1766126400,811.85,811.85,811.85,811.85
12:11:00,NIFTY25D2326750PE,14603522,1766126400,1766126460,811.85,811.85,811.85,811.85
12:12:00,NIFTY25D2326750PE,14603522,1766126460,1766126520,811.85,811.85,811.85,811.85
12:13:00,NIFTY25D2326750PE,14603522,1766126520,1766126580,811.85,811.85,811.85,811.85
12:14:00,NIFTY25D2326750PE,14603522,1766126580,1766126640,811.85,811.85,811.85,811.85
12:15:00,NIFTY25D2326750PE,14603522,1766126640,1766126700,811.85,811.85,811.85,811.85
12:16:00,NIFTY25D2326750PE,14603522,1766126700,1766126760,811.85,811.85,811.85,811.85
12:17:00,NIFTY25D2326750PE,14603522,1766126760,1766126820,811.85,811.85,811.85,811.85
12:18:00,NIFTY25D2326750PE,14603522,1766126820,1766126880,811.85,811.85,811.85,811.85
12:19:00,NIFTY25D2326750PE,14603522,1766126880,1766126940,811.85,811.85,811.85,811.85
12:20:00,NIFTY25D2326750PE,14603522,1766126940,1766127000,811.85,811.85,811.85,811.85
12:21:00,NIFTY25D2326750PE,14603522,1766127000,1766127060,811.85,811.85,811.85,811.85
12:22:00,NIFTY25D2326750PE,14603522,1766127060,1766127120,811.85,811.85,811.85,811.85
12:23:00,NIFTY25D2326750PE,14603522,1766127120,1766127180,811.85,811.85,811.85,811.85
12:24:00,NIFTY25D2326750PE,14603522,1766127180,1766127240,811.85,811.85,811.85,811.85
12:25:00,NIFTY25D2326750PE,14603522,1766127240,1766127300,811.85,811.85,811.85,811.85
12:26:00,NIFTY25D2326750PE,14603522,1766127300,1766127360,811.85,811.85,811.85,811.85
12:27:00,NIFTY25D2326750PE,14603522,1766127360,1766127420,811.85,811.85,811.85,811.85
12:29:00,NIFTY25D2326750PE,14603522,1766127480,1766127540,811.85,811.85,811.85,811.85
12:30:00,NIFTY25D2326750PE,14603522,1766127540,1766127600,811.85,811.85,811.85,811.85
12:31:00,NIFTY25D2326750PE,14603522,1766127600,1766127660,811.85,811.85,811.85,811.85
12:32:00,NIFTY25D2326750PE,14603522,1766127660,1766127720,811.85,811.85,811.85,811.85
12:33:00,NIFTY25D2326750PE,14603522,1766127720,1766127780,811.85,811.85,811.85,811.85
12:34:00,NIFTY25D2326750PE,14603522,1766127780,1766127840,811.85,811.85,811.85,811.85
12:35:00,NIFTY25D2326750PE,14603522,1766127840,1766127900,811.85,811.85,811.85,811.85
12:36:00,NIFTY25D2326750PE,14603522,1766127900,1766127960,811.85,811.85,811.85,811.85
12:37:00,NIFTY25D2326750PE,14603522,1766127960,1766128020,811.85,811.85,811.85,811.85
12:38:00,NIFTY25D2326750PE,14603522,1766128020,1766128080,811.85,811.85,811.85,811.85
12:40:00,NIFTY25D2326750PE,14603522,1766128140,1766128200,811.85,811.85,811.85,811.85
12:41:00,NIFTY25D2326750PE,14603522,1766128200,1766128260,811.85,811.85,811.85,811.85
12:42:00,NIFTY25D2326750PE,14603522,1766128260,1766128320,811.85,811.85,811.85,811.85
12:43:00,NIFTY25D2326750PE,14603522,1766128320,1766128380,811.85,811.85,811.85,811.85
12:44:00,NIFTY25D2326750PE,14603522,1766128380,1766128440,811.85,811.85,811.85,811.85
12:45:00,NIFTY25D2326750PE,14603522,1766128440,1766128500,811.85,811.85,811.85,811.85
12:46:00,NIFTY25D2326750PE,14603522,1766128500,1766128560,811.85,811.85,811.85,811.85
12:47:00,NIFTY25D2326750PE,14603522,1766128560,1766128620,811.85,811.85,811.85,811.85
12:48:00,NIFTY25D2326750PE,14603522,1766128620,1766128680,811.85,811.85,811.85,811.85
12:49:00,NIFTY25D2326750PE,14603522,1766128680,1766128740,811.85,811.85,811.85,811.85
12:50:00,NIFTY25D2326750PE,14603522,1766128740,1766128800,811.85,811.85,811.85,811.85
12:51:00,NIFTY25D2326750PE,14603522,1766128800,1766128860,811.85,811.85,811.85,811.85
12:52:00,NIFTY25D2326750PE,14603522,1766128860,1766128920,811.85,811.85,811.85,811.85
12:53:00,NIFTY25D2326750PE,14603522,1766128920,1766128980,811.85,811.85,811.85,811.85
12:54:00,NIFTY25D2326750PE,14603522,1766128980,1766129040,811.85,811.85,811.85,811.85
12:55:00,NIFTY25D2326750PE,14603522,1766129040,1766129100,811.85,811.85,811.85,811.85
12:56:00,NIFTY25D2326750PE,14603522,1766129100,1766129160,811.85,811.85,811.85,811.85
12:57:00,NIFTY25D2326750PE,14603522,1766129160,1766129220,811.85,811.85,811.85,811.85
12:58:00,NIFTY25D2326750PE,14603522,1766129220,1766129280,811.85,811.85,811.85,811.85
13:00:00,NIFTY25D2326750PE,14603522,1766129340,1766129400,811.85,811.85,811.85,811.85
13:01:00,NIFTY25D2326750PE,14603522,1766129400,1766129460,811.85,811.85,811.85,811.85
13:02:00,NIFTY25D2326750PE,14603522,1766129460,1766129520,811.85,811.85,811.85,811.85
13:03:00,NIFTY25D2326750PE,14603522,1766129520,1766129580,811.85,811.85,811.85,811.85
13:04:00,NIFTY25D2326750PE,14603522,1766129580,1766129640,811.85,811.85,811.85,811.85
13:05:00,NIFTY25D2326750PE,14603522,1766129640,1766129700,811.85,811.85,811.85,811.85
13:06:00,NIFTY25D2326750PE,14603522,1766129700,1766129760,811.85,811.85,811.85,811.85
13:07:00,NIFTY25D2326750PE,14603522,1766129760,1766129820,811.85,811.85,811.85,811.85
13:08:00,NIFTY25D2326750PE,14603522,1766129820,1766129880,811.85,811.85,811.85,811.85
13:09:00,NIFTY25D2326750PE,14603522,1766129880,1766129940,811.85,811.85,811.85,811.85
13:10:00,NIFTY25D2326750PE,14603522,1766129940,1766130000,811.85,811.85,811.85,811.85
13:11:00,NIFTY25D2326750PE,14603522,1766130000,1766130060,811.85,811.85,811.85,811.85
13:13:00,NIFTY25D2326750PE,14603522,1766130120,1766130180,811.85,811.85,811.85,811.85
13:14:00,NIFTY25D2326750PE,14603522,1766130180,1766130240,811.85,811.85,811.85,811.85
13:15:00,NIFTY25D2326750PE,14603522,1766130240,1766130300,811.85,811.85,811.85,811.85
13:16:00,NIFTY25D2326750PE,14603522,1766130300,1766130360,811.85,811.85,811.85,811.85
13:17:00,NIFTY25D2326750PE,14603522,1766130360,1766130420,811.85,811.85,811.85,811.85
13:18:00,NIFTY25D2326750PE,14603522,1766130420,1766130480,811.85,811.85,811.85,811.85
13:19:00,NIFTY25D2326750PE,14603522,1766130480,1766130540,811.85,811.85,811.85,811.85
13:20:00,NIFTY25D2326750PE,14603522,1766130540,1766130600,811.85,811.85,811.85,811.85
13:21:00,NIFTY25D2326750PE,14603522,1766130600,1766130660,811.85,811.85,811.85,811.85
13:22:00,NIFTY25D2326750PE,14603522,1766130660,1766130720,811.85,811.85,811.85,811.85
13:23:00,NIFTY25D2326750PE,14603522,1766130720,1766130780,811.85,811.85,811.85,811.85
13:24:00,NIFTY25D2326750PE,14603522,1766130780,1766130840,811.85,811.85,811.85,811.85
13:25:00,NIFTY25D2326750PE,14603522,1766130840,1766130900,811.85,811.85,811.85,811.85
13:26:00,NIFTY25D2326750PE,14603522,1766130900,1766130960,811.85,811.85,811.85,811.85
13:27:00,NIFTY25D2326750PE,14603522,1766130960,1766131020,811.85,811.85,811.85,811.85
13:28:00,NIFTY25D2326750PE,14603522,1766131020,1766131080,811.85,811.85,811.85,811.85
13:29:00,NIFTY25D2326750PE,14603522,1766131080,1766131140,811.85,811.85,811.85,811.85
13:30:00,NIFTY25D2326750PE,14603522,1766131140,1766131200,811.85,811.85,811.85,811.85
13:31:00,NIFTY25D2326750PE,14603522,1766131200,1766131260,811.85,811.85,811.85,811.85
13:32:00,NIFTY25D2326750PE,14603522,1766131260,1766131320,811.85,811.85,811.85,811.85
13:33:00,NIFTY25D2326750PE,14603522,1766131320,1766131380,811.85,811.85,811.85,811.85
13:34:00,NIFTY25D2326750PE,14603522,1766131380,1766131440,811.85,811.85,811.85,811.85
13:35:00,NIFTY25D2326750PE,14603522,1766131440,1766131500,811.85,811.85,811.85,811.85
13:36:00,NIFTY25D2326750PE,14603522,1766131500,1766131560,811.85,811.85,811.85,811.85
13:37:00,NIFTY25D2326750PE,14603522,1766131560,1766131620,811.85,811.85,775.6,775.6
13:38:00,NIFTY25D2326750PE,14603522,1766131620,1766131680,775.6,775.6,775.6,775.6
13:39:00,NIFTY25D2326750PE,14603522,1766131680,1766131740,775.6,775.6,775.6,775.6
13:40:00,NIFTY25D2326750PE,14603522,1766131740,1766131800,775.6,775.6,775.6,775.6
13:41:00,NIFTY25D2326750PE,14603522,1766131800,1766131860,775.6,775.6,775.6,775.6
13:42:00,NIFTY25D2326750PE,14603522,1766131860,1766131920,775.6,775.6,775.6,775.6
13:43:00,NIFTY25D2326750PE,14603522,1766131920,1766131980,775.6,775.6,775.6,775.6
13:44:00,NIFTY25D2326750PE,14603522,1766131980,1766132040,775.6,775.6,775.6,775.6
13:45:00,NIFTY25D2326750PE,14603522,1766132040,1766132100,775.6,775.6,773.05,773.05
13:46:00,NIFTY25D2326750PE,14603522,1766132100,1766132160,773.05,773.05,773.05,773.05
13:47:00,NIFTY25D2326750PE,14603522,1766132160,1766132220,773.05,773.05,773.05,773.05
13:48:00,NIFTY25D2326750PE,14603522,1766132220,1766132280,773.05,773.05,773.05,773.05
13:49:00,NIFTY25D2326750PE,14603522,1766132280,1766132340,773.05,773.05,773.05,773.05
13:50:00,NIFTY25D2326750PE,14603522,1766132340,1766132400,773.05,773.05,773.05,773.05
13:51:00,NIFTY25D2326750PE,14603522,1766132400,1766132460,773.05,773.05,773.05,773.05
13:52:00,NIFTY25D2326750PE,14603522,1766132460,1766132520,773.05,773.05,773.05,773.05
13:53:00,NIFTY25D2326750PE,14603522,1766132520,1766132580,773.05,773.05,770.2,770.2
13:54:00,NIFTY25D2326750PE,14603522,1766132580,1766132640,770.2,770.2,770.2,770.2
13:55:00,NIFTY25D2326750PE,14603522,1766132640,1766132700,770.2,770.2,770.2,770.2
13:56:00,NIFTY25D2326750PE,14603522,1766132700,1766132760,770.2,770.2,770.2,770.2
13:57:00,NIFTY25D2326750PE,14603522,1766132760,1766132820,770.2,770.2,770.2,770.2
13:58:00,NIFTY25D2326750PE,14603522,1766132820,1766132880,770.2,770.2,770.2,770.2
13:59:00,NIFTY25D2326750PE,14603522,1766132880,1766132940,770.2,770.2,770.2,770.2
14:00:00,NIFTY25D2326750PE,14603522,1766132940,1766133000,770.2,770.2,770.2,770.2
14:01:00,NIFTY25D2326750PE,14603522,1766133000,1766133060,770.2,770.2,770.2,770.2
14:02:00,NIFTY25D2326750PE,14603522,1766133060,1766133120,770.2,770.2,770.2,770.2
14:03:00,NIFTY25D2326750PE,14603522,1766133120,1766133180,770.2,770.2,770.2,770.2
14:04:00,NIFTY25D2326750PE,14603522,1766133180,1766133240,770.2,770.2,770.2,770.2
14:06:00,NIFTY25D2326750PE,14603522,1766133300,1766133360,770.2,770.2,770.2,770.2
14:07:00,NIFTY25D2326750PE,14603522,1766133360,1766133420,770.2,770.2,770.2,770.2
14:08:00,NIFTY25D2326750PE,14603522,1766133420,1766133480,770.2,770.2,770.2,770.2
14:09:00,NIFTY25D2326750PE,14603522,1766133480,1766133540,770.2,770.2,770.2,770.2
14:10:00,NIFTY25D2326750PE,14603522,1766133540,1766133600,770.2,770.2,770.2,770.2
14:11:00,NIFTY25D2326750PE,14603522,1766133600,1766133660,770.2,770.2,770.2,770.2
14:12:00,NIFTY25D2326750PE,14603522,1766133660,1766133720,770.2,770.2,770.2,770.2
14:13:00,NIFTY25D2326750PE,14603522,1766133720,1766133780,770.2,770.2,770.2,770.2
14:14:00,NIFTY25D2326750PE,14603522,1766133780,1766133840,770.2,770.2,770.2,770.2
14:15:00,NIFTY25D2326750PE,14603522,1766133840,1766133900,770.2,770.2,770.2,770.2
14:16:00,NIFTY25D2326750PE,14603522,1766133900,1766133960,770.2,770.2,770.2,770.2
14:17:00,NIFTY25D2326750PE,14603522,1766133960,1766134020,770.2,770.2,770.2,770.2
14:18:00,NIFTY25D2326750PE,14603522,1766134020,1766134080,770.2,770.2,770.2,770.2
14:19:00,NIFTY25D2326750PE,14603522,1766134080,1766134140,770.2,770.2,770.2,770.2
14:20:00,NIFTY25D2326750PE,14603522,1766134140,1766134200,770.2,770.2,770.2,770.2
14:21:00,NIFTY25D2326750PE,14603522,1766134200,1766134260,770.2,770.2,770.2,770.2
14:22:00,NIFTY25D2326750PE,14603522,1766134260,1766134320,770.2,770.2,770.2,770.2
14:23:00,NIFTY25D2326750PE,14603522,1766134320,1766134380,770.2,770.2,770.2,770.2
14:24:00,NIFTY25D2326750PE,14603522,1766134380,1766134440,770.2,770.2,770.2,770.2
14:25:00,NIFTY25D2326750PE,14603522,1766134440,1766134500,770.2,770.2,770.2,770.2
14:26:00,NIFTY25D2326750PE,14603522,1766134500,1766134560,770.2,770.2,754.6,764.9
14:27:00,NIFTY25D2326750PE,14603522,1766134560,1766134620,764.9,764.9,764.9,764.9
14:28:00,NIFTY25D2326750PE,14603522,1766134620,1766134680,764.9,764.9,764.9,764.9
14:29:00,NIFTY25D2326750PE,14603522,1766134680,1766134740,764.9,764.9,764.9,764.9
14:30:00,NIFTY25D2326750PE,14603522,1766134740,1766134800,764.9,764.9,764.9,764.9
14:31:00,NIFTY25D2326750PE,14603522,1766134800,1766134860,764.9,764.9,764.9,764.9
14:32:00,NIFTY25D2326750PE,14603522,1766134860,1766134920,764.9,764.9,764.9,764.9
14:33:00,NIFTY25D2326750PE,14603522,1766134920,1766134980,764.9,772.4,764.9,772.4
14:35:00,NIFTY25D2326750PE,14603522,1766135040,1766135100,772.4,772.4,772.4,772.4
14:36:00,NIFTY25D2326750PE,14603522,1766135100,1766135160,772.4,772.4,772.4,772.4
14:37:00,NIFTY25D2326750PE,14603522,1766135160,1766135220,772.4,772.4,772.4,772.4
14:38:00,NIFTY25D2326750PE,14603522,1766135220,1766135280,772.4,772.4,772.4,772.4
14:39:00,NIFTY25D2326750PE,14603522,1766135280,1766135340,772.4,772.4,772.4,772.4
14:40:00,NIFTY25D2326750PE,14603522,1766135340,1766135400,772.4,772.4,772.4,772.4
14:41:00,NIFTY25D2326750PE,14603522,1766135400,1766135460,772.4,772.4,772.4,772.4
14:42:00,NIFTY25D2326750PE,14603522,1766135460,1766135520,772.4,772.4,772.4,772.4
14:44:00,NIFTY25D2326750PE,14603522,1766135580,1766135640,772.4,772.4,772.4,772.4
14:45:00,NIFTY25D2326750PE,14603522,1766135640,1766135700,772.4,772.4,772.4,772.4
14:46:00,NIFTY25D2326750PE,14603522,1766135700,1766135760,772.4,772.4,772.4,772.4
14:47:00,NIFTY25D2326750PE,14603522,1766135760,1766135820,772.4,772.4,772.4,772.4
14:48:00,NIFTY25D2326750PE,14603522,1766135820,1766135880,772.4,772.4,772.4,772.4
14:49:00,NIFTY25D2326750PE,14603522,1766135880,1766135940,772.4,772.4,772.4,772.4
14:50:00,NIFTY25D2326750PE,14603522,1766135940,1766136000,772.4,772.4,772.4,772.4
15:10:00,NIFTY25D2326750PE,14603522,1766137140,1766137200,772.4,772.4,772.4,772.4
15:11:00,NIFTY25D2326750PE,14603522,1766137200,1766137260,772.4,772.4,772.4,772.4
15:13:00,NIFTY25D2326750PE,14603522,1766137320,1766137380,772.4,772.4,772.4,772.4
15:14:00,NIFTY25D2326750PE,14603522,1766137380,1766137440,772.4,772.4,772.4,772.4
15:15:00,NIFTY25D2326750PE,14603522,1766137440,1766137500,772.4,772.4,772.4,772.4
15:16:00,NIFTY25D2326750PE,14603522,1766137500,1766137560,772.4,772.4,772.4,772.4
15:17:00,NIFTY25D2326750PE,14603522,1766137560,1766137620,772.4,772.4,772.4,772.4
15:18:00,NIFTY25D2326750PE,14603522,1766137620,1766137680,772.4,772.4,772.4,772.4
15:19:00,NIFTY25D2326750PE,14603522,1766137680,1766137740,772.4,772.4,772.4,772.4
15:20:00,NIFTY25D2326750PE,14603522,1766137740,1766137800,772.4,772.4,772.4,772.4
15:21:00,NIFTY25D2326750PE,14603522,1766137800,1766137860,772.4,772.4,772.4,772.4
15:22:00,NIFTY25D2326750PE,14603522,1766137860,1766137920,772.4,772.4,772.4,772.4
15:23:00,NIFTY25D2326750PE,14603522,1766137920,1766137980,772.4,772.4,772.4,772.4
15:24:00,NIFTY25D2326750PE,14603522,1766137980,1766138040,772.4,772.4,772.4,772.4
15:25:00,NIFTY25D2326750PE,14603522,1766138040,1766138100,772.4,773.45,772.4,773.45
15:26:00,NIFTY25D2326750PE,14603522,1766138100,1766138160,773.45,773.45,773.45,773.45
15:27:00,NIFTY25D2326750PE,14603522,1766138160,1766138220,773.45,773.45,773.45,773.45
15:28:00,NIFTY25D2326750PE,14603522,1766138220,1766138280,773.45,773.45,773.45,773.45
15:30:00,NIFTY25D2326750PE,14603522,1766138340,1766138400,773.45,773.45,773.45,773.45
16:25:00,NIFTY25D2326750PE,14603522,1766141640,1766141700,773.45,773.45,773.45,773.45
21:25:00,NIFTY25D2326750PE,14603522,1766159640,1766159700,773.45,773.45,773.45,773.45
14:07:00,NIFTY25D2326750PE,14603522,1766219760,1766219820,773.45,773.45,773.45,773.45
15:55:00,NIFTY25D2326750PE,14603522,1766226240,1766226300,773.45,773.45,773.45,773.45
