candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
11:17:00,NIFTY25D2325500PE,14585090,1766036760,1766036820,14.45,15.0,14.45,14.6
11:18:00,NIFTY25D2325500PE,14585090,1766036820,1766036880,14.6,14.7,14.4,14.55
11:19:00,NIFTY25D2325500PE,14585090,1766036880,1766036940,14.55,14.75,14.3,14.35
11:20:00,NIFTY25D2325500PE,14585090,1766036940,1766037000,14.35,14.65,14.2,14.5
11:21:00,NIFTY25D2325500PE,14585090,1766037000,1766037060,14.5,14.55,13.95,13.95
11:22:00,NIFTY25D2325500PE,14585090,1766037060,1766037120,13.95,13.95,13.4,13.7
11:23:00,NIFTY25D2325500PE,14585090,1766037120,1766037180,13.65,13.85,13.3,13.3
11:24:00,NIFTY25D2325500PE,14585090,1766037180,1766037240,13.3,13.45,13.2,13.25
11:25:00,NIFTY25D2325500PE,14585090,1766037240,1766037300,13.15,13.15,12.75,12.9
11:26:00,NIFTY25D2325500PE,14585090,1766037300,1766037360,12.9,13.0,12.6,12.85
11:27:00,NIFTY25D2325500PE,14585090,1766037360,1766037420,12.85,13.1,12.75,12.95
11:28:00,NIFTY25D2325500PE,14585090,1766037420,1766037480,12.95,13.0,12.85,12.9
11:29:00,NIFTY25D2325500PE,14585090,1766037480,1766037540,12.95,13.35,12.9,12.95
11:30:00,NIFTY25D2325500PE,14585090,1766037540,1766037600,12.95,13.0,12.65,12.65
11:31:00,NIFTY25D2325500PE,14585090,1766037600,1766037660,12.65,12.7,12.2,12.5
11:32:00,NIFTY25D2325500PE,14585090,1766037660,1766037720,12.5,12.75,12.3,12.65
11:33:00,NIFTY25D2325500PE,14585090,1766037720,1766037780,12.75,12.75,12.3,12.35
11:34:00,NIFTY25D2325500PE,14585090,1766037780,1766037840,12.4,12.55,12.15,12.55
11:35:00,NIFTY25D2325500PE,14585090,1766037840,1766037900,12.45,12.65,12.4,12.55
11:36:00,NIFTY25D2325500PE,14585090,1766037900,1766037960,12.6,12.95,12.5,12.85
11:37:00,NIFTY25D2325500PE,14585090,1766037960,1766038020,12.7,12.8,12.65,12.7
11:38:00,NIFTY25D2325500PE,14585090,1766038020,1766038080,12.7,12.8,12.45,12.6
11:39:00,NIFTY25D2325500PE,14585090,1766038080,1766038140,12.65,12.7,12.3,12.3
11:40:00,NIFTY25D2325500PE,14585090,1766038140,1766038200,12.35,12.45,12.25,12.35
11:41:00,NIFTY25D2325500PE,14585090,1766038200,1766038260,12.45,12.75,12.4,12.6
11:42:00,NIFTY25D2325500PE,14585090,1766038260,1766038320,12.65,12.9,12.65,12.85
11:43:00,NIFTY25D2325500PE,14585090,1766038320,1766038380,12.95,12.95,12.75,12.75
11:44:00,NIFTY25D2325500PE,14585090,1766038380,1766038440,12.8,13.1,12.7,13.0
11:45:00,NIFTY25D2325500PE,14585090,1766038440,1766038500,13.0,13.1,12.9,13.0
11:46:00,NIFTY25D2325500PE,14585090,1766038500,1766038560,13.0,13.25,12.9,13.15
11:47:00,NIFTY25D2325500PE,14585090,1766038560,1766038620,13.2,13.2,13.0,13.15
11:48:00,NIFTY25D2325500PE,14585090,1766038620,1766038680,13.15,13.2,12.65,12.85
11:49:00,NIFTY25D2325500PE,14585090,1766038680,1766038740,12.85,12.9,12.55,12.7
11:50:00,NIFTY25D2325500PE,14585090,1766038740,1766038800,12.8,12.95,12.65,12.85
11:51:00,NIFTY25D2325500PE,14585090,1766038800,1766038860,12.85,12.9,12.5,12.5
11:52:00,NIFTY25D2325500PE,14585090,1766038860,1766038920,12.55,12.65,12.4,12.6
11:53:00,NIFTY25D2325500PE,14585090,1766038920,1766038980,12.6,12.6,12.05,12.05
11:54:00,NIFTY25D2325500PE,14585090,1766038980,1766039040,12.05,12.15,11.8,12.0
11:55:00,NIFTY25D2325500PE,14585090,1766039040,1766039100,12.0,12.0,11.6,11.8
11:56:00,NIFTY25D2325500PE,14585090,1766039100,1766039160,11.85,11.9,11.6,11.7
11:57:00,NIFTY25D2325500PE,14585090,1766039160,1766039220,11.65,11.8,11.35,11.35
11:58:00,NIFTY25D2325500PE,14585090,1766039220,1766039280,11.4,11.45,11.2,11.25
11:59:00,NIFTY25D2325500PE,14585090,1766039280,1766039340,11.3,11.5,11.3,11.4
12:00:00,NIFTY25D2325500PE,14585090,1766039340,1766039400,11.45,11.45,11.3,11.45
12:01:00,NIFTY25D2325500PE,14585090,1766039400,1766039460,11.5,11.55,11.35,11.5
12:02:00,NIFTY25D2325500PE,14585090,1766039460,1766039520,11.45,11.55,11.35,11.45
12:03:00,NIFTY25D2325500PE,14585090,1766039520,1766039580,11.45,11.5,11.1,11.15
12:04:00,NIFTY25D2325500PE,14585090,1766039580,1766039640,11.15,11.25,11.0,11.2
12:05:00,NIFTY25D2325500PE,14585090,1766039640,1766039700,11.2,11.45,11.15,11.3
12:06:00,NIFTY25D2325500PE,14585090,1766039700,1766039760,11.3,11.35,11.2,11.35
12:07:00,NIFTY25D2325500PE,14585090,1766039760,1766039820,11.35,11.45,11.15,11.25
12:08:00,NIFTY25D2325500PE,14585090,1766039820,1766039880,11.25,11.3,11.05,11.05
12:09:00,NIFTY25D2325500PE,14585090,1766039880,1766039940,11.05,11.15,10.95,11.1
12:10:00,NIFTY25D2325500PE,14585090,1766039940,1766040000,11.1,11.25,10.95,11.05
12:11:00,NIFTY25D2325500PE,14585090,1766040000,1766040060,11.05,11.05,10.8,10.85
12:12:00,NIFTY25D2325500PE,14585090,1766040060,1766040120,10.75,10.8,10.5,10.55
12:13:00,NIFTY25D2325500PE,14585090,1766040120,1766040180,10.55,10.8,10.5,10.75
12:14:00,NIFTY25D2325500PE,14585090,1766040180,1766040240,10.75,10.75,10.45,10.5
12:15:00,NIFTY25D2325500PE,14585090,1766040240,1766040300,10.55,10.65,10.45,10.5
12:16:00,NIFTY25D2325500PE,14585090,1766040300,1766040360,10.5,10.65,10.35,10.65
12:17:00,NIFTY25D2325500PE,14585090,1766040360,1766040420,10.7,10.75,10.6,10.6
12:18:00,NIFTY25D2325500PE,14585090,1766040420,1766040480,10.6,10.7,10.5,10.5
12:19:00,NIFTY25D2325500PE,14585090,1766040480,1766040540,10.5,10.7,10.25,10.65
12:20:00,NIFTY25D2325500PE,14585090,1766040540,1766040600,10.7,10.75,10.55,10.75
12:21:00,NIFTY25D2325500PE,14585090,1766040600,1766040660,10.75,10.8,10.65,10.7
12:22:00,NIFTY25D2325500PE,14585090,1766040660,1766040720,10.7,10.8,10.65,10.65
12:23:00,NIFTY25D2325500PE,14585090,1766040720,1766040780,10.65,10.8,10.55,10.75
12:24:00,NIFTY25D2325500PE,14585090,1766040780,1766040840,10.7,10.85,10.6,10.65
12:25:00,NIFTY25D2325500PE,14585090,1766040840,1766040900,10.65,10.8,10.55,10.8
12:26:00,NIFTY25D2325500PE,14585090,1766040900,1766040960,10.8,10.95,10.75,10.85
12:27:00,NIFTY25D2325500PE,14585090,1766040960,1766041020,10.85,10.9,10.6,10.65
12:28:00,NIFTY25D2325500PE,14585090,1766041020,1766041080,10.65,10.7,10.55,10.65
12:29:00,NIFTY25D2325500PE,14585090,1766041080,1766041140,10.65,10.65,10.55,10.55
12:30:00,NIFTY25D2325500PE,14585090,1766041140,1766041200,10.55,10.7,10.5,10.55
12:31:00,NIFTY25D2325500PE,14585090,1766041200,1766041260,10.55,10.6,10.45,10.45
12:32:00,NIFTY25D2325500PE,14585090,1766041260,1766041320,10.45,10.55,10.4,10.55
12:33:00,NIFTY25D2325500PE,14585090,1766041320,1766041380,10.55,10.6,10.45,10.55
12:34:00,NIFTY25D2325500PE,14585090,1766041380,1766041440,10.5,10.55,10.35,10.5
12:35:00,NIFTY25D2325500PE,14585090,1766041440,1766041500,10.5,10.6,10.35,10.35
12:36:00,NIFTY25D2325500PE,14585090,1766041500,1766041560,10.3,10.55,10.2,10.55
12:37:00,NIFTY25D2325500PE,14585090,1766041560,1766041620,10.5,10.65,10.4,10.45
12:38:00,NIFTY25D2325500PE,14585090,1766041620,1766041680,10.45,10.5,10.1,10.1
12:39:00,NIFTY25D2325500PE,14585090,1766041680,1766041740,10.1,10.3,9.95,10.25
12:40:00,NIFTY25D2325500PE,14585090,1766041740,1766041800,10.25,10.35,10.1,10.15
12:41:00,NIFTY25D2325500PE,14585090,1766041800,1766041860,10.2,10.2,10.1,10.15
12:42:00,NIFTY25D2325500PE,14585090,1766041860,1766041920,10.15,10.25,10.1,10.15
12:43:00,NIFTY25D2325500PE,14585090,1766041920,1766041980,10.2,10.25,10.05,10.1
12:44:00,NIFTY25D2325500PE,14585090,1766041980,1766042040,10.15,10.2,10.0,10.2
12:45:00,NIFTY25D2325500PE,14585090,1766042040,1766042100,10.15,10.2,10.1,10.15
12:46:00,NIFTY25D2325500PE,14585090,1766042100,1766042160,10.15,10.15,9.95,10.05
12:47:00,NIFTY25D2325500PE,14585090,1766042160,1766042220,10.05,10.2,10.0,10.1
12:48:00,NIFTY25D2325500PE,14585090,1766042220,1766042280,10.1,10.15,10.0,10.1
12:49:00,NIFTY25D2325500PE,14585090,1766042280,1766042340,10.15,10.25,10.1,10.1
12:50:00,NIFTY25D2325500PE,14585090,1766042340,1766042400,10.1,10.25,10.1,10.2
12:51:00,NIFTY25D2325500PE,14585090,1766042400,1766042460,10.2,10.25,10.15,10.25
12:52:00,NIFTY25D2325500PE,14585090,1766042460,1766042520,10.25,10.25,10.1,10.1
12:53:00,NIFTY25D2325500PE,14585090,1766042520,1766042580,10.1,10.2,10.1,10.1
12:54:00,NIFTY25D2325500PE,14585090,1766042580,1766042640,10.1,10.4,10.1,10.35
12:55:00,NIFTY25D2325500PE,14585090,1766042640,1766042700,10.3,10.35,10.1,10.2
12:56:00,NIFTY25D2325500PE,14585090,1766042700,1766042760,10.2,10.25,10.05,10.15
12:57:00,NIFTY25D2325500PE,14585090,1766042760,1766042820,10.15,10.3,10.1,10.3
12:58:00,NIFTY25D2325500PE,14585090,1766042820,1766042880,10.3,10.55,10.25,10.55
12:59:00,NIFTY25D2325500PE,14585090,1766042880,1766042940,10.5,10.65,10.45,10.5
13:00:00,NIFTY25D2325500PE,14585090,1766042940,1766043000,10.5,10.5,10.3,10.4
13:01:00,NIFTY25D2325500PE,14585090,1766043000,1766043060,10.4,10.55,10.3,10.4
13:02:00,NIFTY25D2325500PE,14585090,1766043060,1766043120,10.4,10.55,10.3,10.55
13:03:00,NIFTY25D2325500PE,14585090,1766043120,1766043180,10.55,10.6,10.45,10.45
13:04:00,NIFTY25D2325500PE,14585090,1766043180,1766043240,10.45,10.5,10.3,10.4
13:05:00,NIFTY25D2325500PE,14585090,1766043240,1766043300,10.4,10.5,10.35,10.45
13:06:00,NIFTY25D2325500PE,14585090,1766043300,1766043360,10.45,10.55,10.45,10.55
13:07:00,NIFTY25D2325500PE,14585090,1766043360,1766043420,10.55,10.55,10.4,10.55
13:08:00,NIFTY25D2325500PE,14585090,1766043420,1766043480,10.5,10.6,10.4,10.45
13:09:00,NIFTY25D2325500PE,14585090,1766043480,1766043540,10.45,10.5,10.3,10.3
13:10:00,NIFTY25D2325500PE,14585090,1766043540,1766043600,10.3,10.5,10.3,10.4
13:11:00,NIFTY25D2325500PE,14585090,1766043600,1766043660,10.4,10.45,10.3,10.4
13:12:00,NIFTY25D2325500PE,14585090,1766043660,1766043720,10.5,10.8,10.5,10.7
13:13:00,NIFTY25D2325500PE,14585090,1766043720,1766043780,10.7,10.7,10.4,10.4
13:14:00,NIFTY25D2325500PE,14585090,1766043780,1766043840,10.45,10.5,10.3,10.3
13:15:00,NIFTY25D2325500PE,14585090,1766043840,1766043900,10.4,10.4,10.25,10.4
13:16:00,NIFTY25D2325500PE,14585090,1766043900,1766043960,10.45,10.6,10.4,10.5
13:17:00,NIFTY25D2325500PE,14585090,1766043960,1766044020,10.5,10.5,10.25,10.5
13:18:00,NIFTY25D2325500PE,14585090,1766044020,1766044080,10.45,10.55,10.15,10.15
13:19:00,NIFTY25D2325500PE,14585090,1766044080,1766044140,10.15,10.55,10.15,10.45
13:20:00,NIFTY25D2325500PE,14585090,1766044140,1766044200,10.45,10.5,10.3,10.4
13:21:00,NIFTY25D2325500PE,14585090,1766044200,1766044260,10.4,10.5,10.3,10.35
13:22:00,NIFTY25D2325500PE,14585090,1766044260,1766044320,10.35,10.55,10.2,10.5
13:23:00,NIFTY25D2325500PE,14585090,1766044320,1766044380,10.55,10.65,10.4,10.45
13:24:00,NIFTY25D2325500PE,14585090,1766044380,1766044440,10.45,10.6,10.4,10.4
13:25:00,NIFTY25D2325500PE,14585090,1766044440,1766044500,10.4,10.45,10.15,10.25
13:26:00,NIFTY25D2325500PE,14585090,1766044500,1766044560,10.25,10.4,10.2,10.4
13:27:00,NIFTY25D2325500PE,14585090,1766044560,1766044620,10.4,10.4,10.1,10.15
13:28:00,NIFTY25D2325500PE,14585090,1766044620,1766044680,10.1,10.2,10.05,10.15
13:29:00,NIFTY25D2325500PE,14585090,1766044680,1766044740,10.1,10.4,10.1,10.35
13:30:00,NIFTY25D2325500PE,14585090,1766044740,1766044800,10.35,10.65,10.35,10.65
13:31:00,NIFTY25D2325500PE,14585090,1766044800,1766044860,10.65,10.75,10.35,10.35
13:32:00,NIFTY25D2325500PE,14585090,1766044860,1766044920,10.45,10.65,10.4,10.6
13:33:00,NIFTY25D2325500PE,14585090,1766044920,1766044980,10.65,10.95,10.5,10.9
13:34:00,NIFTY25D2325500PE,14585090,1766044980,1766045040,10.9,11.3,10.8,11.1
13:35:00,NIFTY25D2325500PE,14585090,1766045040,1766045100,11.2,11.2,10.85,11.1
13:36:00,NIFTY25D2325500PE,14585090,1766045100,1766045160,11.2,11.25,10.95,11.0
13:37:00,NIFTY25D2325500PE,14585090,1766045160,1766045220,11.0,11.6,10.85,11.05
13:38:00,NIFTY25D2325500PE,14585090,1766045220,1766045280,11.05,11.2,10.8,10.85
13:39:00,NIFTY25D2325500PE,14585090,1766045280,1766045340,10.9,11.05,10.75,10.85
13:40:00,NIFTY25D2325500PE,14585090,1766045340,1766045400,10.85,11.0,10.65,10.85
13:41:00,NIFTY25D2325500PE,14585090,1766045400,1766045460,10.8,11.1,10.65,11.05
13:42:00,NIFTY25D2325500PE,14585090,1766045460,1766045520,11.0,11.3,10.85,11.1
13:43:00,NIFTY25D2325500PE,14585090,1766045520,1766045580,11.15,11.35,10.95,10.95
13:44:00,NIFTY25D2325500PE,14585090,1766045580,1766045640,11.0,11.1,10.85,10.95
13:45:00,NIFTY25D2325500PE,14585090,1766045640,1766045700,11.0,11.5,10.95,11.3
13:46:00,NIFTY25D2325500PE,14585090,1766045700,1766045760,11.3,11.45,11.2,11.3
13:47:00,NIFTY25D2325500PE,14585090,1766045760,1766045820,11.25,11.4,11.15,11.35
13:48:00,NIFTY25D2325500PE,14585090,1766045820,1766045880,11.35,11.5,11.15,11.2
13:49:00,NIFTY25D2325500PE,14585090,1766045880,1766045940,11.25,11.4,10.85,10.85
13:50:00,NIFTY25D2325500PE,14585090,1766045940,1766046000,10.9,11.15,10.8,11.1
13:51:00,NIFTY25D2325500PE,14585090,1766046000,1766046060,11.1,11.25,10.9,10.95
13:52:00,NIFTY25D2325500PE,14585090,1766046060,1766046120,11.0,11.1,10.85,11.0
13:53:00,NIFTY25D2325500PE,14585090,1766046120,1766046180,11.0,11.15,10.8,11.0
13:54:00,NIFTY25D2325500PE,14585090,1766046180,1766046240,10.9,11.0,10.6,10.65
13:55:00,NIFTY25D2325500PE,14585090,1766046240,1766046300,10.65,10.95,10.45,10.75
13:56:00,NIFTY25D2325500PE,14585090,1766046300,1766046360,10.75,10.95,10.7,10.9
13:57:00,NIFTY25D2325500PE,14585090,1766046360,1766046420,10.9,11.15,10.9,11.05
13:58:00,NIFTY25D2325500PE,14585090,1766046420,1766046480,11.1,11.8,10.95,11.8
13:59:00,NIFTY25D2325500PE,14585090,1766046480,1766046540,11.7,11.9,11.3,11.3
14:00:00,NIFTY25D2325500PE,14585090,1766046540,1766046600,11.3,11.55,11.25,11.45
14:01:00,NIFTY25D2325500PE,14585090,1766046600,1766046660,11.45,11.85,11.25,11.75
14:02:00,NIFTY25D2325500PE,14585090,1766046660,1766046720,11.75,11.9,11.5,11.65
14:03:00,NIFTY25D2325500PE,14585090,1766046720,1766046780,11.7,12.35,11.6,12.1
14:04:00,NIFTY25D2325500PE,14585090,1766046780,1766046840,12.1,12.5,12.0,12.3
14:05:00,NIFTY25D2325500PE,14585090,1766046840,1766046900,12.4,12.55,11.95,12.1
