candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
09:58:00,NIFTY25D2326600PE,14601986,1766032020,1766032080,824.0,824.0,824.0,824.0
09:59:00,NIFTY25D2326600PE,14601986,1766032080,1766032140,824.0,824.0,824.0,824.0
10:00:00,NIFTY25D2326600PE,14601986,1766032140,1766032200,824.0,827.0,820.1,827.0
10:01:00,NIFTY25D2326600PE,14601986,1766032200,1766032260,827.0,827.0,827.0,827.0
10:02:00,NIFTY25D2326600PE,14601986,1766032260,1766032320,827.0,827.0,827.0,827.0
10:03:00,NIFTY25D2326600PE,14601986,1766032320,1766032380,827.0,827.0,827.0,827.0
11:37:00,NIFTY25D2326600PE,14601986,1766037960,1766038020,706.9,706.9,706.9,706.9
11:38:00,NIFTY25D2326600PE,14601986,1766038020,1766038080,706.9,708.4,706.45,706.45
11:39:00,NIFTY25D2326600PE,14601986,1766038080,1766038140,706.45,706.45,705.5,705.5
11:40:00,NIFTY25D2326600PE,14601986,1766038140,1766038200,705.5,705.5,705.5,705.5
11:41:00,NIFTY25D2326600PE,14601986,1766038200,1766038260,705.5,705.5,705.5,705.5
11:42:00,NIFTY25D2326600PE,14601986,1766038260,1766038320,705.5,707.55,705.0,707.25
11:43:00,NIFTY25D2326600PE,14601986,1766038320,1766038380,707.25,707.25,707.25,707.25
11:44:00,NIFTY25D2326600PE,14601986,1766038380,1766038440,707.25,707.25,707.25,707.25
11:45:00,NIFTY25D2326600PE,14601986,1766038440,1766038500,707.25,707.25,707.25,707.25
11:46:00,NIFTY25D2326600PE,14601986,1766038500,1766038560,707.25,713.25,707.25,713.25
11:47:00,NIFTY25D2326600PE,14601986,1766038560,1766038620,713.25,716.8,713.25,716.8
11:48:00,NIFTY25D2326600PE,14601986,1766038620,1766038680,716.8,716.8,716.8,716.8
11:49:00,NIFTY25D2326600PE,14601986,1766038680,1766038740,716.8,716.8,716.8,716.8
11:50:00,NIFTY25D2326600PE,14601986,1766038740,1766038800,716.8,716.8,716.8,716.8
11:51:00,NIFTY25D2326600PE,14601986,1766038800,1766038860,716.8,716.8,716.8,716.8
11:52:00,NIFTY25D2326600PE,14601986,1766038860,1766038920,716.8,716.8,703.4,703.4
11:53:00,NIFTY25D2326600PE,14601986,1766038920,1766038980,703.4,703.4,703.4,703.4
11:54:00,NIFTY25D2326600PE,14601986,1766038980,1766039040,703.4,703.4,689.3,689.3
11:55:00,NIFTY25D2326600PE,14601986,1766039040,1766039100,689.3,689.3,686.85,686.85
11:56:00,NIFTY25D2326600PE,14601986,1766039100,1766039160,686.85,686.85,686.85,686.85
11:57:00,NIFTY25D2326600PE,14601986,1766039160,1766039220,686.85,691.9,686.85,691.9
11:58:00,NIFTY25D2326600PE,14601986,1766039220,1766039280,691.9,691.9,687.3,687.3
11:59:00,NIFTY25D2326600PE,14601986,1766039280,1766039340,687.3,694.45,687.3,694.45
12:00:00,NIFTY25D2326600PE,14601986,1766039340,1766039400,694.45,694.45,694.45,694.45
12:01:00,NIFTY25D2326600PE,14601986,1766039400,1766039460,694.45,694.45,694.45,694.45
12:02:00,NIFTY25D2326600PE,14601986,1766039460,1766039520,694.45,697.1,694.45,695.4
12:03:00,NIFTY25D2326600PE,14601986,1766039520,1766039580,695.4,695.6,690.75,690.75
12:04:00,NIFTY25D2326600PE,14601986,1766039580,1766039640,690.75,691.6,690.75,691.0
12:05:00,NIFTY25D2326600PE,14601986,1766039640,1766039700,691.0,697.7,691.0,694.3
12:06:00,NIFTY25D2326600PE,14601986,1766039700,1766039760,694.3,694.3,694.3,694.3
12:07:00,NIFTY25D2326600PE,14601986,1766039760,1766039820,694.3,694.3,694.3,694.3
12:08:00,NIFTY25D2326600PE,14601986,1766039820,1766039880,694.3,700.0,694.3,700.0
12:09:00,NIFTY25D2326600PE,14601986,1766039880,1766039940,700.0,700.0,700.0,700.0
12:10:00,NIFTY25D2326600PE,14601986,1766039940,1766040000,700.0,700.0,690.0,690.0
12:11:00,NIFTY25D2326600PE,14601986,1766040000,1766040060,690.0,690.0,690.0,690.0
12:12:00,NIFTY25D2326600PE,14601986,1766040060,1766040120,690.0,690.0,683.4,683.4
12:13:00,NIFTY25D2326600PE,14601986,1766040120,1766040180,683.4,684.75,682.7,684.75
12:14:00,NIFTY25D2326600PE,14601986,1766040180,1766040240,684.75,686.3,684.75,686.3
12:15:00,NIFTY25D2326600PE,14601986,1766040240,1766040300,686.3,686.3,686.3,686.3
12:16:00,NIFTY25D2326600PE,14601986,1766040300,1766040360,686.3,686.3,681.55,681.55
12:17:00,NIFTY25D2326600PE,14601986,1766040360,1766040420,681.55,681.55,681.55,681.55
12:18:00,NIFTY25D2326600PE,14601986,1766040420,1766040480,681.55,685.15,680.0,682.5
12:19:00,NIFTY25D2326600PE,14601986,1766040480,1766040540,681.9,681.9,680.35,680.35
12:20:00,NIFTY25D2326600PE,14601986,1766040540,1766040600,680.35,680.35,680.35,680.35
12:21:00,NIFTY25D2326600PE,14601986,1766040600,1766040660,680.35,680.35,680.35,680.35
12:22:00,NIFTY25D2326600PE,14601986,1766040660,1766040720,680.35,690.3,680.35,688.45
12:23:00,NIFTY25D2326600PE,14601986,1766040720,1766040780,688.45,688.45,688.45,688.45
12:24:00,NIFTY25D2326600PE,14601986,1766040780,1766040840,688.45,688.45,688.45,688.45
12:25:00,NIFTY25D2326600PE,14601986,1766040840,1766040900,688.45,690.7,688.45,690.7
12:26:00,NIFTY25D2326600PE,14601986,1766040900,1766040960,690.7,690.7,690.7,690.7
12:27:00,NIFTY25D2326600PE,14601986,1766040960,1766041020,690.7,690.7,685.25,685.5
12:28:00,NIFTY25D2326600PE,14601986,1766041020,1766041080,685.5,686.65,685.5,685.8
12:29:00,NIFTY25D2326600PE,14601986,1766041080,1766041140,685.8,687.9,685.8,687.9
12:30:00,NIFTY25D2326600PE,14601986,1766041140,1766041200,687.9,687.9,685.5,685.5
12:31:00,NIFTY25D2326600PE,14601986,1766041200,1766041260,685.5,685.5,685.5,685.5
12:32:00,NIFTY25D2326600PE,14601986,1766041260,1766041320,685.5,685.5,680.25,683.05
12:33:00,NIFTY25D2326600PE,14601986,1766041320,1766041380,683.05,684.85,683.05,684.85
12:34:00,NIFTY25D2326600PE,14601986,1766041380,1766041440,684.85,684.85,678.15,679.25
12:35:00,NIFTY25D2326600PE,14601986,1766041440,1766041500,679.25,679.25,679.0,679.0
12:36:00,NIFTY25D2326600PE,14601986,1766041500,1766041560,677.0,677.0,675.0,675.0
12:37:00,NIFTY25D2326600PE,14601986,1766041560,1766041620,675.0,683.65,675.0,682.0
12:38:00,NIFTY25D2326600PE,14601986,1766041620,1766041680,682.0,682.0,672.95,672.95
12:39:00,NIFTY25D2326600PE,14601986,1766041680,1766041740,672.95,672.95,672.95,672.95
12:40:00,NIFTY25D2326600PE,14601986,1766041740,1766041800,672.95,672.95,672.25,672.25
12:41:00,NIFTY25D2326600PE,14601986,1766041800,1766041860,672.25,672.25,672.25,672.25
12:42:00,NIFTY25D2326600PE,14601986,1766041860,1766041920,672.25,678.65,672.25,678.65
12:43:00,NIFTY25D2326600PE,14601986,1766041920,1766041980,678.65,678.65,672.4,672.4
12:44:00,NIFTY25D2326600PE,14601986,1766041980,1766042040,672.4,672.4,671.95,671.95
12:45:00,NIFTY25D2326600PE,14601986,1766042040,1766042100,671.95,674.95,671.95,674.3
12:46:00,NIFTY25D2326600PE,14601986,1766042100,1766042160,674.3,674.3,669.95,669.95
12:47:00,NIFTY25D2326600PE,14601986,1766042160,1766042220,669.95,672.15,669.55,669.55
12:48:00,NIFTY25D2326600PE,14601986,1766042220,1766042280,669.55,669.8,669.55,669.8
12:49:00,NIFTY25D2326600PE,14601986,1766042280,1766042340,669.8,669.8,669.8,669.8
12:50:00,NIFTY25D2326600PE,14601986,1766042340,1766042400,669.8,669.8,669.8,669.8
12:51:00,NIFTY25D2326600PE,14601986,1766042400,1766042460,669.8,669.8,669.8,669.8
12:52:00,NIFTY25D2326600PE,14601986,1766042460,1766042520,669.8,681.85,669.8,679.85
12:53:00,NIFTY25D2326600PE,14601986,1766042520,1766042580,679.85,682.2,679.85,682.2
12:54:00,NIFTY25D2326600PE,14601986,1766042580,1766042640,682.2,686.9,682.2,686.9
12:55:00,NIFTY25D2326600PE,14601986,1766042640,1766042700,686.9,686.9,686.9,686.9
12:56:00,NIFTY25D2326600PE,14601986,1766042700,1766042760,686.9,686.9,686.9,686.9
12:57:00,NIFTY25D2326600PE,14601986,1766042760,1766042820,686.9,689.45,685.05,689.45
12:58:00,NIFTY25D2326600PE,14601986,1766042820,1766042880,689.45,693.0,688.45,693.0
12:59:00,NIFTY25D2326600PE,14601986,1766042880,1766042940,693.0,693.0,693.0,693.0
13:00:00,NIFTY25D2326600PE,14601986,1766042940,1766043000,693.0,693.0,693.0,693.0
13:01:00,NIFTY25D2326600PE,14601986,1766043000,1766043060,693.0,693.0,693.0,693.0
13:02:00,NIFTY25D2326600PE,14601986,1766043060,1766043120,693.0,693.0,693.0,693.0
13:03:00,NIFTY25D2326600PE,14601986,1766043120,1766043180,693.0,693.0,692.45,692.45
13:04:00,NIFTY25D2326600PE,14601986,1766043180,1766043240,692.45,692.45,692.45,692.45
13:05:00,NIFTY25D2326600PE,14601986,1766043240,1766043300,692.45,692.45,686.1,686.1
13:06:00,NIFTY25D2326600PE,14601986,1766043300,1766043360,686.1,686.1,686.1,686.1
13:07:00,NIFTY25D2326600PE,14601986,1766043360,1766043420,686.1,686.1,686.1,686.1
13:08:00,NIFTY25D2326600PE,14601986,1766043420,1766043480,686.1,686.1,686.1,686.1
13:09:00,NIFTY25D2326600PE,14601986,1766043480,1766043540,686.1,686.1,686.1,686.1
13:10:00,NIFTY25D2326600PE,14601986,1766043540,1766043600,686.1,686.1,686.1,686.1
13:11:00,NIFTY25D2326600PE,14601986,1766043600,1766043660,686.1,686.1,686.1,686.1
13:12:00,NIFTY25D2326600PE,14601986,1766043660,1766043720,686.1,698.0,686.1,698.0
13:13:00,NIFTY25D2326600PE,14601986,1766043720,1766043780,698.0,698.0,698.0,698.0
13:14:00,NIFTY25D2326600PE,14601986,1766043780,1766043840,698.0,698.0,698.0,698.0
13:15:00,NIFTY25D2326600PE,14601986,1766043840,1766043900,698.0,698.0,698.0,698.0
13:16:00,NIFTY25D2326600PE,14601986,1766043900,1766043960,698.0,698.0,698.0,698.0
13:17:00,NIFTY25D2326600PE,14601986,1766043960,1766044020,698.0,698.0,698.0,698.0
13:18:00,NIFTY25D2326600PE,14601986,1766044020,1766044080,698.0,698.0,698.0,698.0
13:19:00,NIFTY25D2326600PE,14601986,1766044080,1766044140,698.0,698.0,698.0,698.0
13:20:00,NIFTY25D2326600PE,14601986,1766044140,1766044200,698.0,698.0,698.0,698.0
13:21:00,NIFTY25D2326600PE,14601986,1766044200,1766044260,698.0,698.0,698.0,698.0
13:22:00,NIFTY25D2326600PE,14601986,1766044260,1766044320,698.0,698.0,698.0,698.0
13:23:00,NIFTY25D2326600PE,14601986,1766044320,1766044380,698.0,698.0,698.0,698.0
13:24:00,NIFTY25D2326600PE,14601986,1766044380,1766044440,698.0,698.0,698.0,698.0
13:25:00,NIFTY25D2326600PE,14601986,1766044440,1766044500,698.0,698.0,698.0,698.0
13:26:00,NIFTY25D2326600PE,14601986,1766044500,1766044560,698.0,698.0,698.0,698.0
13:27:00,NIFTY25D2326600PE,14601986,1766044560,1766044620,698.0,698.0,698.0,698.0
13:28:00,NIFTY25D2326600PE,14601986,1766044620,1766044680,698.0,698.0,698.0,698.0
13:29:00,NIFTY25D2326600PE,14601986,1766044680,1766044740,698.0,698.0,698.0,698.0
13:30:00,NIFTY25D2326600PE,14601986,1766044740,1766044800,698.0,698.0,698.0,698.0
13:31:00,NIFTY25D2326600PE,14601986,1766044800,1766044860,698.0,700.35,698.0,700.35
13:32:00,NIFTY25D2326600PE,14601986,1766044860,1766044920,700.35,700.35,700.35,700.35
13:33:00,NIFTY25D2326600PE,14601986,1766044920,1766044980,700.35,700.35,700.35,700.35
13:34:00,NIFTY25D2326600PE,14601986,1766044980,1766045040,700.35,700.35,700.35,700.35
13:35:00,NIFTY25D2326600PE,14601986,1766045040,1766045100,700.35,700.35,700.35,700.35
13:36:00,NIFTY25D2326600PE,14601986,1766045100,1766045160,700.35,700.35,700.35,700.35
13:37:00,NIFTY25D2326600PE,14601986,1766045160,1766045220,700.35,700.35,700.35,700.35
13:38:00,NIFTY25D2326600PE,14601986,1766045220,1766045280,700.35,700.35,700.35,700.35
13:39:00,NIFTY25D2326600PE,14601986,1766045280,1766045340,700.35,700.35,700.35,700.35
13:40:00,NIFTY25D2326600PE,14601986,1766045340,1766045400,700.35,712.0,700.35,712.0
13:41:00,NIFTY25D2326600PE,14601986,1766045400,1766045460,712.0,712.0,712.0,712.0
13:42:00,NIFTY25D2326600PE,14601986,1766045460,1766045520,712.0,717.05,712.0,717.05
13:43:00,NIFTY25D2326600PE,14601986,1766045520,1766045580,717.05,717.05,717.05,717.05
13:44:00,NIFTY25D2326600PE,14601986,1766045580,1766045640,717.05,717.05,717.05,717.05
13:45:00,NIFTY25D2326600PE,14601986,1766045640,1766045700,717.05,717.05,717.05,717.05
13:46:00,NIFTY25D2326600PE,14601986,1766045700,1766045760,717.05,717.05,717.05,717.05
13:47:00,NIFTY25D2326600PE,14601986,1766045760,1766045820,717.05,719.8,717.05,719.8
13:48:00,NIFTY25D2326600PE,14601986,1766045820,1766045880,719.8,719.8,719.8,719.8
13:49:00,NIFTY25D2326600PE,14601986,1766045880,1766045940,719.8,719.8,719.8,719.8
13:50:00,NIFTY25D2326600PE,14601986,1766045940,1766046000,719.8,719.8,719.8,719.8
13:51:00,NIFTY25D2326600PE,14601986,1766046000,1766046060,719.8,719.8,719.8,719.8
13:52:00,NIFTY25D2326600PE,14601986,1766046060,1766046120,719.8,719.8,719.8,719.8
13:53:00,NIFTY25D2326600PE,14601986,1766046120,1766046180,719.8,719.8,719.8,719.8
13:54:00,NIFTY25D2326600PE,14601986,1766046180,1766046240,719.8,719.8,719.8,719.8
13:55:00,NIFTY25D2326600PE,14601986,1766046240,1766046300,719.8,719.8,719.8,719.8
13:56:00,NIFTY25D2326600PE,14601986,1766046300,1766046360,719.8,719.8,719.8,719.8
13:57:00,NIFTY25D2326600PE,14601986,1766046360,1766046420,719.8,719.8,719.8,719.8
13:58:00,NIFTY25D2326600PE,14601986,1766046420,1766046480,719.8,719.8,719.8,719.8
13:59:00,NIFTY25D2326600PE,14601986,1766046480,1766046540,719.8,719.8,719.8,719.8
14:00:00,NIFTY25D2326600PE,14601986,1766046540,1766046600,719.8,719.8,719.8,719.8
14:01:00,NIFTY25D2326600PE,14601986,1766046600,1766046660,719.8,719.8,719.8,719.8
14:02:00,NIFTY25D2326600PE,14601986,1766046660,1766046720,719.8,719.8,719.8,719.8
14:03:00,NIFTY25D2326600PE,14601986,1766046720,1766046780,719.8,719.8,719.8,719.8
14:04:00,NIFTY25D2326600PE,14601986,1766046780,1766046840,719.8,745.0,719.8,745.0
14:05:00,NIFTY25D2326600PE,14601986,1766046840,1766046900,745.0,745.0,745.0,745.0
14:06:00,NIFTY25D2326600PE,14601986,1766046900,1766046960,745.0,745.0,740.0,740.0
14:07:00,NIFTY25D2326600PE,14601986,1766046960,1766047020,740.0,740.0,740.0,740.0
14:08:00,NIFTY25D2326600PE,14601986,1766047020,1766047080,740.0,740.0,740.0,740.0
14:09:00,NIFTY25D2326600PE,14601986,1766047080,1766047140,740.0,740.0,740.0,740.0
14:10:00,NIFTY25D2326600PE,14601986,1766047140,1766047200,740.0,754.0,740.0,754.0
14:11:00,NIFTY25D2326600PE,14601986,1766047200,1766047260,754.0,754.0,754.0,754.0
14:12:00,NIFTY25D2326600PE,14601986,1766047260,1766047320,754.0,754.0,754.0,754.0
14:13:00,NIFTY25D2326600PE,14601986,1766047320,1766047380,754.0,754.0,754.0,754.0
14:14:00,NIFTY25D2326600PE,14601986,1766047380,1766047440,754.0,754.0,754.0,754.0
14:15:00,NIFTY25D2326600PE,14601986,1766047440,1766047500,754.0,754.0,754.0,754.0
14:16:00,NIFTY25D2326600PE,14601986,1766047500,1766047560,754.0,754.0,754.0,754.0
14:17:00,NIFTY25D2326600PE,14601986,1766047560,1766047620,754.0,754.0,754.0,754.0
14:18:00,NIFTY25D2326600PE,14601986,1766047620,1766047680,754.0,754.75,753.7,753.7
14:19:00,NIFTY25D2326600PE,14601986,1766047680,1766047740,753.7,753.7,753.7,753.7
14:20:00,NIFTY25D2326600PE,14601986,1766047740,1766047800,753.7,753.7,753.7,753.7
14:21:00,NIFTY25D2326600PE,14601986,1766047800,1766047860,753.7,762.0,753.7,762.0
14:22:00,NIFTY25D2326600PE,14601986,1766047860,1766047920,762.0,762.0,762.0,762.0
14:23:00,NIFTY25D2326600PE,14601986,1766047920,1766047980,762.0,762.0,762.0,762.0
14:24:00,NIFTY25D2326600PE,14601986,1766047980,1766048040,762.0,777.0,762.0,777.0
14:30:00,NIFTY25D2326600PE,14601986,1766048340,1766048400,775.2,775.2,775.2,775.2
14:36:00,NIFTY25D2326600PE,14601986,1766048700,1766048760,768.5,768.5,768.5,768.5
14:37:00,NIFTY25D2326600PE,14601986,1766048760,1766048820,768.5,768.5,768.5,768.5
14:38:00,NIFTY25D2326600PE,14601986,1766048820,1766048880,768.5,768.5,768.4,768.4
14:39:00,NIFTY25D2326600PE,14601986,1766048880,1766048940,768.4,768.4,768.4,768.4
14:40:00,NIFTY25D2326600PE,14601986,1766048940,1766049000,768.4,768.4,768.4,768.4
14:41:00,NIFTY25D2326600PE,14601986,1766049000,1766049060,768.4,778.4,768.4,778.4
14:42:00,NIFTY25D2326600PE,14601986,1766049060,1766049120,778.4,778.4,769.75,769.75
14:43:00,NIFTY25D2326600PE,14601986,1766049120,1766049180,769.75,775.45,769.75,772.7
14:44:00,NIFTY25D2326600PE,14601986,1766049180,1766049240,772.7,777.95,772.6,777.95
14:45:00,NIFTY25D2326600PE,14601986,1766049240,1766049300,777.95,777.95,773.5,774.4
14:46:00,NIFTY25D2326600PE,14601986,1766049300,1766049360,774.2,774.6,772.45,774.6
14:47:00,NIFTY25D2326600PE,14601986,1766049360,1766049420,774.6,774.6,767.9,769.75
14:48:00,NIFTY25D2326600PE,14601986,1766049420,1766049480,773.9,773.9,769.9,769.9
14:49:00,NIFTY25D2326600PE,14601986,1766049480,1766049540,769.9,770.15,765.2,770.15
14:50:00,NIFTY25D2326600PE,14601986,1766049540,1766049600,770.15,770.15,770.15,770.15
14:51:00,NIFTY25D2326600PE,14601986,1766049600,1766049660,770.15,770.15,770.15,770.15
14:52:00,NIFTY25D2326600PE,14601986,1766049660,1766049720,770.15,779.25,770.15,779.25
14:53:00,NIFTY25D2326600PE,14601986,1766049720,1766049780,779.25,779.25,779.25,779.25
14:54:00,NIFTY25D2326600PE,14601986,1766049780,1766049840,779.25,779.25,779.25,779.25
14:55:00,NIFTY25D2326600PE,14601986,1766049840,1766049900,779.25,791.6,779.25,791.6
14:56:00,NIFTY25D2326600PE,14601986,1766049900,1766049960,791.6,791.6,775.8,775.8
14:57:00,NIFTY25D2326600PE,14601986,1766049960,1766050020,775.8,775.8,775.55,775.75
14:58:00,NIFTY25D2326600PE,14601986,1766050020,1766050080,775.75,775.75,775.75,775.75
14:59:00,NIFTY25D2326600PE,14601986,1766050080,1766050140,775.75,775.75,775.75,775.75
15:00:00,NIFTY25D2326600PE,14601986,1766050140,1766050200,775.75,775.75,775.75,775.75
15:01:00,NIFTY25D2326600PE,14601986,1766050200,1766050260,775.75,775.75,775.75,775.75
15:02:00,NIFTY25D2326600PE,14601986,1766050260,1766050320,775.75,775.75,775.75,775.75
15:03:00,NIFTY25D2326600PE,14601986,1766050320,1766050380,775.75,775.75,775.75,775.75
15:04:00,NIFTY25D2326600PE,14601986,1766050380,1766050440,775.75,775.75,775.75,775.75
15:05:00,NIFTY25D2326600PE,14601986,1766050440,1766050500,775.75,775.75,775.75,775.75
15:06:00,NIFTY25D2326600PE,14601986,1766050500,1766050560,775.75,775.75,755.45,755.45
15:07:00,NIFTY25D2326600PE,14601986,1766050560,1766050620,755.45,755.45,755.45,755.45
15:08:00,NIFTY25D2326600PE,14601986,1766050620,1766050680,755.45,755.45,755.45,755.45
15:09:00,NIFTY25D2326600PE,14601986,1766050680,1766050740,755.45,755.45,755.45,755.45
15:10:00,NIFTY25D2326600PE,14601986,1766050740,1766050800,755.45,755.45,755.45,755.45
15:11:00,NIFTY25D2326600PE,14601986,1766050800,1766050860,755.45,755.45,755.45,755.45
15:12:00,NIFTY25D2326600PE,14601986,1766050860,1766050920,755.45,755.45,755.45,755.45
15:13:00,NIFTY25D2326600PE,14601986,1766050920,1766050980,755.45,755.45,755.45,755.45
15:14:00,NIFTY25D2326600PE,14601986,1766050980,1766051040,755.45,755.45,755.45,755.45
15:15:00,NIFTY25D2326600PE,14601986,1766051040,1766051100,755.45,755.45,755.45,755.45
01:20:00,NIFTY25D2326600PE,14601986,1766087340,1766087400,766.6,766.6,766.6,766.6
08:57:00,NIFTY25D2326600PE,14601986,1766114760,1766114820,763.95,763.95,763.95,763.95
09:04:00,NIFTY25D2326600PE,14601986,1766115180,1766115240,763.95,763.95,763.95,763.95
09:11:00,NIFTY25D2326600PE,14601986,1766115600,1766115660,763.95,763.95,763.95,763.95
09:16:00,NIFTY25D2326600PE,14601986,1766115900,1766115960,763.95,763.95,665.95,670.8
09:17:00,NIFTY25D2326600PE,14601986,1766115960,1766116020,671.1,671.1,656.8,656.8
09:18:00,NIFTY25D2326600PE,14601986,1766116020,1766116080,656.8,658.2,656.3,658.2
09:19:00,NIFTY25D2326600PE,14601986,1766116080,1766116140,658.2,658.2,650.3,650.3
09:20:00,NIFTY25D2326600PE,14601986,1766116140,1766116200,650.3,654.9,650.3,654.9
09:21:00,NIFTY25D2326600PE,14601986,1766116200,1766116260,654.9,654.9,651.15,653.95
09:22:00,NIFTY25D2326600PE,14601986,1766116260,1766116320,653.95,653.95,648.75,648.75
09:23:00,NIFTY25D2326600PE,14601986,1766116320,1766116380,648.75,650.2,648.75,650.2
09:24:00,NIFTY25D2326600PE,14601986,1766116380,1766116440,650.2,650.2,650.2,650.2
09:25:00,NIFTY25D2326600PE,14601986,1766116440,1766116500,650.2,650.2,650.2,650.2
09:26:00,NIFTY25D2326600PE,14601986,1766116500,1766116560,650.2,650.2,644.8,644.8
09:27:00,NIFTY25D2326600PE,14601986,1766116560,1766116620,644.8,644.8,643.0,643.6
09:28:00,NIFTY25D2326600PE,14601986,1766116620,1766116680,643.6,643.6,643.6,643.6
09:29:00,NIFTY25D2326600PE,14601986,1766116680,1766116740,643.6,643.6,643.6,643.6
09:30:00,NIFTY25D2326600PE,14601986,1766116740,1766116800,643.6,643.6,643.6,643.6
09:31:00,NIFTY25D2326600PE,14601986,1766116800,1766116860,643.6,643.6,617.65,619.65
09:32:00,NIFTY25D2326600PE,14601986,1766116860,1766116920,619.65,619.65,619.65,619.65
09:33:00,NIFTY25D2326600PE,14601986,1766116920,1766116980,619.65,624.5,619.65,624.5
09:34:00,NIFTY25D2326600PE,14601986,1766116980,1766117040,624.5,624.5,624.5,624.5
09:35:00,NIFTY25D2326600PE,14601986,1766117040,1766117100,624.5,624.5,619.55,619.55
09:36:00,NIFTY25D2326600PE,14601986,1766117100,1766117160,619.55,619.55,619.55,619.55
09:37:00,NIFTY25D2326600PE,14601986,1766117160,1766117220,619.55,619.55,619.55,619.55
09:38:00,NIFTY25D2326600PE,14601986,1766117220,1766117280,619.55,619.55,619.55,619.55
09:39:00,NIFTY25D2326600PE,14601986,1766117280,1766117340,619.55,624.15,619.55,624.15
09:40:00,NIFTY25D2326600PE,14601986,1766117340,1766117400,621.2,621.2,621.2,621.2
09:41:00,NIFTY25D2326600PE,14601986,1766117400,1766117460,621.2,626.05,619.4,624.25
09:42:00,NIFTY25D2326600PE,14601986,1766117460,1766117520,624.25,628.05,620.55,620.55
09:43:00,NIFTY25D2326600PE,14601986,1766117520,1766117580,620.55,622.4,620.55,622.4
09:44:00,NIFTY25D2326600PE,14601986,1766117580,1766117640,622.4,622.4,622.4,622.4
09:45:00,NIFTY25D2326600PE,14601986,1766117640,1766117700,622.4,622.4,622.4,622.4
09:46:00,NIFTY25D2326600PE,14601986,1766117700,1766117760,622.4,622.4,622.4,622.4
09:47:00,NIFTY25D2326600PE,14601986,1766117760,1766117820,622.4,622.4,615.7,615.7
09:48:00,NIFTY25D2326600PE,14601986,1766117820,1766117880,615.7,628.15,615.7,625.25
09:49:00,NIFTY25D2326600PE,14601986,1766117880,1766117940,625.25,630.6,622.5,630.6
09:50:00,NIFTY25D2326600PE,14601986,1766117940,1766118000,630.6,639.05,630.6,637.8
