candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
10:04:00,NIFTY25D2325250CE,14582274,1766032380,1766032440,533.8,533.8,533.8,533.8
10:05:00,NIFTY25D2325250CE,14582274,1766032440,1766032500,533.8,533.8,533.8,533.8
10:06:00,NIFTY25D2325250CE,14582274,1766032500,1766032560,533.8,533.8,533.8,533.8
10:07:00,NIFTY25D2325250CE,14582274,1766032560,1766032620,533.8,533.8,533.8,533.8
10:08:00,NIFTY25D2325250CE,14582274,1766032620,1766032680,541.55,541.55,541.55,541.55
10:09:00,NIFTY25D2325250CE,14582274,1766032680,1766032740,541.55,541.55,541.55,541.55
10:10:00,NIFTY25D2325250CE,14582274,1766032740,1766032800,541.55,557.25,541.55,557.25
10:11:00,NIFTY25D2325250CE,14582274,1766032800,1766032860,557.25,557.25,555.85,555.85
10:12:00,NIFTY25D2325250CE,14582274,1766032860,1766032920,555.85,567.5,555.85,567.5
10:13:00,NIFTY25D2325250CE,14582274,1766032920,1766032980,567.5,576.1,567.5,576.1
10:14:00,NIFTY25D2325250CE,14582274,1766032980,1766033040,576.1,576.1,576.1,576.1
10:15:00,NIFTY25D2325250CE,14582274,1766033040,1766033100,576.1,576.1,576.1,576.1
10:16:00,NIFTY25D2325250CE,14582274,1766033100,1766033160,576.1,576.1,572.7,572.7
10:17:00,NIFTY25D2325250CE,14582274,1766033160,1766033220,572.7,572.7,572.7,572.7
10:18:00,NIFTY25D2325250CE,14582274,1766033220,1766033280,572.7,572.7,572.7,572.7
10:19:00,NIFTY25D2325250CE,14582274,1766033280,1766033340,572.7,572.7,572.7,572.7
10:20:00,NIFTY25D2325250CE,14582274,1766033340,1766033400,572.7,572.7,572.7,572.7
10:21:00,NIFTY25D2325250CE,14582274,1766033400,1766033460,572.7,611.1,572.7,611.1
10:22:00,NIFTY25D2325250CE,14582274,1766033460,1766033520,611.1,611.1,611.1,611.1
10:23:00,NIFTY25D2325250CE,14582274,1766033520,1766033580,611.1,611.1,611.1,611.1
10:24:00,NIFTY25D2325250CE,14582274,1766033580,1766033640,611.1,611.1,611.1,611.1
10:25:00,NIFTY25D2325250CE,14582274,1766033640,1766033700,611.1,611.1,611.1,611.1
10:26:00,NIFTY25D2325250CE,14582274,1766033700,1766033760,611.1,611.1,611.1,611.1
10:27:00,NIFTY25D2325250CE,14582274,1766033760,1766033820,611.1,611.1,611.1,611.1
10:28:00,NIFTY25D2325250CE,14582274,1766033820,1766033880,611.1,611.1,611.1,611.1
10:29:00,NIFTY25D2325250CE,14582274,1766033880,1766033940,611.1,623.8,611.1,622.8
10:30:00,NIFTY25D2325250CE,14582274,1766033940,1766034000,622.8,624.7,622.8,624.7
10:31:00,NIFTY25D2325250CE,14582274,1766034000,1766034060,624.7,624.7,624.7,624.7
10:32:00,NIFTY25D2325250CE,14582274,1766034060,1766034120,624.7,624.7,624.7,624.7
10:33:00,NIFTY25D2325250CE,14582274,1766034120,1766034180,624.7,633.4,624.7,633.4
10:34:00,NIFTY25D2325250CE,14582274,1766034180,1766034240,633.4,638.2,633.4,638.2
10:35:00,NIFTY25D2325250CE,14582274,1766034240,1766034300,638.2,638.2,638.2,638.2
10:36:00,NIFTY25D2325250CE,14582274,1766034300,1766034360,638.2,642.15,638.2,642.15
10:37:00,NIFTY25D2325250CE,14582274,1766034360,1766034420,642.15,642.15,634.65,634.8
10:38:00,NIFTY25D2325250CE,14582274,1766034420,1766034480,634.8,640.2,634.8,640.2
10:39:00,NIFTY25D2325250CE,14582274,1766034480,1766034540,640.2,640.2,640.2,640.2
10:40:00,NIFTY25D2325250CE,14582274,1766034540,1766034600,640.2,640.2,640.2,640.2
10:41:00,NIFTY25D2325250CE,14582274,1766034600,1766034660,640.2,640.2,640.2,640.2
10:42:00,NIFTY25D2325250CE,14582274,1766034660,1766034720,640.2,640.2,640.2,640.2
10:43:00,NIFTY25D2325250CE,14582274,1766034720,1766034780,640.2,652.05,640.2,652.05
10:44:00,NIFTY25D2325250CE,14582274,1766034780,1766034840,652.05,657.15,652.05,656.95
10:45:00,NIFTY25D2325250CE,14582274,1766034840,1766034900,656.95,656.95,641.9,644.6
10:46:00,NIFTY25D2325250CE,14582274,1766034900,1766034960,644.6,644.6,643.4,644.35
10:47:00,NIFTY25D2325250CE,14582274,1766034960,1766035020,644.35,644.35,644.35,644.35
10:48:00,NIFTY25D2325250CE,14582274,1766035020,1766035080,644.35,646.3,644.35,646.3
10:49:00,NIFTY25D2325250CE,14582274,1766035080,1766035140,646.3,649.65,641.25,641.5
10:50:00,NIFTY25D2325250CE,14582274,1766035140,1766035200,641.5,643.5,639.3,639.45
10:51:00,NIFTY25D2325250CE,14582274,1766035200,1766035260,639.2,642.3,635.45,635.45
10:52:00,NIFTY25D2325250CE,14582274,1766035260,1766035320,635.45,638.35,634.55,635.2
10:53:00,NIFTY25D2325250CE,14582274,1766035320,1766035380,635.2,637.5,635.2,635.95
10:54:00,NIFTY25D2325250CE,14582274,1766035380,1766035440,635.95,635.95,635.95,635.95
10:55:00,NIFTY25D2325250CE,14582274,1766035440,1766035500,635.95,635.95,635.95,635.95
10:56:00,NIFTY25D2325250CE,14582274,1766035500,1766035560,635.95,635.95,635.95,635.95
10:57:00,NIFTY25D2325250CE,14582274,1766035560,1766035620,635.95,638.2,635.95,638.2
10:58:00,NIFTY25D2325250CE,14582274,1766035620,1766035680,638.45,638.55,636.35,636.35
10:59:00,NIFTY25D2325250CE,14582274,1766035680,1766035740,636.35,636.35,636.35,636.35
11:00:00,NIFTY25D2325250CE,14582274,1766035740,1766035800,636.35,636.35,636.35,636.35
11:01:00,NIFTY25D2325250CE,14582274,1766035800,1766035860,636.35,636.35,636.35,636.35
11:02:00,NIFTY25D2325250CE,14582274,1766035860,1766035920,636.35,641.95,636.35,641.95
11:03:00,NIFTY25D2325250CE,14582274,1766035920,1766035980,641.95,641.95,641.45,641.45
11:04:00,NIFTY25D2325250CE,14582274,1766035980,1766036040,641.45,641.45,641.45,641.45
11:05:00,NIFTY25D2325250CE,14582274,1766036040,1766036100,625.0,625.0,625.0,625.0
11:06:00,NIFTY25D2325250CE,14582274,1766036100,1766036160,625.0,625.0,625.0,625.0
11:07:00,NIFTY25D2325250CE,14582274,1766036160,1766036220,625.0,632.05,624.75,629.4
11:08:00,NIFTY25D2325250CE,14582274,1766036220,1766036280,629.4,629.4,625.6,625.6
11:09:00,NIFTY25D2325250CE,14582274,1766036280,1766036340,625.6,625.6,625.6,625.6
11:10:00,NIFTY25D2325250CE,14582274,1766036340,1766036400,625.6,625.6,625.6,625.6
11:11:00,NIFTY25D2325250CE,14582274,1766036400,1766036460,625.6,625.6,625.6,625.6
11:12:00,NIFTY25D2325250CE,14582274,1766036460,1766036520,625.6,627.35,625.6,627.2
11:13:00,NIFTY25D2325250CE,14582274,1766036520,1766036580,627.2,627.2,625.55,626.25
11:14:00,NIFTY25D2325250CE,14582274,1766036580,1766036640,626.25,626.25,626.25,626.25
11:15:00,NIFTY25D2325250CE,14582274,1766036640,1766036700,626.25,626.25,626.25,626.25
11:16:00,NIFTY25D2325250CE,14582274,1766036700,1766036760,626.25,626.25,617.95,617.95
11:17:00,NIFTY25D2325250CE,14582274,1766036760,1766036820,617.95,621.15,616.1,616.1
11:18:00,NIFTY25D2325250CE,14582274,1766036820,1766036880,616.1,616.1,616.1,616.1
11:19:00,NIFTY25D2325250CE,14582274,1766036880,1766036940,616.1,620.15,616.1,620.15
11:20:00,NIFTY25D2325250CE,14582274,1766036940,1766037000,620.15,620.15,620.15,620.15
11:21:00,NIFTY25D2325250CE,14582274,1766037000,1766037060,620.15,620.15,620.15,620.15
11:22:00,NIFTY25D2325250CE,14582274,1766037060,1766037120,620.15,634.0,620.15,634.0
11:23:00,NIFTY25D2325250CE,14582274,1766037120,1766037180,634.0,634.0,634.0,634.0
11:24:00,NIFTY25D2325250CE,14582274,1766037180,1766037240,634.0,641.55,634.0,641.55
11:25:00,NIFTY25D2325250CE,14582274,1766037240,1766037300,641.55,641.55,641.55,641.55
11:26:00,NIFTY25D2325250CE,14582274,1766037300,1766037360,641.55,641.55,641.55,641.55
11:27:00,NIFTY25D2325250CE,14582274,1766037360,1766037420,641.55,651.45,641.55,650.5
11:28:00,NIFTY25D2325250CE,14582274,1766037420,1766037480,650.5,650.5,648.5,648.5
11:29:00,NIFTY25D2325250CE,14582274,1766037480,1766037540,648.5,648.5,640.0,640.0
11:30:00,NIFTY25D2325250CE,14582274,1766037540,1766037600,640.0,640.0,640.0,640.0
11:31:00,NIFTY25D2325250CE,14582274,1766037600,1766037660,640.0,640.0,640.0,640.0
11:32:00,NIFTY25D2325250CE,14582274,1766037660,1766037720,640.0,640.0,640.0,640.0
11:33:00,NIFTY25D2325250CE,14582274,1766037720,1766037780,640.0,640.0,640.0,640.0
11:34:00,NIFTY25D2325250CE,14582274,1766037780,1766037840,640.0,640.0,640.0,640.0
11:35:00,NIFTY25D2325250CE,14582274,1766037840,1766037900,640.0,640.0,640.0,640.0
11:36:00,NIFTY25D2325250CE,14582274,1766037900,1766037960,640.0,640.0,640.0,640.0
11:37:00,NIFTY25D2325250CE,14582274,1766037960,1766038020,648.25,648.25,648.25,648.25
11:38:00,NIFTY25D2325250CE,14582274,1766038020,1766038080,648.25,650.25,647.3,649.65
11:39:00,NIFTY25D2325250CE,14582274,1766038080,1766038140,649.65,654.85,648.55,654.6
11:40:00,NIFTY25D2325250CE,14582274,1766038140,1766038200,654.6,654.6,654.6,654.6
11:41:00,NIFTY25D2325250CE,14582274,1766038200,1766038260,654.6,654.6,654.6,654.6
11:42:00,NIFTY25D2325250CE,14582274,1766038260,1766038320,654.6,654.6,648.1,648.1
11:43:00,NIFTY25D2325250CE,14582274,1766038320,1766038380,648.1,649.9,648.1,649.7
11:44:00,NIFTY25D2325250CE,14582274,1766038380,1766038440,649.7,649.7,649.7,649.7
11:45:00,NIFTY25D2325250CE,14582274,1766038440,1766038500,649.7,649.7,649.7,649.7
11:46:00,NIFTY25D2325250CE,14582274,1766038500,1766038560,649.7,649.7,649.7,649.7
11:47:00,NIFTY25D2325250CE,14582274,1766038560,1766038620,649.7,649.7,639.3,640.3
11:48:00,NIFTY25D2325250CE,14582274,1766038620,1766038680,640.7,640.7,638.8,638.8
11:49:00,NIFTY25D2325250CE,14582274,1766038680,1766038740,638.8,638.8,638.8,638.8
11:50:00,NIFTY25D2325250CE,14582274,1766038740,1766038800,638.8,638.8,638.8,638.8
11:51:00,NIFTY25D2325250CE,14582274,1766038800,1766038860,638.8,638.8,638.8,638.8
11:52:00,NIFTY25D2325250CE,14582274,1766038860,1766038920,638.8,649.9,638.8,649.55
11:53:00,NIFTY25D2325250CE,14582274,1766038920,1766038980,649.55,649.55,649.55,649.55
11:54:00,NIFTY25D2325250CE,14582274,1766038980,1766039040,649.55,660.0,649.55,660.0
11:55:00,NIFTY25D2325250CE,14582274,1766039040,1766039100,660.0,668.0,660.0,668.0
11:56:00,NIFTY25D2325250CE,14582274,1766039100,1766039160,668.0,668.0,664.3,664.3
11:57:00,NIFTY25D2325250CE,14582274,1766039160,1766039220,664.3,664.85,664.3,664.3
11:58:00,NIFTY25D2325250CE,14582274,1766039220,1766039280,664.3,668.45,664.3,668.45
11:59:00,NIFTY25D2325250CE,14582274,1766039280,1766039340,668.45,668.45,668.45,668.45
12:00:00,NIFTY25D2325250CE,14582274,1766039340,1766039400,668.45,668.45,668.45,668.45
12:01:00,NIFTY25D2325250CE,14582274,1766039400,1766039460,668.45,668.45,668.45,668.45
12:02:00,NIFTY25D2325250CE,14582274,1766039460,1766039520,668.45,668.45,659.3,660.8
12:03:00,NIFTY25D2325250CE,14582274,1766039520,1766039580,660.8,660.8,660.8,660.8
12:04:00,NIFTY25D2325250CE,14582274,1766039580,1766039640,660.8,664.75,660.8,664.75
12:05:00,NIFTY25D2325250CE,14582274,1766039640,1766039700,664.75,664.75,664.25,664.25
12:06:00,NIFTY25D2325250CE,14582274,1766039700,1766039760,664.25,664.25,658.6,658.6
12:07:00,NIFTY25D2325250CE,14582274,1766039760,1766039820,658.6,658.6,658.6,658.6
12:08:00,NIFTY25D2325250CE,14582274,1766039820,1766039880,658.6,658.6,658.6,658.6
12:09:00,NIFTY25D2325250CE,14582274,1766039880,1766039940,658.6,658.6,658.6,658.6
12:10:00,NIFTY25D2325250CE,14582274,1766039940,1766040000,658.6,658.6,658.6,658.6
12:11:00,NIFTY25D2325250CE,14582274,1766040000,1766040060,658.6,658.6,658.6,658.6
12:12:00,NIFTY25D2325250CE,14582274,1766040060,1766040120,658.6,672.4,658.6,672.4
12:13:00,NIFTY25D2325250CE,14582274,1766040120,1766040180,672.4,672.4,668.8,669.1
12:14:00,NIFTY25D2325250CE,14582274,1766040180,1766040240,669.1,669.1,669.1,669.1
12:15:00,NIFTY25D2325250CE,14582274,1766040240,1766040300,669.1,669.1,669.1,669.1
12:16:00,NIFTY25D2325250CE,14582274,1766040300,1766040360,669.1,669.1,669.1,669.1
12:17:00,NIFTY25D2325250CE,14582274,1766040360,1766040420,669.1,669.1,669.1,669.1
12:18:00,NIFTY25D2325250CE,14582274,1766040420,1766040480,669.1,673.1,669.1,673.1
12:19:00,NIFTY25D2325250CE,14582274,1766040480,1766040540,673.1,673.1,673.1,673.1
12:20:00,NIFTY25D2325250CE,14582274,1766040540,1766040600,673.1,673.1,673.1,673.1
12:21:00,NIFTY25D2325250CE,14582274,1766040600,1766040660,673.1,673.1,673.1,673.1
12:22:00,NIFTY25D2325250CE,14582274,1766040660,1766040720,673.1,673.1,664.95,664.95
12:23:00,NIFTY25D2325250CE,14582274,1766040720,1766040780,664.95,664.95,664.95,664.95
12:24:00,NIFTY25D2325250CE,14582274,1766040780,1766040840,664.95,664.95,663.5,663.5
12:25:00,NIFTY25D2325250CE,14582274,1766040840,1766040900,663.5,663.5,663.5,663.5
12:26:00,NIFTY25D2325250CE,14582274,1766040900,1766040960,663.5,663.5,663.5,663.5
12:27:00,NIFTY25D2325250CE,14582274,1766040960,1766041020,663.5,670.7,663.5,668.3
12:28:00,NIFTY25D2325250CE,14582274,1766041020,1766041080,668.15,669.9,667.8,668.75
12:29:00,NIFTY25D2325250CE,14582274,1766041080,1766041140,668.75,668.75,668.75,668.75
12:30:00,NIFTY25D2325250CE,14582274,1766041140,1766041200,668.75,668.75,668.75,668.75
12:31:00,NIFTY25D2325250CE,14582274,1766041200,1766041260,668.75,670.35,668.75,670.35
12:32:00,NIFTY25D2325250CE,14582274,1766041260,1766041320,670.35,675.65,670.35,673.0
12:33:00,NIFTY25D2325250CE,14582274,1766041320,1766041380,673.0,673.0,673.0,673.0
12:34:00,NIFTY25D2325250CE,14582274,1766041380,1766041440,673.0,676.75,673.0,676.75
12:35:00,NIFTY25D2325250CE,14582274,1766041440,1766041500,676.75,676.75,676.75,676.75
12:36:00,NIFTY25D2325250CE,14582274,1766041500,1766041560,676.75,676.75,676.75,676.75
12:37:00,NIFTY25D2325250CE,14582274,1766041560,1766041620,676.75,676.75,672.05,674.9
12:38:00,NIFTY25D2325250CE,14582274,1766041620,1766041680,674.9,681.1,674.9,681.1
12:39:00,NIFTY25D2325250CE,14582274,1766041680,1766041740,681.1,681.1,681.1,681.1
12:40:00,NIFTY25D2325250CE,14582274,1766041740,1766041800,681.1,681.1,681.1,681.1
12:41:00,NIFTY25D2325250CE,14582274,1766041800,1766041860,681.1,681.1,681.1,681.1
12:42:00,NIFTY25D2325250CE,14582274,1766041860,1766041920,681.1,681.1,676.8,679.75
12:43:00,NIFTY25D2325250CE,14582274,1766041920,1766041980,679.75,684.35,678.3,684.35
12:44:00,NIFTY25D2325250CE,14582274,1766041980,1766042040,684.35,684.35,684.35,684.35
12:45:00,NIFTY25D2325250CE,14582274,1766042040,1766042100,684.35,684.35,684.35,684.35
12:46:00,NIFTY25D2325250CE,14582274,1766042100,1766042160,684.35,684.35,684.35,684.35
12:47:00,NIFTY25D2325250CE,14582274,1766042160,1766042220,684.35,685.9,683.6,685.9
12:48:00,NIFTY25D2325250CE,14582274,1766042220,1766042280,685.9,687.05,685.9,686.2
12:49:00,NIFTY25D2325250CE,14582274,1766042280,1766042340,686.2,686.2,686.2,686.2
12:50:00,NIFTY25D2325250CE,14582274,1766042340,1766042400,686.2,686.2,686.2,686.2
12:51:00,NIFTY25D2325250CE,14582274,1766042400,1766042460,686.2,686.2,686.2,686.2
12:52:00,NIFTY25D2325250CE,14582274,1766042460,1766042520,686.2,686.2,673.55,675.4
12:53:00,NIFTY25D2325250CE,14582274,1766042520,1766042580,675.4,675.4,673.0,673.0
12:54:00,NIFTY25D2325250CE,14582274,1766042580,1766042640,673.0,673.0,673.0,673.0
12:55:00,NIFTY25D2325250CE,14582274,1766042640,1766042700,673.0,673.0,673.0,673.0
12:56:00,NIFTY25D2325250CE,14582274,1766042700,1766042760,673.0,673.0,673.0,673.0
12:57:00,NIFTY25D2325250CE,14582274,1766042760,1766042820,673.0,673.0,670.85,670.85
12:58:00,NIFTY25D2325250CE,14582274,1766042820,1766042880,670.85,670.85,670.85,670.85
12:59:00,NIFTY25D2325250CE,14582274,1766042880,1766042940,670.85,670.85,670.85,670.85
13:00:00,NIFTY25D2325250CE,14582274,1766042940,1766043000,670.85,670.85,670.85,670.85
13:01:00,NIFTY25D2325250CE,14582274,1766043000,1766043060,670.85,670.85,670.85,670.85
13:02:00,NIFTY25D2325250CE,14582274,1766043060,1766043120,670.85,670.85,670.85,670.85
13:03:00,NIFTY25D2325250CE,14582274,1766043120,1766043180,670.85,670.85,663.45,663.45
13:04:00,NIFTY25D2325250CE,14582274,1766043180,1766043240,663.45,663.45,663.45,663.45
13:05:00,NIFTY25D2325250CE,14582274,1766043240,1766043300,663.45,663.45,663.45,663.45
13:06:00,NIFTY25D2325250CE,14582274,1766043300,1766043360,663.45,663.45,663.45,663.45
13:07:00,NIFTY25D2325250CE,14582274,1766043360,1766043420,663.45,663.45,663.45,663.45
13:08:00,NIFTY25D2325250CE,14582274,1766043420,1766043480,663.45,663.45,663.45,663.45
13:09:00,NIFTY25D2325250CE,14582274,1766043480,1766043540,663.45,663.45,663.45,663.45
13:10:00,NIFTY25D2325250CE,14582274,1766043540,1766043600,663.45,663.45,663.45,663.45
13:11:00,NIFTY25D2325250CE,14582274,1766043600,1766043660,663.45,663.45,663.45,663.45
13:12:00,NIFTY25D2325250CE,14582274,1766043660,1766043720,663.45,663.45,657.85,657.85
13:13:00,NIFTY25D2325250CE,14582274,1766043720,1766043780,657.85,657.85,657.85,657.85
13:14:00,NIFTY25D2325250CE,14582274,1766043780,1766043840,657.85,657.85,657.85,657.85
13:15:00,NIFTY25D2325250CE,14582274,1766043840,1766043900,657.85,657.85,657.85,657.85
13:16:00,NIFTY25D2325250CE,14582274,1766043900,1766043960,657.85,657.85,657.85,657.85
13:17:00,NIFTY25D2325250CE,14582274,1766043960,1766044020,657.85,657.85,657.85,657.85
13:18:00,NIFTY25D2325250CE,14582274,1766044020,1766044080,657.85,657.85,657.85,657.85
13:19:00,NIFTY25D2325250CE,14582274,1766044080,1766044140,657.85,657.85,657.85,657.85
13:20:00,NIFTY25D2325250CE,14582274,1766044140,1766044200,657.85,657.85,657.85,657.85
13:21:00,NIFTY25D2325250CE,14582274,1766044200,1766044260,657.85,657.85,657.85,657.85
13:22:00,NIFTY25D2325250CE,14582274,1766044260,1766044320,657.85,657.85,657.85,657.85
13:23:00,NIFTY25D2325250CE,14582274,1766044320,1766044380,657.85,657.85,657.85,657.85
13:24:00,NIFTY25D2325250CE,14582274,1766044380,1766044440,657.85,657.85,657.85,657.85
13:25:00,NIFTY25D2325250CE,14582274,1766044440,1766044500,657.85,657.85,657.85,657.85
13:26:00,NIFTY25D2325250CE,14582274,1766044500,1766044560,657.85,657.85,657.85,657.85
13:27:00,NIFTY25D2325250CE,14582274,1766044560,1766044620,657.85,657.85,657.85,657.85
13:28:00,NIFTY25D2325250CE,14582274,1766044620,1766044680,657.85,657.85,657.85,657.85
13:29:00,NIFTY25D2325250CE,14582274,1766044680,1766044740,657.85,663.95,657.85,661.3
13:30:00,NIFTY25D2325250CE,14582274,1766044740,1766044800,661.3,661.3,661.3,661.3
13:31:00,NIFTY25D2325250CE,14582274,1766044800,1766044860,661.3,661.3,661.3,661.3
13:32:00,NIFTY25D2325250CE,14582274,1766044860,1766044920,661.3,661.3,661.3,661.3
13:33:00,NIFTY25D2325250CE,14582274,1766044920,1766044980,661.3,661.3,661.3,661.3
13:34:00,NIFTY25D2325250CE,14582274,1766044980,1766045040,661.3,661.3,642.9,642.9
13:35:00,NIFTY25D2325250CE,14582274,1766045040,1766045100,642.9,642.9,642.9,642.9
13:36:00,NIFTY25D2325250CE,14582274,1766045100,1766045160,642.9,642.9,642.9,642.9
13:37:00,NIFTY25D2325250CE,14582274,1766045160,1766045220,642.9,642.9,630.0,630.0
13:38:00,NIFTY25D2325250CE,14582274,1766045220,1766045280,630.0,630.0,630.0,630.0
13:39:00,NIFTY25D2325250CE,14582274,1766045280,1766045340,630.0,630.0,630.0,630.0
13:40:00,NIFTY25D2325250CE,14582274,1766045340,1766045400,630.0,630.0,630.0,630.0
13:41:00,NIFTY25D2325250CE,14582274,1766045400,1766045460,630.0,630.0,630.0,630.0
13:42:00,NIFTY25D2325250CE,14582274,1766045460,1766045520,630.0,630.0,630.0,630.0
13:43:00,NIFTY25D2325250CE,14582274,1766045520,1766045580,630.0,630.0,630.0,630.0
13:44:00,NIFTY25D2325250CE,14582274,1766045580,1766045640,630.0,630.0,630.0,630.0
13:45:00,NIFTY25D2325250CE,14582274,1766045640,1766045700,630.0,630.0,630.0,630.0
13:46:00,NIFTY25D2325250CE,14582274,1766045700,1766045760,630.0,630.0,630.0,630.0
13:47:00,NIFTY25D2325250CE,14582274,1766045760,1766045820,630.0,630.0,630.0,630.0
13:48:00,NIFTY25D2325250CE,14582274,1766045820,1766045880,630.0,630.0,630.0,630.0
13:49:00,NIFTY25D2325250CE,14582274,1766045880,1766045940,630.0,635.45,630.0,635.45
13:50:00,NIFTY25D2325250CE,14582274,1766045940,1766046000,635.45,635.45,635.45,635.45
13:51:00,NIFTY25D2325250CE,14582274,1766046000,1766046060,635.45,635.45,635.45,635.45
13:52:00,NIFTY25D2325250CE,14582274,1766046060,1766046120,635.45,635.45,635.45,635.45
13:53:00,NIFTY25D2325250CE,14582274,1766046120,1766046180,635.45,635.45,635.45,635.45
13:54:00,NIFTY25D2325250CE,14582274,1766046180,1766046240,635.45,635.45,635.45,635.45
13:55:00,NIFTY25D2325250CE,14582274,1766046240,1766046300,635.45,635.45,635.45,635.45
13:56:00,NIFTY25D2325250CE,14582274,1766046300,1766046360,635.45,635.45,635.45,635.45
13:57:00,NIFTY25D2325250CE,14582274,1766046360,1766046420,635.45,635.45,635.45,635.45
13:58:00,NIFTY25D2325250CE,14582274,1766046420,1766046480,635.45,635.45,635.45,635.45
13:59:00,NIFTY25D2325250CE,14582274,1766046480,1766046540,635.45,635.45,635.45,635.45
14:00:00,NIFTY25D2325250CE,14582274,1766046540,1766046600,635.45,635.45,635.45,635.45
14:01:00,NIFTY25D2325250CE,14582274,1766046600,1766046660,635.45,635.45,635.45,635.45
14:02:00,NIFTY25D2325250CE,14582274,1766046660,1766046720,635.45,635.45,635.45,635.45
14:03:00,NIFTY25D2325250CE,14582274,1766046720,1766046780,635.45,635.45,625.3,625.3
14:04:00,NIFTY25D2325250CE,14582274,1766046780,1766046840,625.3,625.3,625.3,625.3
