candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
12:33:00,NIFTY25D2326650PE,14602498,1766041320,1766041380,732.65,733.25,731.45,732.45
12:34:00,NIFTY25D2326650PE,14602498,1766041380,1766041440,732.95,732.95,729.5,729.5
12:35:00,NIFTY25D2326650PE,14602498,1766041440,1766041500,729.5,729.5,728.45,729.0
12:36:00,NIFTY25D2326650PE,14602498,1766041500,1766041560,729.0,729.0,729.0,729.0
12:37:00,NIFTY25D2326650PE,14602498,1766041560,1766041620,729.0,732.8,729.0,731.4
12:38:00,NIFTY25D2326650PE,14602498,1766041620,1766041680,731.4,731.4,722.65,722.65
12:39:00,NIFTY25D2326650PE,14602498,1766041680,1766041740,722.65,722.65,722.65,722.65
12:40:00,NIFTY25D2326650PE,14602498,1766041740,1766041800,722.65,722.65,722.65,722.65
12:41:00,NIFTY25D2326650PE,14602498,1766041800,1766041860,722.65,722.65,722.65,722.65
12:42:00,NIFTY25D2326650PE,14602498,1766041860,1766041920,722.65,727.35,722.65,727.35
12:43:00,NIFTY25D2326650PE,14602498,1766041920,1766041980,727.35,727.35,725.2,725.65
12:44:00,NIFTY25D2326650PE,14602498,1766041980,1766042040,725.65,725.65,720.4,722.6
12:45:00,NIFTY25D2326650PE,14602498,1766042040,1766042100,722.6,726.25,722.6,724.2
12:46:00,NIFTY25D2326650PE,14602498,1766042100,1766042160,724.2,724.2,716.85,717.1
12:47:00,NIFTY25D2326650PE,14602498,1766042160,1766042220,717.1,720.65,717.1,720.6
12:48:00,NIFTY25D2326650PE,14602498,1766042220,1766042280,720.6,720.6,720.6,720.6
12:49:00,NIFTY25D2326650PE,14602498,1766042280,1766042340,720.6,720.6,720.6,720.6
12:50:00,NIFTY25D2326650PE,14602498,1766042340,1766042400,720.6,720.6,720.6,720.6
12:51:00,NIFTY25D2326650PE,14602498,1766042400,1766042460,720.6,720.6,720.6,720.6
12:52:00,NIFTY25D2326650PE,14602498,1766042460,1766042520,720.6,729.85,720.6,729.7
12:53:00,NIFTY25D2326650PE,14602498,1766042520,1766042580,729.7,729.7,729.7,729.7
12:54:00,NIFTY25D2326650PE,14602498,1766042580,1766042640,729.7,729.7,729.7,729.7
12:55:00,NIFTY25D2326650PE,14602498,1766042640,1766042700,729.7,729.7,729.7,729.7
12:56:00,NIFTY25D2326650PE,14602498,1766042700,1766042760,729.7,729.7,729.7,729.7
12:57:00,NIFTY25D2326650PE,14602498,1766042760,1766042820,729.7,735.55,729.7,735.55
12:58:00,NIFTY25D2326650PE,14602498,1766042820,1766042880,735.55,735.55,735.55,735.55
12:59:00,NIFTY25D2326650PE,14602498,1766042880,1766042940,735.55,735.55,735.55,735.55
13:00:00,NIFTY25D2326650PE,14602498,1766042940,1766043000,735.55,735.55,735.55,735.55
13:01:00,NIFTY25D2326650PE,14602498,1766043000,1766043060,735.55,735.55,735.55,735.55
13:02:00,NIFTY25D2326650PE,14602498,1766043060,1766043120,735.55,735.55,735.55,735.55
13:03:00,NIFTY25D2326650PE,14602498,1766043120,1766043180,735.55,735.55,735.55,735.55
13:04:00,NIFTY25D2326650PE,14602498,1766043180,1766043240,735.55,735.55,735.55,735.55
13:05:00,NIFTY25D2326650PE,14602498,1766043240,1766043300,735.55,735.55,735.55,735.55
13:06:00,NIFTY25D2326650PE,14602498,1766043300,1766043360,735.55,735.55,735.55,735.55
13:07:00,NIFTY25D2326650PE,14602498,1766043360,1766043420,735.55,737.15,735.55,737.15
13:08:00,NIFTY25D2326650PE,14602498,1766043420,1766043480,737.15,737.15,737.15,737.15
13:09:00,NIFTY25D2326650PE,14602498,1766043480,1766043540,737.15,737.15,737.15,737.15
13:10:00,NIFTY25D2326650PE,14602498,1766043540,1766043600,737.15,737.15,737.15,737.15
13:11:00,NIFTY25D2326650PE,14602498,1766043600,1766043660,737.15,737.15,737.15,737.15
13:12:00,NIFTY25D2326650PE,14602498,1766043660,1766043720,737.15,737.15,737.15,737.15
13:13:00,NIFTY25D2326650PE,14602498,1766043720,1766043780,737.15,737.15,737.15,737.15
13:14:00,NIFTY25D2326650PE,14602498,1766043780,1766043840,737.15,737.15,737.15,737.15
13:15:00,NIFTY25D2326650PE,14602498,1766043840,1766043900,737.15,737.15,737.15,737.15
13:16:00,NIFTY25D2326650PE,14602498,1766043900,1766043960,737.15,737.15,737.15,737.15
13:17:00,NIFTY25D2326650PE,14602498,1766043960,1766044020,737.15,737.15,737.15,737.15
13:18:00,NIFTY25D2326650PE,14602498,1766044020,1766044080,737.15,737.15,737.15,737.15
13:19:00,NIFTY25D2326650PE,14602498,1766044080,1766044140,737.15,737.15,737.15,737.15
13:20:00,NIFTY25D2326650PE,14602498,1766044140,1766044200,737.15,737.15,737.15,737.15
13:21:00,NIFTY25D2326650PE,14602498,1766044200,1766044260,737.15,737.15,737.15,737.15
13:22:00,NIFTY25D2326650PE,14602498,1766044260,1766044320,737.15,737.15,737.15,737.15
13:23:00,NIFTY25D2326650PE,14602498,1766044320,1766044380,737.15,737.15,737.15,737.15
13:24:00,NIFTY25D2326650PE,14602498,1766044380,1766044440,737.15,737.15,737.15,737.15
13:25:00,NIFTY25D2326650PE,14602498,1766044440,1766044500,737.15,737.15,737.15,737.15
13:26:00,NIFTY25D2326650PE,14602498,1766044500,1766044560,737.15,737.15,737.15,737.15
13:27:00,NIFTY25D2326650PE,14602498,1766044560,1766044620,737.15,737.15,737.15,737.15
13:28:00,NIFTY25D2326650PE,14602498,1766044620,1766044680,737.15,737.15,737.15,737.15
13:29:00,NIFTY25D2326650PE,14602498,1766044680,1766044740,737.15,737.15,737.15,737.15
13:30:00,NIFTY25D2326650PE,14602498,1766044740,1766044800,737.15,737.15,737.15,737.15
13:31:00,NIFTY25D2326650PE,14602498,1766044800,1766044860,737.15,737.15,737.15,737.15
13:32:00,NIFTY25D2326650PE,14602498,1766044860,1766044920,737.15,737.15,737.15,737.15
13:33:00,NIFTY25D2326650PE,14602498,1766044920,1766044980,737.15,737.15,737.15,737.15
13:34:00,NIFTY25D2326650PE,14602498,1766044980,1766045040,737.15,737.15,737.15,737.15
13:35:00,NIFTY25D2326650PE,14602498,1766045040,1766045100,737.15,737.15,737.15,737.15
13:36:00,NIFTY25D2326650PE,14602498,1766045100,1766045160,737.15,737.15,737.15,737.15
13:37:00,NIFTY25D2326650PE,14602498,1766045160,1766045220,737.15,737.15,737.15,737.15
13:38:00,NIFTY25D2326650PE,14602498,1766045220,1766045280,737.15,737.15,737.15,737.15
13:39:00,NIFTY25D2326650PE,14602498,1766045280,1766045340,737.15,737.15,737.15,737.15
13:40:00,NIFTY25D2326650PE,14602498,1766045340,1766045400,737.15,737.15,737.15,737.15
13:41:00,NIFTY25D2326650PE,14602498,1766045400,1766045460,737.15,737.15,737.15,737.15
13:42:00,NIFTY25D2326650PE,14602498,1766045460,1766045520,737.15,737.15,737.15,737.15
13:43:00,NIFTY25D2326650PE,14602498,1766045520,1766045580,737.15,737.15,737.15,737.15
13:44:00,NIFTY25D2326650PE,14602498,1766045580,1766045640,737.15,737.15,737.15,737.15
13:45:00,NIFTY25D2326650PE,14602498,1766045640,1766045700,737.15,737.15,737.15,737.15
13:46:00,NIFTY25D2326650PE,14602498,1766045700,1766045760,737.15,737.15,737.15,737.15
13:47:00,NIFTY25D2326650PE,14602498,1766045760,1766045820,737.15,737.15,737.15,737.15
13:48:00,NIFTY25D2326650PE,14602498,1766045820,1766045880,737.15,737.15,737.15,737.15
13:49:00,NIFTY25D2326650PE,14602498,1766045880,1766045940,737.15,737.15,737.15,737.15
13:50:00,NIFTY25D2326650PE,14602498,1766045940,1766046000,737.15,737.15,737.15,737.15
13:51:00,NIFTY25D2326650PE,14602498,1766046000,1766046060,737.15,737.15,737.15,737.15
13:52:00,NIFTY25D2326650PE,14602498,1766046060,1766046120,737.15,737.15,737.15,737.15
13:53:00,NIFTY25D2326650PE,14602498,1766046120,1766046180,737.15,737.15,737.15,737.15
13:54:00,NIFTY25D2326650PE,14602498,1766046180,1766046240,737.15,737.15,737.15,737.15
13:55:00,NIFTY25D2326650PE,14602498,1766046240,1766046300,737.15,737.15,737.15,737.15
13:56:00,NIFTY25D2326650PE,14602498,1766046300,1766046360,737.15,737.15,737.15,737.15
13:57:00,NIFTY25D2326650PE,14602498,1766046360,1766046420,737.15,737.15,737.15,737.15
13:58:00,NIFTY25D2326650PE,14602498,1766046420,1766046480,737.15,737.15,737.15,737.15
13:59:00,NIFTY25D2326650PE,14602498,1766046480,1766046540,737.15,737.15,737.15,737.15
14:00:00,NIFTY25D2326650PE,14602498,1766046540,1766046600,737.15,737.15,737.15,737.15
14:01:00,NIFTY25D2326650PE,14602498,1766046600,1766046660,737.15,737.15,737.15,737.15
14:02:00,NIFTY25D2326650PE,14602498,1766046660,1766046720,737.15,737.15,737.15,737.15
14:03:00,NIFTY25D2326650PE,14602498,1766046720,1766046780,737.15,737.15,737.15,737.15
14:04:00,NIFTY25D2326650PE,14602498,1766046780,1766046840,737.15,737.15,737.15,737.15
14:05:00,NIFTY25D2326650PE,14602498,1766046840,1766046900,737.15,737.15,737.15,737.15
14:06:00,NIFTY25D2326650PE,14602498,1766046900,1766046960,737.15,737.15,737.15,737.15
14:07:00,NIFTY25D2326650PE,14602498,1766046960,1766047020,737.15,737.15,737.15,737.15
14:08:00,NIFTY25D2326650PE,14602498,1766047020,1766047080,737.15,737.15,737.15,737.15
14:09:00,NIFTY25D2326650PE,14602498,1766047080,1766047140,737.15,737.15,737.15,737.15
14:10:00,NIFTY25D2326650PE,14602498,1766047140,1766047200,737.15,737.15,737.15,737.15
14:11:00,NIFTY25D2326650PE,14602498,1766047200,1766047260,737.15,737.15,737.15,737.15
14:12:00,NIFTY25D2326650PE,14602498,1766047260,1766047320,737.15,737.15,737.15,737.15
14:13:00,NIFTY25D2326650PE,14602498,1766047320,1766047380,737.15,737.15,737.15,737.15
14:14:00,NIFTY25D2326650PE,14602498,1766047380,1766047440,737.15,737.15,737.15,737.15
14:15:00,NIFTY25D2326650PE,14602498,1766047440,1766047500,737.15,737.15,737.15,737.15
14:16:00,NIFTY25D2326650PE,14602498,1766047500,1766047560,737.15,737.15,737.15,737.15
14:17:00,NIFTY25D2326650PE,14602498,1766047560,1766047620,737.15,737.15,737.15,737.15
14:18:00,NIFTY25D2326650PE,14602498,1766047620,1766047680,737.15,737.15,737.15,737.15
14:19:00,NIFTY25D2326650PE,14602498,1766047680,1766047740,737.15,737.15,737.15,737.15
14:20:00,NIFTY25D2326650PE,14602498,1766047740,1766047800,737.15,737.15,737.15,737.15
14:21:00,NIFTY25D2326650PE,14602498,1766047800,1766047860,737.15,737.15,737.15,737.15
14:22:00,NIFTY25D2326650PE,14602498,1766047860,1766047920,737.15,737.15,737.15,737.15
14:23:00,NIFTY25D2326650PE,14602498,1766047920,1766047980,737.15,737.15,737.15,737.15
14:24:00,NIFTY25D2326650PE,14602498,1766047980,1766048040,737.15,737.15,737.15,737.15
10:26:00,NIFTY25D2326650PE,14602498,1766120100,1766120160,690.6,690.6,690.6,690.6
10:27:00,NIFTY25D2326650PE,14602498,1766120160,1766120220,690.6,690.6,690.6,690.6
10:28:00,NIFTY25D2326650PE,14602498,1766120220,1766120280,690.6,690.6,690.6,690.6
10:29:00,NIFTY25D2326650PE,14602498,1766120280,1766120340,690.6,690.6,690.6,690.6
10:30:00,NIFTY25D2326650PE,14602498,1766120340,1766120400,690.6,690.6,690.6,690.6
10:31:00,NIFTY25D2326650PE,14602498,1766120400,1766120460,690.6,690.6,690.6,690.6
10:32:00,NIFTY25D2326650PE,14602498,1766120460,1766120520,690.6,690.6,690.6,690.6
10:33:00,NIFTY25D2326650PE,14602498,1766120520,1766120580,690.6,690.6,690.6,690.6
10:34:00,NIFTY25D2326650PE,14602498,1766120580,1766120640,690.6,690.6,690.6,690.6
10:35:00,NIFTY25D2326650PE,14602498,1766120640,1766120700,690.6,690.6,690.6,690.6
10:36:00,NIFTY25D2326650PE,14602498,1766120700,1766120760,690.6,690.6,690.6,690.6
10:37:00,NIFTY25D2326650PE,14602498,1766120760,1766120820,690.6,690.6,690.6,690.6
10:38:00,NIFTY25D2326650PE,14602498,1766120820,1766120880,690.6,690.6,690.6,690.6
10:39:00,NIFTY25D2326650PE,14602498,1766120880,1766120940,690.6,690.6,690.6,690.6
10:40:00,NIFTY25D2326650PE,14602498,1766120940,1766121000,690.6,690.6,690.6,690.6
10:41:00,NIFTY25D2326650PE,14602498,1766121000,1766121060,690.6,690.6,690.6,690.6
10:42:00,NIFTY25D2326650PE,14602498,1766121060,1766121120,690.6,690.6,690.6,690.6
10:43:00,NIFTY25D2326650PE,14602498,1766121120,1766121180,690.6,690.6,690.6,690.6
10:44:00,NIFTY25D2326650PE,14602498,1766121180,1766121240,690.6,690.6,690.6,690.6
10:45:00,NIFTY25D2326650PE,14602498,1766121240,1766121300,690.6,690.6,690.6,690.6
10:46:00,NIFTY25D2326650PE,14602498,1766121300,1766121360,690.6,690.6,668.5,668.5
10:47:00,NIFTY25D2326650PE,14602498,1766121360,1766121420,668.5,668.5,668.5,668.5
10:48:00,NIFTY25D2326650PE,14602498,1766121420,1766121480,668.5,668.5,668.5,668.5
10:49:00,NIFTY25D2326650PE,14602498,1766121480,1766121540,668.5,668.5,668.5,668.5
10:50:00,NIFTY25D2326650PE,14602498,1766121540,1766121600,668.5,668.5,668.5,668.5
10:51:00,NIFTY25D2326650PE,14602498,1766121600,1766121660,668.5,668.5,668.5,668.5
10:52:00,NIFTY25D2326650PE,14602498,1766121660,1766121720,668.5,668.5,668.5,668.5
10:53:00,NIFTY25D2326650PE,14602498,1766121720,1766121780,668.5,670.0,668.5,670.0
10:54:00,NIFTY25D2326650PE,14602498,1766121780,1766121840,670.0,670.0,670.0,670.0
10:58:00,NIFTY25D2326650PE,14602498,1766122020,1766122080,670.0,680.0,670.0,680.0
10:59:00,NIFTY25D2326650PE,14602498,1766122080,1766122140,680.0,680.0,677.0,677.0
11:00:00,NIFTY25D2326650PE,14602498,1766122140,1766122200,677.0,677.0,677.0,677.0
11:01:00,NIFTY25D2326650PE,14602498,1766122200,1766122260,677.0,677.0,677.0,677.0
11:02:00,NIFTY25D2326650PE,14602498,1766122260,1766122320,677.0,677.0,677.0,677.0
11:03:00,NIFTY25D2326650PE,14602498,1766122320,1766122380,677.0,677.0,677.0,677.0
11:04:00,NIFTY25D2326650PE,14602498,1766122380,1766122440,677.0,677.0,677.0,677.0
11:05:00,NIFTY25D2326650PE,14602498,1766122440,1766122500,677.0,677.0,677.0,677.0
11:06:00,NIFTY25D2326650PE,14602498,1766122500,1766122560,677.0,677.0,677.0,677.0
11:07:00,NIFTY25D2326650PE,14602498,1766122560,1766122620,677.0,677.0,677.0,677.0
11:08:00,NIFTY25D2326650PE,14602498,1766122620,1766122680,677.0,677.0,677.0,677.0
11:09:00,NIFTY25D2326650PE,14602498,1766122680,1766122740,677.0,677.0,677.0,677.0
11:10:00,NIFTY25D2326650PE,14602498,1766122740,1766122800,677.0,677.0,677.0,677.0
11:12:00,NIFTY25D2326650PE,14602498,1766122860,1766122920,677.0,677.0,677.0,677.0
11:13:00,NIFTY25D2326650PE,14602498,1766122920,1766122980,677.0,677.0,677.0,677.0
11:14:00,NIFTY25D2326650PE,14602498,1766122980,1766123040,677.0,677.0,677.0,677.0
11:15:00,NIFTY25D2326650PE,14602498,1766123040,1766123100,677.0,677.0,677.0,677.0
11:16:00,NIFTY25D2326650PE,14602498,1766123100,1766123160,677.0,677.0,677.0,677.0
11:17:00,NIFTY25D2326650PE,14602498,1766123160,1766123220,677.0,677.0,677.0,677.0
11:18:00,NIFTY25D2326650PE,14602498,1766123220,1766123280,677.0,677.0,677.0,677.0
11:19:00,NIFTY25D2326650PE,14602498,1766123280,1766123340,677.0,677.0,677.0,677.0
11:20:00,NIFTY25D2326650PE,14602498,1766123340,1766123400,677.0,677.0,677.0,677.0
11:22:00,NIFTY25D2326650PE,14602498,1766123460,1766123520,677.0,677.0,677.0,677.0
11:23:00,NIFTY25D2326650PE,14602498,1766123520,1766123580,677.0,677.0,677.0,677.0
11:24:00,NIFTY25D2326650PE,14602498,1766123580,1766123640,677.0,677.0,677.0,677.0
11:25:00,NIFTY25D2326650PE,14602498,1766123640,1766123700,677.0,693.0,677.0,693.0
11:26:00,NIFTY25D2326650PE,14602498,1766123700,1766123760,693.0,693.0,693.0,693.0
11:27:00,NIFTY25D2326650PE,14602498,1766123760,1766123820,693.0,693.0,693.0,693.0
11:28:00,NIFTY25D2326650PE,14602498,1766123820,1766123880,693.0,693.0,693.0,693.0
11:29:00,NIFTY25D2326650PE,14602498,1766123880,1766123940,693.0,693.0,693.0,693.0
11:30:00,NIFTY25D2326650PE,14602498,1766123940,1766124000,693.0,693.0,693.0,693.0
11:31:00,NIFTY25D2326650PE,14602498,1766124000,1766124060,693.0,693.0,693.0,693.0
11:32:00,NIFTY25D2326650PE,14602498,1766124060,1766124120,693.0,693.0,693.0,693.0
11:33:00,NIFTY25D2326650PE,14602498,1766124120,1766124180,693.0,693.0,693.0,693.0
11:34:00,NIFTY25D2326650PE,14602498,1766124180,1766124240,693.0,715.15,693.0,715.15
11:36:00,NIFTY25D2326650PE,14602498,1766124300,1766124360,715.15,715.15,715.15,715.15
11:37:00,NIFTY25D2326650PE,14602498,1766124360,1766124420,715.15,715.15,715.15,715.15
11:38:00,NIFTY25D2326650PE,14602498,1766124420,1766124480,715.15,715.15,715.15,715.15
11:41:00,NIFTY25D2326650PE,14602498,1766124600,1766124660,715.15,715.15,715.15,715.15
11:42:00,NIFTY25D2326650PE,14602498,1766124660,1766124720,715.15,715.15,715.15,715.15
11:43:00,NIFTY25D2326650PE,14602498,1766124720,1766124780,715.15,715.15,715.15,715.15
11:44:00,NIFTY25D2326650PE,14602498,1766124780,1766124840,715.15,715.15,715.15,715.15
11:45:00,NIFTY25D2326650PE,14602498,1766124840,1766124900,715.15,721.95,715.15,721.95
11:46:00,NIFTY25D2326650PE,14602498,1766124900,1766124960,721.95,721.95,721.95,721.95
11:47:00,NIFTY25D2326650PE,14602498,1766124960,1766125020,721.95,721.95,721.95,721.95
11:48:00,NIFTY25D2326650PE,14602498,1766125020,1766125080,721.95,721.95,721.85,721.85
11:49:00,NIFTY25D2326650PE,14602498,1766125080,1766125140,721.85,721.85,721.85,721.85
11:50:00,NIFTY25D2326650PE,14602498,1766125140,1766125200,721.85,721.85,721.85,721.85
11:51:00,NIFTY25D2326650PE,14602498,1766125200,1766125260,721.85,721.85,721.85,721.85
11:52:00,NIFTY25D2326650PE,14602498,1766125260,1766125320,721.85,721.85,721.85,721.85
11:53:00,NIFTY25D2326650PE,14602498,1766125320,1766125380,721.85,721.85,721.85,721.85
11:54:00,NIFTY25D2326650PE,14602498,1766125380,1766125440,721.85,721.85,721.85,721.85
11:55:00,NIFTY25D2326650PE,14602498,1766125440,1766125500,721.85,721.85,721.85,721.85
11:56:00,NIFTY25D2326650PE,14602498,1766125500,1766125560,721.85,721.85,721.85,721.85
11:57:00,NIFTY25D2326650PE,14602498,1766125560,1766125620,721.85,721.85,721.85,721.85
11:58:00,NIFTY25D2326650PE,14602498,1766125620,1766125680,721.85,721.85,721.85,721.85
11:59:00,NIFTY25D2326650PE,14602498,1766125680,1766125740,721.85,721.85,721.85,721.85
12:00:00,NIFTY25D2326650PE,14602498,1766125740,1766125800,721.85,721.85,721.85,721.85
12:01:00,NIFTY25D2326650PE,14602498,1766125800,1766125860,721.85,721.85,721.85,721.85
12:02:00,NIFTY25D2326650PE,14602498,1766125860,1766125920,721.85,721.85,721.85,721.85
12:03:00,NIFTY25D2326650PE,14602498,1766125920,1766125980,721.85,721.85,721.85,721.85
12:04:00,NIFTY25D2326650PE,14602498,1766125980,1766126040,721.85,721.85,721.85,721.85
12:05:00,NIFTY25D2326650PE,14602498,1766126040,1766126100,721.85,721.85,721.85,721.85
12:06:00,NIFTY25D2326650PE,14602498,1766126100,1766126160,721.85,721.85,721.85,721.85
12:07:00,NIFTY25D2326650PE,14602498,1766126160,1766126220,721.85,721.85,721.85,721.85
12:08:00,NIFTY25D2326650PE,14602498,1766126220,1766126280,721.85,721.85,721.85,721.85
12:09:00,NIFTY25D2326650PE,14602498,1766126280,1766126340,721.85,721.85,721.85,721.85
12:10:00,NIFTY25D2326650PE,14602498,1766126340,1766126400,721.85,721.85,721.85,721.85
12:11:00,NIFTY25D2326650PE,14602498,1766126400,1766126460,721.85,721.85,721.85,721.85
12:12:00,NIFTY25D2326650PE,14602498,1766126460,1766126520,721.85,721.85,721.85,721.85
12:13:00,NIFTY25D2326650PE,14602498,1766126520,1766126580,721.85,721.85,721.85,721.85
12:14:00,NIFTY25D2326650PE,14602498,1766126580,1766126640,721.85,721.85,721.85,721.85
12:15:00,NIFTY25D2326650PE,14602498,1766126640,1766126700,721.85,721.85,721.85,721.85
12:16:00,NIFTY25D2326650PE,14602498,1766126700,1766126760,721.85,721.85,721.85,721.85
12:17:00,NIFTY25D2326650PE,14602498,1766126760,1766126820,721.85,721.85,699.25,699.3
12:18:00,NIFTY25D2326650PE,14602498,1766126820,1766126880,699.3,699.3,699.3,699.3
12:19:00,NIFTY25D2326650PE,14602498,1766126880,1766126940,699.3,699.3,699.3,699.3
12:20:00,NIFTY25D2326650PE,14602498,1766126940,1766127000,699.3,699.3,699.3,699.3
12:21:00,NIFTY25D2326650PE,14602498,1766127000,1766127060,699.3,699.3,699.3,699.3
12:22:00,NIFTY25D2326650PE,14602498,1766127060,1766127120,699.3,699.3,699.3,699.3
12:23:00,NIFTY25D2326650PE,14602498,1766127120,1766127180,699.3,699.3,699.3,699.3
12:24:00,NIFTY25D2326650PE,14602498,1766127180,1766127240,699.3,699.3,699.3,699.3
12:25:00,NIFTY25D2326650PE,14602498,1766127240,1766127300,699.3,699.3,699.3,699.3
12:26:00,NIFTY25D2326650PE,14602498,1766127300,1766127360,699.3,699.3,699.3,699.3
12:27:00,NIFTY25D2326650PE,14602498,1766127360,1766127420,699.3,709.5,699.3,709.5
12:29:00,NIFTY25D2326650PE,14602498,1766127480,1766127540,709.5,709.5,709.5,709.5
12:30:00,NIFTY25D2326650PE,14602498,1766127540,1766127600,709.5,709.5,709.5,709.5
