candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
10:07:00,NIFTY25D2325900PE,14592514,1766032560,1766032620,176.8,176.85,171.35,174.4
10:08:00,NIFTY25D2325900PE,14592514,1766032620,1766032680,174.8,176.9,172.3,172.6
10:09:00,NIFTY25D2325900PE,14592514,1766032680,1766032740,173.1,173.1,166.0,166.7
10:10:00,NIFTY25D2325900PE,14592514,1766032740,1766032800,166.8,167.05,163.15,163.6
10:11:00,NIFTY25D2325900PE,14592514,1766032800,1766032860,163.9,166.0,163.1,165.3
10:12:00,NIFTY25D2325900PE,14592514,1766032860,1766032920,165.2,165.55,153.95,155.0
10:13:00,NIFTY25D2325900PE,14592514,1766032920,1766032980,154.7,154.8,147.65,149.8
10:14:00,NIFTY25D2325900PE,14592514,1766032980,1766033040,150.8,150.8,143.85,147.05
10:15:00,NIFTY25D2325900PE,14592514,1766033040,1766033100,146.75,151.0,145.55,148.85
10:16:00,NIFTY25D2325900PE,14592514,1766033100,1766033160,149.65,154.0,147.75,150.3
10:17:00,NIFTY25D2325900PE,14592514,1766033160,1766033220,150.2,150.2,146.0,147.2
10:18:00,NIFTY25D2325900PE,14592514,1766033220,1766033280,148.05,149.6,131.75,135.0
10:19:00,NIFTY25D2325900PE,14592514,1766033280,1766033340,136.65,138.0,130.35,130.35
10:20:00,NIFTY25D2325900PE,14592514,1766033340,1766033400,130.2,133.4,127.4,127.55
10:21:00,NIFTY25D2325900PE,14592514,1766033400,1766033460,125.75,131.05,124.7,129.6
10:22:00,NIFTY25D2325900PE,14592514,1766033460,1766033520,129.25,132.25,127.55,128.35
10:23:00,NIFTY25D2325900PE,14592514,1766033520,1766033580,128.15,128.9,125.4,126.7
10:24:00,NIFTY25D2325900PE,14592514,1766033580,1766033640,126.7,127.5,119.2,119.2
10:25:00,NIFTY25D2325900PE,14592514,1766033640,1766033700,119.0,124.35,118.9,123.7
10:26:00,NIFTY25D2325900PE,14592514,1766033700,1766033760,123.6,126.0,123.6,125.35
10:27:00,NIFTY25D2325900PE,14592514,1766033760,1766033820,125.4,128.75,123.6,128.45
10:28:00,NIFTY25D2325900PE,14592514,1766033820,1766033880,128.85,130.95,127.5,128.05
10:29:00,NIFTY25D2325900PE,14592514,1766033880,1766033940,128.6,128.85,124.05,124.05
10:30:00,NIFTY25D2325900PE,14592514,1766033940,1766034000,124.2,126.3,123.1,125.0
10:31:00,NIFTY25D2325900PE,14592514,1766034000,1766034060,124.9,128.05,123.5,127.3
10:32:00,NIFTY25D2325900PE,14592514,1766034060,1766034120,127.45,128.05,120.9,121.3
10:33:00,NIFTY25D2325900PE,14592514,1766034120,1766034180,120.35,121.2,117.65,120.15
10:34:00,NIFTY25D2325900PE,14592514,1766034180,1766034240,120.0,120.0,117.0,117.0
10:35:00,NIFTY25D2325900PE,14592514,1766034240,1766034300,116.75,117.65,111.1,112.65
10:36:00,NIFTY25D2325900PE,14592514,1766034300,1766034360,112.25,117.45,112.25,117.0
10:37:00,NIFTY25D2325900PE,14592514,1766034360,1766034420,117.2,121.2,117.0,118.45
10:38:00,NIFTY25D2325900PE,14592514,1766034420,1766034480,117.85,118.9,114.55,117.55
10:39:00,NIFTY25D2325900PE,14592514,1766034480,1766034540,118.0,119.2,116.9,118.85
10:40:00,NIFTY25D2325900PE,14592514,1766034540,1766034600,119.0,119.0,116.25,116.3
10:41:00,NIFTY25D2325900PE,14592514,1766034600,1766034660,116.35,118.95,115.15,115.15
10:42:00,NIFTY25D2325900PE,14592514,1766034660,1766034720,115.0,115.65,112.9,113.65
10:43:00,NIFTY25D2325900PE,14592514,1766034720,1766034780,113.45,113.6,108.05,108.05
10:44:00,NIFTY25D2325900PE,14592514,1766034780,1766034840,108.5,111.45,107.1,111.3
10:45:00,NIFTY25D2325900PE,14592514,1766034840,1766034900,111.6,115.55,111.15,114.0
10:46:00,NIFTY25D2325900PE,14592514,1766034900,1766034960,114.25,114.45,111.25,112.45
10:47:00,NIFTY25D2325900PE,14592514,1766034960,1766035020,112.55,113.75,112.0,112.2
10:48:00,NIFTY25D2325900PE,14592514,1766035020,1766035080,112.3,113.95,109.8,110.65
10:49:00,NIFTY25D2325900PE,14592514,1766035080,1766035140,110.45,115.35,110.45,114.15
10:50:00,NIFTY25D2325900PE,14592514,1766035140,1766035200,114.6,116.95,114.2,116.3
10:51:00,NIFTY25D2325900PE,14592514,1766035200,1766035260,116.25,118.6,115.0,118.0
10:52:00,NIFTY25D2325900PE,14592514,1766035260,1766035320,117.6,118.55,116.2,117.75
10:53:00,NIFTY25D2325900PE,14592514,1766035320,1766035380,118.45,120.0,116.6,118.55
10:54:00,NIFTY25D2325900PE,14592514,1766035380,1766035440,118.5,121.1,115.05,115.05
10:55:00,NIFTY25D2325900PE,14592514,1766035440,1766035500,115.3,117.8,113.45,116.65
10:56:00,NIFTY25D2325900PE,14592514,1766035500,1766035560,116.85,120.0,114.7,118.5
10:57:00,NIFTY25D2325900PE,14592514,1766035560,1766035620,117.7,118.6,116.2,116.55
10:58:00,NIFTY25D2325900PE,14592514,1766035620,1766035680,116.5,117.45,113.3,114.0
10:59:00,NIFTY25D2325900PE,14592514,1766035680,1766035740,114.8,118.3,113.5,117.55
11:00:00,NIFTY25D2325900PE,14592514,1766035740,1766035800,117.05,117.6,113.55,114.0
11:01:00,NIFTY25D2325900PE,14592514,1766035800,1766035860,114.95,117.5,113.85,115.65
11:02:00,NIFTY25D2325900PE,14592514,1766035860,1766035920,115.75,116.55,114.0,114.8
11:03:00,NIFTY25D2325900PE,14592514,1766035920,1766035980,114.6,119.95,114.05,119.15
11:04:00,NIFTY25D2325900PE,14592514,1766035980,1766036040,119.3,122.1,118.05,122.1
11:05:00,NIFTY25D2325900PE,14592514,1766036040,1766036100,121.65,124.0,121.4,122.85
11:06:00,NIFTY25D2325900PE,14592514,1766036100,1766036160,121.25,122.35,119.05,119.9
11:07:00,NIFTY25D2325900PE,14592514,1766036160,1766036220,121.4,122.3,118.0,120.7
11:08:00,NIFTY25D2325900PE,14592514,1766036220,1766036280,120.7,124.5,120.6,122.6
11:09:00,NIFTY25D2325900PE,14592514,1766036280,1766036340,122.9,124.0,118.3,118.75
11:10:00,NIFTY25D2325900PE,14592514,1766036340,1766036400,118.2,119.8,116.1,118.75
11:11:00,NIFTY25D2325900PE,14592514,1766036400,1766036460,119.35,122.95,118.4,121.6
11:12:00,NIFTY25D2325900PE,14592514,1766036460,1766036520,122.0,122.0,118.0,120.1
11:13:00,NIFTY25D2325900PE,14592514,1766036520,1766036580,120.75,123.2,119.5,121.0
11:14:00,NIFTY25D2325900PE,14592514,1766036580,1766036640,120.85,123.85,119.75,122.65
11:15:00,NIFTY25D2325900PE,14592514,1766036640,1766036700,122.6,123.8,120.4,122.6
11:16:00,NIFTY25D2325900PE,14592514,1766036700,1766036760,123.0,126.3,122.9,123.35
11:17:00,NIFTY25D2325900PE,14592514,1766036760,1766036820,123.6,128.05,123.05,124.75
11:18:00,NIFTY25D2325900PE,14592514,1766036820,1766036880,124.2,125.55,123.0,124.25
11:19:00,NIFTY25D2325900PE,14592514,1766036880,1766036940,124.4,126.0,122.3,122.85
11:20:00,NIFTY25D2325900PE,14592514,1766036940,1766037000,122.8,125.8,121.05,124.05
11:21:00,NIFTY25D2325900PE,14592514,1766037000,1766037060,124.0,124.45,118.5,118.85
11:22:00,NIFTY25D2325900PE,14592514,1766037060,1766037120,118.75,118.75,114.05,116.55
11:23:00,NIFTY25D2325900PE,14592514,1766037120,1766037180,116.25,116.25,110.65,110.65
11:24:00,NIFTY25D2325900PE,14592514,1766037180,1766037240,110.35,112.2,110.1,110.35
11:25:00,NIFTY25D2325900PE,14592514,1766037240,1766037300,110.3,110.3,106.5,107.3
11:26:00,NIFTY25D2325900PE,14592514,1766037300,1766037360,107.9,108.5,105.05,106.3
11:27:00,NIFTY25D2325900PE,14592514,1766037360,1766037420,106.35,109.6,106.25,108.75
11:28:00,NIFTY25D2325900PE,14592514,1766037420,1766037480,107.95,109.15,107.05,108.1
11:29:00,NIFTY25D2325900PE,14592514,1766037480,1766037540,108.05,113.0,107.95,109.75
11:30:00,NIFTY25D2325900PE,14592514,1766037540,1766037600,110.1,110.1,106.7,107.35
11:31:00,NIFTY25D2325900PE,14592514,1766037600,1766037660,106.9,107.05,103.45,105.6
11:32:00,NIFTY25D2325900PE,14592514,1766037660,1766037720,105.6,108.0,104.9,107.55
11:33:00,NIFTY25D2325900PE,14592514,1766037720,1766037780,107.7,108.6,104.5,104.65
11:34:00,NIFTY25D2325900PE,14592514,1766037780,1766037840,104.95,106.75,103.3,106.4
11:35:00,NIFTY25D2325900PE,14592514,1766037840,1766037900,106.25,107.5,105.75,106.65
11:36:00,NIFTY25D2325900PE,14592514,1766037900,1766037960,107.0,110.5,106.7,109.55
11:37:00,NIFTY25D2325900PE,14592514,1766037960,1766038020,108.15,108.95,107.85,108.2
11:38:00,NIFTY25D2325900PE,14592514,1766038020,1766038080,108.3,109.2,105.45,107.6
11:39:00,NIFTY25D2325900PE,14592514,1766038080,1766038140,108.1,108.55,104.85,105.35
11:40:00,NIFTY25D2325900PE,14592514,1766038140,1766038200,105.25,105.8,104.1,104.75
11:41:00,NIFTY25D2325900PE,14592514,1766038200,1766038260,105.8,108.2,105.65,107.1
11:42:00,NIFTY25D2325900PE,14592514,1766038260,1766038320,106.9,108.8,106.65,108.15
11:43:00,NIFTY25D2325900PE,14592514,1766038320,1766038380,108.6,109.05,106.75,107.1
11:44:00,NIFTY25D2325900PE,14592514,1766038380,1766038440,107.2,110.5,107.05,109.9
11:45:00,NIFTY25D2325900PE,14592514,1766038440,1766038500,109.9,111.05,109.3,110.4
11:46:00,NIFTY25D2325900PE,14592514,1766038500,1766038560,110.5,112.75,109.4,111.85
11:47:00,NIFTY25D2325900PE,14592514,1766038560,1766038620,112.05,112.25,110.4,111.65
11:48:00,NIFTY25D2325900PE,14592514,1766038620,1766038680,111.6,112.75,108.6,110.2
11:49:00,NIFTY25D2325900PE,14592514,1766038680,1766038740,110.1,110.65,107.9,110.25
11:50:00,NIFTY25D2325900PE,14592514,1766038740,1766038800,110.05,111.0,108.4,109.5
11:51:00,NIFTY25D2325900PE,14592514,1766038800,1766038860,109.4,110.15,106.8,106.8
11:52:00,NIFTY25D2325900PE,14592514,1766038860,1766038920,107.15,107.8,104.95,105.75
11:53:00,NIFTY25D2325900PE,14592514,1766038920,1766038980,105.75,106.25,101.45,101.55
11:54:00,NIFTY25D2325900PE,14592514,1766038980,1766039040,101.8,102.4,98.3,100.15
11:55:00,NIFTY25D2325900PE,14592514,1766039040,1766039100,100.2,100.2,96.2,98.85
11:56:00,NIFTY25D2325900PE,14592514,1766039100,1766039160,98.8,100.6,97.85,99.2
11:57:00,NIFTY25D2325900PE,14592514,1766039160,1766039220,98.75,100.35,96.4,96.65
11:58:00,NIFTY25D2325900PE,14592514,1766039220,1766039280,96.55,98.35,96.5,97.55
11:59:00,NIFTY25D2325900PE,14592514,1766039280,1766039340,97.7,99.9,97.35,99.55
12:00:00,NIFTY25D2325900PE,14592514,1766039340,1766039400,99.7,100.1,98.5,100.05
12:01:00,NIFTY25D2325900PE,14592514,1766039400,1766039460,100.35,101.85,99.5,101.0
12:02:00,NIFTY25D2325900PE,14592514,1766039460,1766039520,101.0,101.5,100.0,100.8
12:03:00,NIFTY25D2325900PE,14592514,1766039520,1766039580,100.7,100.85,97.1,97.8
12:04:00,NIFTY25D2325900PE,14592514,1766039580,1766039640,97.7,99.25,95.55,98.7
12:05:00,NIFTY25D2325900PE,14592514,1766039640,1766039700,98.85,101.8,98.85,100.55
12:06:00,NIFTY25D2325900PE,14592514,1766039700,1766039760,100.3,101.25,99.6,101.25
12:07:00,NIFTY25D2325900PE,14592514,1766039760,1766039820,101.05,102.5,100.75,102.15
12:08:00,NIFTY25D2325900PE,14592514,1766039820,1766039880,102.05,102.7,98.4,98.4
12:09:00,NIFTY25D2325900PE,14592514,1766039880,1766039940,98.2,100.3,98.0,98.65
12:10:00,NIFTY25D2325900PE,14592514,1766039940,1766040000,98.55,99.6,96.3,96.65
12:11:00,NIFTY25D2325900PE,14592514,1766040000,1766040060,96.9,98.5,96.0,96.4
12:12:00,NIFTY25D2325900PE,14592514,1766040060,1766040120,96.35,96.55,93.55,93.7
12:13:00,NIFTY25D2325900PE,14592514,1766040120,1766040180,93.45,96.3,93.45,95.85
12:14:00,NIFTY25D2325900PE,14592514,1766040180,1766040240,96.05,96.85,94.3,95.0
12:15:00,NIFTY25D2325900PE,14592514,1766040240,1766040300,95.05,96.65,94.45,95.35
12:16:00,NIFTY25D2325900PE,14592514,1766040300,1766040360,95.0,95.85,92.75,95.55
12:17:00,NIFTY25D2325900PE,14592514,1766040360,1766040420,95.4,96.55,95.0,96.1
12:18:00,NIFTY25D2325900PE,14592514,1766040420,1766040480,96.1,96.1,92.65,93.4
12:19:00,NIFTY25D2325900PE,14592514,1766040480,1766040540,93.15,97.2,91.25,97.1
12:20:00,NIFTY25D2325900PE,14592514,1766040540,1766040600,96.9,97.6,96.45,97.3
12:21:00,NIFTY25D2325900PE,14592514,1766040600,1766040660,97.1,97.9,96.3,97.65
12:22:00,NIFTY25D2325900PE,14592514,1766040660,1766040720,97.5,98.25,95.9,95.9
12:23:00,NIFTY25D2325900PE,14592514,1766040720,1766040780,95.7,97.6,95.45,97.2
12:24:00,NIFTY25D2325900PE,14592514,1766040780,1766040840,97.5,98.85,94.45,94.95
12:25:00,NIFTY25D2325900PE,14592514,1766040840,1766040900,94.7,97.4,94.7,97.35
12:26:00,NIFTY25D2325900PE,14592514,1766040900,1766040960,97.55,98.2,96.25,97.0
12:27:00,NIFTY25D2325900PE,14592514,1766040960,1766041020,97.15,97.15,94.7,96.3
12:28:00,NIFTY25D2325900PE,14592514,1766041020,1766041080,96.2,97.55,95.3,96.6
12:29:00,NIFTY25D2325900PE,14592514,1766041080,1766041140,96.6,96.6,94.8,95.2
12:30:00,NIFTY25D2325900PE,14592514,1766041140,1766041200,95.35,96.5,94.0,94.1
12:31:00,NIFTY25D2325900PE,14592514,1766041200,1766041260,94.05,95.0,92.15,93.05
12:32:00,NIFTY25D2325900PE,14592514,1766041260,1766041320,93.05,94.45,92.3,94.2
12:33:00,NIFTY25D2325900PE,14592514,1766041320,1766041380,94.05,94.9,93.4,94.25
12:34:00,NIFTY25D2325900PE,14592514,1766041380,1766041440,94.25,94.4,91.5,92.35
12:35:00,NIFTY25D2325900PE,14592514,1766041440,1766041500,92.15,92.5,90.45,90.45
12:36:00,NIFTY25D2325900PE,14592514,1766041500,1766041560,89.7,93.05,88.6,93.05
12:37:00,NIFTY25D2325900PE,14592514,1766041560,1766041620,93.05,94.3,90.65,91.4
12:38:00,NIFTY25D2325900PE,14592514,1766041620,1766041680,91.5,91.65,87.4,87.4
12:39:00,NIFTY25D2325900PE,14592514,1766041680,1766041740,87.0,89.05,86.05,88.95
12:40:00,NIFTY25D2325900PE,14592514,1766041740,1766041800,88.95,90.45,88.5,90.1
12:41:00,NIFTY25D2325900PE,14592514,1766041800,1766041860,90.5,91.6,89.8,91.15
12:42:00,NIFTY25D2325900PE,14592514,1766041860,1766041920,91.35,91.7,90.05,90.25
12:43:00,NIFTY25D2325900PE,14592514,1766041920,1766041980,90.2,90.9,88.0,88.75
12:44:00,NIFTY25D2325900PE,14592514,1766041980,1766042040,88.7,90.35,87.7,90.1
12:45:00,NIFTY25D2325900PE,14592514,1766042040,1766042100,90.0,90.95,89.4,89.5
12:46:00,NIFTY25D2325900PE,14592514,1766042100,1766042160,89.0,89.1,86.0,88.75
12:47:00,NIFTY25D2325900PE,14592514,1766042160,1766042220,88.7,89.1,87.8,88.2
12:48:00,NIFTY25D2325900PE,14592514,1766042220,1766042280,87.85,89.2,87.2,89.2
12:49:00,NIFTY25D2325900PE,14592514,1766042280,1766042340,89.35,91.8,89.35,91.15
12:50:00,NIFTY25D2325900PE,14592514,1766042340,1766042400,91.05,92.45,90.95,91.55
12:51:00,NIFTY25D2325900PE,14592514,1766042400,1766042460,91.7,93.8,91.65,93.8
12:52:00,NIFTY25D2325900PE,14592514,1766042460,1766042520,93.55,93.8,91.5,91.9
12:53:00,NIFTY25D2325900PE,14592514,1766042520,1766042580,91.8,93.55,91.8,92.65
12:54:00,NIFTY25D2325900PE,14592514,1766042580,1766042640,92.7,97.1,92.7,96.3
12:55:00,NIFTY25D2325900PE,14592514,1766042640,1766042700,96.45,96.45,93.85,95.55
12:56:00,NIFTY25D2325900PE,14592514,1766042700,1766042760,95.8,95.8,93.8,94.9
12:57:00,NIFTY25D2325900PE,14592514,1766042760,1766042820,95.25,96.3,93.05,96.3
12:58:00,NIFTY25D2325900PE,14592514,1766042820,1766042880,96.3,99.0,95.35,98.85
12:59:00,NIFTY25D2325900PE,14592514,1766042880,1766042940,98.7,99.0,96.35,96.55
13:00:00,NIFTY25D2325900PE,14592514,1766042940,1766043000,96.55,97.75,95.45,96.0
13:01:00,NIFTY25D2325900PE,14592514,1766043000,1766043060,95.95,97.4,95.5,95.8
13:02:00,NIFTY25D2325900PE,14592514,1766043060,1766043120,95.55,97.75,93.45,97.6
13:03:00,NIFTY25D2325900PE,14592514,1766043120,1766043180,97.6,98.15,95.5,95.5
13:04:00,NIFTY25D2325900PE,14592514,1766043180,1766043240,95.75,95.95,93.4,94.2
13:05:00,NIFTY25D2325900PE,14592514,1766043240,1766043300,94.2,95.2,93.75,95.05
13:06:00,NIFTY25D2325900PE,14592514,1766043300,1766043360,95.05,96.2,94.25,95.35
13:07:00,NIFTY25D2325900PE,14592514,1766043360,1766043420,95.3,95.55,93.4,95.15
13:08:00,NIFTY25D2325900PE,14592514,1766043420,1766043480,95.15,95.6,93.9,94.5
13:09:00,NIFTY25D2325900PE,14592514,1766043480,1766043540,94.5,94.9,92.75,93.3
13:10:00,NIFTY25D2325900PE,14592514,1766043540,1766043600,93.6,95.75,93.45,94.7
13:11:00,NIFTY25D2325900PE,14592514,1766043600,1766043660,94.45,95.0,92.85,94.35
13:12:00,NIFTY25D2325900PE,14592514,1766043660,1766043720,94.4,98.9,94.1,98.75
13:13:00,NIFTY25D2325900PE,14592514,1766043720,1766043780,98.65,98.9,94.55,94.55
13:14:00,NIFTY25D2325900PE,14592514,1766043780,1766043840,94.75,95.8,92.8,93.75
13:15:00,NIFTY25D2325900PE,14592514,1766043840,1766043900,93.5,94.85,92.4,94.6
13:16:00,NIFTY25D2325900PE,14592514,1766043900,1766043960,94.7,97.4,94.5,96.7
13:17:00,NIFTY25D2325900PE,14592514,1766043960,1766044020,96.35,97.6,94.3,97.2
13:18:00,NIFTY25D2325900PE,14592514,1766044020,1766044080,97.3,98.3,94.3,94.65
13:19:00,NIFTY25D2325900PE,14592514,1766044080,1766044140,94.55,98.6,94.5,97.25
13:20:00,NIFTY25D2325900PE,14592514,1766044140,1766044200,97.35,97.9,96.15,97.4
13:21:00,NIFTY25D2325900PE,14592514,1766044200,1766044260,97.05,98.2,96.25,96.5
13:22:00,NIFTY25D2325900PE,14592514,1766044260,1766044320,96.45,98.75,94.95,98.75
13:23:00,NIFTY25D2325900PE,14592514,1766044320,1766044380,98.85,99.95,96.8,97.3
13:24:00,NIFTY25D2325900PE,14592514,1766044380,1766044440,97.1,99.25,96.05,96.4
13:25:00,NIFTY25D2325900PE,14592514,1766044440,1766044500,96.35,97.05,93.7,95.25
13:26:00,NIFTY25D2325900PE,14592514,1766044500,1766044560,95.05,96.3,95.0,96.0
13:27:00,NIFTY25D2325900PE,14592514,1766044560,1766044620,96.15,96.15,92.05,93.8
13:28:00,NIFTY25D2325900PE,14592514,1766044620,1766044680,93.9,95.4,93.4,94.6
13:29:00,NIFTY25D2325900PE,14592514,1766044680,1766044740,94.95,96.9,94.55,96.45
13:30:00,NIFTY25D2325900PE,14592514,1766044740,1766044800,96.2,99.75,95.8,99.2
13:31:00,NIFTY25D2325900PE,14592514,1766044800,1766044860,98.7,100.55,97.4,97.4
13:32:00,NIFTY25D2325900PE,14592514,1766044860,1766044920,97.9,100.2,97.65,100.15
13:33:00,NIFTY25D2325900PE,14592514,1766044920,1766044980,100.15,104.4,99.7,103.8
13:34:00,NIFTY25D2325900PE,14592514,1766044980,1766045040,104.15,108.85,103.85,108.85
13:35:00,NIFTY25D2325900PE,14592514,1766045040,1766045100,108.9,109.0,105.15,108.6
13:36:00,NIFTY25D2325900PE,14592514,1766045100,1766045160,108.7,109.7,107.0,107.25
13:37:00,NIFTY25D2325900PE,14592514,1766045160,1766045220,107.1,112.0,106.65,108.4
13:38:00,NIFTY25D2325900PE,14592514,1766045220,1766045280,107.9,108.75,104.2,105.2
13:39:00,NIFTY25D2325900PE,14592514,1766045280,1766045340,105.15,106.4,103.75,104.95
13:40:00,NIFTY25D2325900PE,14592514,1766045340,1766045400,104.75,105.5,102.0,102.95
13:41:00,NIFTY25D2325900PE,14592514,1766045400,1766045460,103.5,106.5,102.45,106.25
13:42:00,NIFTY25D2325900PE,14592514,1766045460,1766045520,106.05,108.65,103.7,107.4
13:43:00,NIFTY25D2325900PE,14592514,1766045520,1766045580,107.6,108.95,105.25,105.3
13:44:00,NIFTY25D2325900PE,14592514,1766045580,1766045640,105.25,105.85,103.15,104.45
13:45:00,NIFTY25D2325900PE,14592514,1766045640,1766045700,104.25,109.25,104.1,107.55
13:46:00,NIFTY25D2325900PE,14592514,1766045700,1766045760,107.55,108.85,106.85,107.9
13:47:00,NIFTY25D2325900PE,14592514,1766045760,1766045820,107.9,109.05,106.7,108.45
13:48:00,NIFTY25D2325900PE,14592514,1766045820,1766045880,108.85,109.7,106.7,107.6
13:49:00,NIFTY25D2325900PE,14592514,1766045880,1766045940,108.0,108.7,104.7,105.05
13:50:00,NIFTY25D2325900PE,14592514,1766045940,1766046000,104.9,107.5,104.0,106.5
13:51:00,NIFTY25D2325900PE,14592514,1766046000,1766046060,106.35,108.25,105.05,105.25
13:52:00,NIFTY25D2325900PE,14592514,1766046060,1766046120,105.25,107.55,104.95,106.8
13:53:00,NIFTY25D2325900PE,14592514,1766046120,1766046180,106.9,107.95,105.25,106.2
13:54:00,NIFTY25D2325900PE,14592514,1766046180,1766046240,105.85,106.35,102.85,104.0
13:55:00,NIFTY25D2325900PE,14592514,1766046240,1766046300,103.7,104.5,100.55,102.85
13:56:00,NIFTY25D2325900PE,14592514,1766046300,1766046360,103.15,105.15,102.75,104.4
13:57:00,NIFTY25D2325900PE,14592514,1766046360,1766046420,104.15,107.55,104.15,106.45
13:58:00,NIFTY25D2325900PE,14592514,1766046420,1766046480,106.0,112.95,105.3,112.95
13:59:00,NIFTY25D2325900PE,14592514,1766046480,1766046540,112.65,114.45,108.45,108.6
14:00:00,NIFTY25D2325900PE,14592514,1766046540,1766046600,108.7,110.6,108.65,110.45
14:01:00,NIFTY25D2325900PE,14592514,1766046600,1766046660,110.65,113.5,108.15,112.65
14:02:00,NIFTY25D2325900PE,14592514,1766046660,1766046720,112.6,113.3,110.45,112.65
14:03:00,NIFTY25D2325900PE,14592514,1766046720,1766046780,112.6,120.7,112.25,119.0
14:04:00,NIFTY25D2325900PE,14592514,1766046780,1766046840,118.75,121.8,118.1,120.15
14:05:00,NIFTY25D2325900PE,14592514,1766046840,1766046900,119.5,121.0,116.0,117.85
