candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
10:02:00,NIFTY25D2326050CE,14594306,1766032260,1766032320,24.65,25.55,24.65,24.85
10:03:00,NIFTY25D2326050CE,14594306,1766032320,1766032380,24.95,25.85,24.7,25.5
10:04:00,NIFTY25D2326050CE,14594306,1766032380,1766032440,24.95,25.2,24.85,25.2
10:05:00,NIFTY25D2326050CE,14594306,1766032440,1766032500,25.2,25.6,24.8,25.55
10:06:00,NIFTY25D2326050CE,14594306,1766032500,1766032560,25.55,26.3,25.35,25.9
10:07:00,NIFTY25D2326050CE,14594306,1766032560,1766032620,25.95,27.1,25.95,26.3
10:08:00,NIFTY25D2326050CE,14594306,1766032620,1766032680,26.3,26.7,25.85,26.6
10:09:00,NIFTY25D2326050CE,14594306,1766032680,1766032740,26.4,27.65,26.4,27.5
10:10:00,NIFTY25D2326050CE,14594306,1766032740,1766032800,27.55,28.25,27.4,28.05
10:11:00,NIFTY25D2326050CE,14594306,1766032800,1766032860,28.15,28.45,27.5,28.0
10:12:00,NIFTY25D2326050CE,14594306,1766032860,1766032920,28.0,31.35,27.65,30.9
10:13:00,NIFTY25D2326050CE,14594306,1766032920,1766032980,30.9,32.9,30.7,32.4
10:14:00,NIFTY25D2326050CE,14594306,1766032980,1766033040,31.9,33.55,31.75,32.2
10:15:00,NIFTY25D2326050CE,14594306,1766033040,1766033100,32.2,32.45,30.8,31.5
10:16:00,NIFTY25D2326050CE,14594306,1766033100,1766033160,31.25,31.75,29.75,30.9
10:17:00,NIFTY25D2326050CE,14594306,1766033160,1766033220,31.1,32.3,31.0,31.6
10:18:00,NIFTY25D2326050CE,14594306,1766033220,1766033280,31.65,37.1,30.85,35.8
10:19:00,NIFTY25D2326050CE,14594306,1766033280,1766033340,35.25,37.6,34.55,37.6
10:20:00,NIFTY25D2326050CE,14594306,1766033340,1766033400,37.2,41.5,36.55,41.5
10:21:00,NIFTY25D2326050CE,14594306,1766033400,1766033460,40.85,41.6,38.45,38.7
10:22:00,NIFTY25D2326050CE,14594306,1766033460,1766033520,39.0,40.4,37.55,40.15
10:23:00,NIFTY25D2326050CE,14594306,1766033520,1766033580,40.15,42.25,39.85,41.3
10:24:00,NIFTY25D2326050CE,14594306,1766033580,1766033640,41.55,46.75,40.75,46.35
10:25:00,NIFTY25D2326050CE,14594306,1766033640,1766033700,46.4,46.55,42.45,42.65
10:26:00,NIFTY25D2326050CE,14594306,1766033700,1766033760,42.6,43.0,41.3,41.7
10:27:00,NIFTY25D2326050CE,14594306,1766033760,1766033820,41.55,42.65,39.9,39.9
10:28:00,NIFTY25D2326050CE,14594306,1766033820,1766033880,39.6,40.85,38.9,40.4
10:29:00,NIFTY25D2326050CE,14594306,1766033880,1766033940,40.15,41.9,39.85,41.65
10:30:00,NIFTY25D2326050CE,14594306,1766033940,1766034000,41.9,42.5,40.95,41.25
10:31:00,NIFTY25D2326050CE,14594306,1766034000,1766034060,41.45,42.5,40.4,40.65
10:32:00,NIFTY25D2326050CE,14594306,1766034060,1766034120,40.75,44.2,40.5,43.45
10:33:00,NIFTY25D2326050CE,14594306,1766034120,1766034180,43.65,45.4,43.45,44.25
10:34:00,NIFTY25D2326050CE,14594306,1766034180,1766034240,44.25,46.4,44.25,46.15
10:35:00,NIFTY25D2326050CE,14594306,1766034240,1766034300,46.1,52.1,45.85,50.6
10:36:00,NIFTY25D2326050CE,14594306,1766034300,1766034360,50.45,50.45,46.35,46.7
10:37:00,NIFTY25D2326050CE,14594306,1766034360,1766034420,46.45,46.7,43.7,45.05
10:38:00,NIFTY25D2326050CE,14594306,1766034420,1766034480,45.65,47.45,45.0,45.75
10:39:00,NIFTY25D2326050CE,14594306,1766034480,1766034540,45.15,45.9,44.25,44.6
10:40:00,NIFTY25D2326050CE,14594306,1766034540,1766034600,44.85,46.2,44.3,46.0
10:41:00,NIFTY25D2326050CE,14594306,1766034600,1766034660,45.8,46.65,44.5,46.65
10:42:00,NIFTY25D2326050CE,14594306,1766034660,1766034720,46.45,47.9,46.2,47.4
10:43:00,NIFTY25D2326050CE,14594306,1766034720,1766034780,47.4,50.05,47.4,50.05
10:44:00,NIFTY25D2326050CE,14594306,1766034780,1766034840,50.3,50.85,47.7,47.8
10:45:00,NIFTY25D2326050CE,14594306,1766034840,1766034900,47.8,48.25,45.3,46.45
10:46:00,NIFTY25D2326050CE,14594306,1766034900,1766034960,45.95,48.3,45.95,47.8
10:47:00,NIFTY25D2326050CE,14594306,1766034960,1766035020,47.9,48.0,46.3,47.15
10:48:00,NIFTY25D2326050CE,14594306,1766035020,1766035080,47.2,48.6,46.05,47.9
10:49:00,NIFTY25D2326050CE,14594306,1766035080,1766035140,47.9,47.9,45.3,46.05
10:50:00,NIFTY25D2326050CE,14594306,1766035140,1766035200,45.85,46.15,44.4,44.6
10:51:00,NIFTY25D2326050CE,14594306,1766035200,1766035260,44.6,45.75,43.35,43.5
10:52:00,NIFTY25D2326050CE,14594306,1766035260,1766035320,43.7,44.45,42.9,43.45
10:53:00,NIFTY25D2326050CE,14594306,1766035320,1766035380,43.45,44.1,42.1,42.75
10:54:00,NIFTY25D2326050CE,14594306,1766035380,1766035440,42.8,44.95,41.4,44.9
10:55:00,NIFTY25D2326050CE,14594306,1766035440,1766035500,44.7,45.8,43.4,44.0
10:56:00,NIFTY25D2326050CE,14594306,1766035500,1766035560,44.0,45.2,42.3,43.1
10:57:00,NIFTY25D2326050CE,14594306,1766035560,1766035620,43.2,44.55,42.95,44.1
10:58:00,NIFTY25D2326050CE,14594306,1766035620,1766035680,43.95,45.7,43.45,45.3
10:59:00,NIFTY25D2326050CE,14594306,1766035680,1766035740,45.4,45.45,43.0,43.2
11:00:00,NIFTY25D2326050CE,14594306,1766035740,1766035800,43.0,45.55,43.0,45.15
11:01:00,NIFTY25D2326050CE,14594306,1766035800,1766035860,45.35,45.35,43.05,43.85
11:02:00,NIFTY25D2326050CE,14594306,1766035860,1766035920,43.7,45.0,43.05,44.55
11:03:00,NIFTY25D2326050CE,14594306,1766035920,1766035980,44.55,44.75,41.45,41.85
11:04:00,NIFTY25D2326050CE,14594306,1766035980,1766036040,41.85,42.05,40.15,40.15
11:05:00,NIFTY25D2326050CE,14594306,1766036040,1766036100,39.8,40.25,38.65,39.45
11:06:00,NIFTY25D2326050CE,14594306,1766036100,1766036160,39.65,41.25,39.5,40.4
11:07:00,NIFTY25D2326050CE,14594306,1766036160,1766036220,39.9,41.8,39.6,40.55
11:08:00,NIFTY25D2326050CE,14594306,1766036220,1766036280,40.4,40.55,38.4,39.05
11:09:00,NIFTY25D2326050CE,14594306,1766036280,1766036340,39.05,41.5,38.6,41.4
11:10:00,NIFTY25D2326050CE,14594306,1766036340,1766036400,41.7,42.65,40.8,41.2
11:11:00,NIFTY25D2326050CE,14594306,1766036400,1766036460,40.75,41.3,38.95,39.45
11:12:00,NIFTY25D2326050CE,14594306,1766036460,1766036520,39.8,41.7,39.5,40.35
11:13:00,NIFTY25D2326050CE,14594306,1766036520,1766036580,40.3,40.55,38.75,39.65
11:14:00,NIFTY25D2326050CE,14594306,1766036580,1766036640,39.65,40.3,38.3,38.75
11:15:00,NIFTY25D2326050CE,14594306,1766036640,1766036700,38.85,40.0,38.05,38.85
11:16:00,NIFTY25D2326050CE,14594306,1766036700,1766036760,38.55,38.65,36.75,38.25
11:17:00,NIFTY25D2326050CE,14594306,1766036760,1766036820,38.15,38.35,35.65,37.35
11:18:00,NIFTY25D2326050CE,14594306,1766036820,1766036880,37.4,38.1,36.85,37.45
11:19:00,NIFTY25D2326050CE,14594306,1766036880,1766036940,37.4,38.2,36.55,37.9
11:20:00,NIFTY25D2326050CE,14594306,1766036940,1766037000,37.9,38.85,36.35,37.25
11:21:00,NIFTY25D2326050CE,14594306,1766037000,1766037060,37.25,40.25,37.05,40.2
11:22:00,NIFTY25D2326050CE,14594306,1766037060,1766037120,40.3,42.3,40.1,41.25
11:23:00,NIFTY25D2326050CE,14594306,1766037120,1766037180,41.2,43.55,41.2,43.55
11:24:00,NIFTY25D2326050CE,14594306,1766037180,1766037240,43.65,44.1,42.75,43.6
11:25:00,NIFTY25D2326050CE,14594306,1766037240,1766037300,43.6,45.95,43.6,45.6
11:26:00,NIFTY25D2326050CE,14594306,1766037300,1766037360,45.55,47.2,44.6,46.2
11:27:00,NIFTY25D2326050CE,14594306,1766037360,1766037420,46.3,46.4,44.1,44.75
11:28:00,NIFTY25D2326050CE,14594306,1766037420,1766037480,44.75,46.05,44.4,45.6
11:29:00,NIFTY25D2326050CE,14594306,1766037480,1766037540,45.3,45.3,42.5,44.35
11:30:00,NIFTY25D2326050CE,14594306,1766037540,1766037600,44.6,45.95,44.2,45.7
11:31:00,NIFTY25D2326050CE,14594306,1766037600,1766037660,45.8,47.65,45.75,46.45
11:32:00,NIFTY25D2326050CE,14594306,1766037660,1766037720,46.45,46.75,44.7,44.95
11:33:00,NIFTY25D2326050CE,14594306,1766037720,1766037780,44.75,46.8,44.2,46.65
11:34:00,NIFTY25D2326050CE,14594306,1766037780,1766037840,46.6,47.45,45.1,45.5
11:35:00,NIFTY25D2326050CE,14594306,1766037840,1766037900,45.45,45.75,44.85,45.0
11:36:00,NIFTY25D2326050CE,14594306,1766037900,1766037960,44.9,45.0,43.0,43.35
11:37:00,NIFTY25D2326050CE,14594306,1766037960,1766038020,44.25,44.6,43.7,44.45
11:38:00,NIFTY25D2326050CE,14594306,1766038020,1766038080,44.45,46.3,43.95,44.85
11:39:00,NIFTY25D2326050CE,14594306,1766038080,1766038140,44.7,46.8,44.5,46.5
11:40:00,NIFTY25D2326050CE,14594306,1766038140,1766038200,46.55,47.15,46.1,46.85
11:41:00,NIFTY25D2326050CE,14594306,1766038200,1766038260,46.1,46.1,44.4,45.5
11:42:00,NIFTY25D2326050CE,14594306,1766038260,1766038320,45.35,45.6,44.0,44.3
11:43:00,NIFTY25D2326050CE,14594306,1766038320,1766038380,44.3,44.85,43.7,44.75
11:44:00,NIFTY25D2326050CE,14594306,1766038380,1766038440,44.55,44.85,42.45,42.9
11:45:00,NIFTY25D2326050CE,14594306,1766038440,1766038500,42.9,43.25,42.15,42.65
11:46:00,NIFTY25D2326050CE,14594306,1766038500,1766038560,42.5,43.1,40.95,41.55
11:47:00,NIFTY25D2326050CE,14594306,1766038560,1766038620,41.45,42.15,41.2,41.5
11:48:00,NIFTY25D2326050CE,14594306,1766038620,1766038680,41.4,43.05,40.55,42.35
11:49:00,NIFTY25D2326050CE,14594306,1766038680,1766038740,42.25,43.45,41.65,42.1
11:50:00,NIFTY25D2326050CE,14594306,1766038740,1766038800,42.2,43.05,41.7,42.5
11:51:00,NIFTY25D2326050CE,14594306,1766038800,1766038860,42.5,44.1,41.9,43.85
11:52:00,NIFTY25D2326050CE,14594306,1766038860,1766038920,43.75,45.4,43.4,44.65
11:53:00,NIFTY25D2326050CE,14594306,1766038920,1766038980,44.6,47.25,44.45,47.0
11:54:00,NIFTY25D2326050CE,14594306,1766038980,1766039040,47.1,49.35,46.6,47.8
11:55:00,NIFTY25D2326050CE,14594306,1766039040,1766039100,47.75,50.35,47.7,48.35
11:56:00,NIFTY25D2326050CE,14594306,1766039100,1766039160,48.5,48.85,46.95,48.1
11:57:00,NIFTY25D2326050CE,14594306,1766039160,1766039220,48.2,49.8,47.1,49.7
11:58:00,NIFTY25D2326050CE,14594306,1766039220,1766039280,49.2,49.65,48.1,48.6
11:59:00,NIFTY25D2326050CE,14594306,1766039280,1766039340,48.5,48.5,46.85,47.1
12:00:00,NIFTY25D2326050CE,14594306,1766039340,1766039400,47.1,48.0,46.5,46.5
12:01:00,NIFTY25D2326050CE,14594306,1766039400,1766039460,46.5,46.85,45.1,45.8
12:02:00,NIFTY25D2326050CE,14594306,1766039460,1766039520,45.7,46.65,45.5,46.0
12:03:00,NIFTY25D2326050CE,14594306,1766039520,1766039580,46.0,48.5,45.75,48.2
12:04:00,NIFTY25D2326050CE,14594306,1766039580,1766039640,48.3,49.5,46.8,47.2
12:05:00,NIFTY25D2326050CE,14594306,1766039640,1766039700,47.3,47.4,45.3,46.2
12:06:00,NIFTY25D2326050CE,14594306,1766039700,1766039760,46.2,47.05,45.95,46.15
12:07:00,NIFTY25D2326050CE,14594306,1766039760,1766039820,46.15,46.6,44.95,45.0
12:08:00,NIFTY25D2326050CE,14594306,1766039820,1766039880,45.15,47.6,44.55,47.5
12:09:00,NIFTY25D2326050CE,14594306,1766039880,1766039940,47.55,47.75,46.2,47.5
12:10:00,NIFTY25D2326050CE,14594306,1766039940,1766040000,47.35,48.75,46.9,48.5
12:11:00,NIFTY25D2326050CE,14594306,1766040000,1766040060,48.6,48.7,46.7,48.1
12:12:00,NIFTY25D2326050CE,14594306,1766040060,1766040120,48.15,49.55,48.0,49.5
12:13:00,NIFTY25D2326050CE,14594306,1766040120,1766040180,49.55,49.55,47.65,47.9
12:14:00,NIFTY25D2326050CE,14594306,1766040180,1766040240,48.05,49.15,47.55,48.85
12:15:00,NIFTY25D2326050CE,14594306,1766040240,1766040300,48.6,49.0,47.4,48.65
12:16:00,NIFTY25D2326050CE,14594306,1766040300,1766040360,48.65,50.05,47.7,48.15
12:17:00,NIFTY25D2326050CE,14594306,1766040360,1766040420,48.15,48.55,47.45,47.75
12:18:00,NIFTY25D2326050CE,14594306,1766040420,1766040480,47.85,49.95,47.85,49.0
12:19:00,NIFTY25D2326050CE,14594306,1766040480,1766040540,49.2,50.6,46.8,46.8
12:20:00,NIFTY25D2326050CE,14594306,1766040540,1766040600,46.9,47.15,46.4,46.55
12:21:00,NIFTY25D2326050CE,14594306,1766040600,1766040660,46.85,47.5,46.35,46.45
12:22:00,NIFTY25D2326050CE,14594306,1766040660,1766040720,46.45,47.9,46.15,47.9
12:23:00,NIFTY25D2326050CE,14594306,1766040720,1766040780,47.65,47.95,46.5,46.6
12:24:00,NIFTY25D2326050CE,14594306,1766040780,1766040840,46.6,48.55,45.55,48.1
12:25:00,NIFTY25D2326050CE,14594306,1766040840,1766040900,48.0,48.1,46.7,46.7
12:26:00,NIFTY25D2326050CE,14594306,1766040900,1766040960,46.7,47.55,46.2,47.1
12:27:00,NIFTY25D2326050CE,14594306,1766040960,1766041020,47.1,48.8,47.05,47.75
12:28:00,NIFTY25D2326050CE,14594306,1766041020,1766041080,47.75,48.3,46.8,47.35
12:29:00,NIFTY25D2326050CE,14594306,1766041080,1766041140,47.35,48.35,47.35,48.0
12:30:00,NIFTY25D2326050CE,14594306,1766041140,1766041200,48.0,48.7,47.05,48.5
12:31:00,NIFTY25D2326050CE,14594306,1766041200,1766041260,48.5,50.15,48.1,49.8
12:32:00,NIFTY25D2326050CE,14594306,1766041260,1766041320,49.7,50.1,48.3,48.6
12:33:00,NIFTY25D2326050CE,14594306,1766041320,1766041380,48.6,49.1,48.0,48.6
12:34:00,NIFTY25D2326050CE,14594306,1766041380,1766041440,48.6,50.2,48.6,49.6
12:35:00,NIFTY25D2326050CE,14594306,1766041440,1766041500,49.6,50.5,49.25,50.5
12:36:00,NIFTY25D2326050CE,14594306,1766041500,1766041560,50.95,52.15,49.05,49.05
12:37:00,NIFTY25D2326050CE,14594306,1766041560,1766041620,49.3,50.35,47.85,49.4
12:38:00,NIFTY25D2326050CE,14594306,1766041620,1766041680,49.5,52.4,49.4,52.4
12:39:00,NIFTY25D2326050CE,14594306,1766041680,1766041740,52.35,53.05,50.65,50.9
12:40:00,NIFTY25D2326050CE,14594306,1766041740,1766041800,51.0,51.25,49.9,50.2
12:41:00,NIFTY25D2326050CE,14594306,1766041800,1766041860,50.05,50.3,49.1,49.35
12:42:00,NIFTY25D2326050CE,14594306,1766041860,1766041920,49.25,50.4,49.15,50.2
12:43:00,NIFTY25D2326050CE,14594306,1766041920,1766041980,50.3,51.9,49.75,51.25
12:44:00,NIFTY25D2326050CE,14594306,1766041980,1766042040,51.4,51.65,50.05,50.15
12:45:00,NIFTY25D2326050CE,14594306,1766042040,1766042100,50.2,50.95,49.6,50.8
12:46:00,NIFTY25D2326050CE,14594306,1766042100,1766042160,51.15,53.1,51.0,51.0
12:47:00,NIFTY25D2326050CE,14594306,1766042160,1766042220,51.15,52.25,50.85,52.05
12:48:00,NIFTY25D2326050CE,14594306,1766042220,1766042280,52.1,52.75,51.3,51.3
12:49:00,NIFTY25D2326050CE,14594306,1766042280,1766042340,51.05,51.05,49.3,49.85
12:50:00,NIFTY25D2326050CE,14594306,1766042340,1766042400,49.9,49.9,48.65,49.3
12:51:00,NIFTY25D2326050CE,14594306,1766042400,1766042460,49.4,49.5,47.4,47.6
12:52:00,NIFTY25D2326050CE,14594306,1766042460,1766042520,47.6,49.05,47.15,48.8
12:53:00,NIFTY25D2326050CE,14594306,1766042520,1766042580,48.8,48.9,47.4,48.45
12:54:00,NIFTY25D2326050CE,14594306,1766042580,1766042640,48.2,48.2,45.6,46.0
12:55:00,NIFTY25D2326050CE,14594306,1766042640,1766042700,45.8,47.4,45.8,46.15
12:56:00,NIFTY25D2326050CE,14594306,1766042700,1766042760,46.2,47.6,46.0,47.1
12:57:00,NIFTY25D2326050CE,14594306,1766042760,1766042820,46.8,47.9,46.1,46.15
12:58:00,NIFTY25D2326050CE,14594306,1766042820,1766042880,46.0,46.55,43.8,43.8
12:59:00,NIFTY25D2326050CE,14594306,1766042880,1766042940,43.9,45.05,43.6,44.8
13:00:00,NIFTY25D2326050CE,14594306,1766042940,1766043000,44.8,45.55,44.25,45.05
13:01:00,NIFTY25D2326050CE,14594306,1766043000,1766043060,45.35,45.65,44.4,45.5
13:02:00,NIFTY25D2326050CE,14594306,1766043060,1766043120,45.6,46.95,44.75,44.8
13:03:00,NIFTY25D2326050CE,14594306,1766043120,1766043180,44.8,45.65,44.2,45.5
13:04:00,NIFTY25D2326050CE,14594306,1766043180,1766043240,45.6,46.9,45.2,46.5
13:05:00,NIFTY25D2326050CE,14594306,1766043240,1766043300,46.3,46.95,46.1,46.35
13:06:00,NIFTY25D2326050CE,14594306,1766043300,1766043360,46.5,46.85,45.55,46.15
13:07:00,NIFTY25D2326050CE,14594306,1766043360,1766043420,45.9,47.0,45.6,45.9
13:08:00,NIFTY25D2326050CE,14594306,1766043420,1766043480,45.95,46.7,45.7,46.3
13:09:00,NIFTY25D2326050CE,14594306,1766043480,1766043540,46.3,47.45,46.15,47.1
13:10:00,NIFTY25D2326050CE,14594306,1766043540,1766043600,47.0,47.1,45.5,46.25
13:11:00,NIFTY25D2326050CE,14594306,1766043600,1766043660,46.5,47.0,45.7,45.7
13:12:00,NIFTY25D2326050CE,14594306,1766043660,1766043720,45.85,45.85,42.6,42.65
13:13:00,NIFTY25D2326050CE,14594306,1766043720,1766043780,42.75,45.1,42.65,45.05
13:14:00,NIFTY25D2326050CE,14594306,1766043780,1766043840,44.5,46.7,44.25,46.4
13:15:00,NIFTY25D2326050CE,14594306,1766043840,1766043900,46.25,46.9,45.4,45.4
13:16:00,NIFTY25D2326050CE,14594306,1766043900,1766043960,45.5,45.55,43.7,44.05
13:17:00,NIFTY25D2326050CE,14594306,1766043960,1766044020,44.1,45.7,43.7,43.85
13:18:00,NIFTY25D2326050CE,14594306,1766044020,1766044080,43.95,45.7,43.35,45.15
13:19:00,NIFTY25D2326050CE,14594306,1766044080,1766044140,45.15,45.3,43.2,43.85
13:20:00,NIFTY25D2326050CE,14594306,1766044140,1766044200,43.7,44.55,43.55,44.0
13:21:00,NIFTY25D2326050CE,14594306,1766044200,1766044260,44.0,44.4,43.35,44.3
13:22:00,NIFTY25D2326050CE,14594306,1766044260,1766044320,44.3,45.3,43.05,43.1
13:23:00,NIFTY25D2326050CE,14594306,1766044320,1766044380,43.0,43.9,42.1,43.65
13:24:00,NIFTY25D2326050CE,14594306,1766044380,1766044440,43.65,44.45,42.35,44.35
13:25:00,NIFTY25D2326050CE,14594306,1766044440,1766044500,44.2,45.5,43.9,44.7
13:26:00,NIFTY25D2326050CE,14594306,1766044500,1766044560,44.75,44.95,44.15,44.45
13:27:00,NIFTY25D2326050CE,14594306,1766044560,1766044620,44.35,46.7,44.15,45.8
13:28:00,NIFTY25D2326050CE,14594306,1766044620,1766044680,45.8,46.0,44.6,45.1
13:29:00,NIFTY25D2326050CE,14594306,1766044680,1766044740,45.1,45.2,43.65,43.8
13:30:00,NIFTY25D2326050CE,14594306,1766044740,1766044800,43.9,44.1,41.45,41.9
13:31:00,NIFTY25D2326050CE,14594306,1766044800,1766044860,41.8,42.9,41.05,42.85
13:32:00,NIFTY25D2326050CE,14594306,1766044860,1766044920,42.85,42.85,41.45,41.5
13:33:00,NIFTY25D2326050CE,14594306,1766044920,1766044980,41.5,41.65,39.0,39.1
13:34:00,NIFTY25D2326050CE,14594306,1766044980,1766045040,39.25,39.3,36.85,36.85
13:35:00,NIFTY25D2326050CE,14594306,1766045040,1766045100,36.7,38.5,36.7,36.75
13:36:00,NIFTY25D2326050CE,14594306,1766045100,1766045160,36.65,37.9,36.25,37.7
13:37:00,NIFTY25D2326050CE,14594306,1766045160,1766045220,37.65,37.9,35.6,37.2
13:38:00,NIFTY25D2326050CE,14594306,1766045220,1766045280,37.4,38.8,37.15,38.5
13:39:00,NIFTY25D2326050CE,14594306,1766045280,1766045340,38.5,39.05,38.1,38.75
13:40:00,NIFTY25D2326050CE,14594306,1766045340,1766045400,38.8,39.8,38.4,39.2
13:41:00,NIFTY25D2326050CE,14594306,1766045400,1766045460,39.1,39.45,37.7,37.9
13:42:00,NIFTY25D2326050CE,14594306,1766045460,1766045520,37.95,39.2,37.2,37.7
13:43:00,NIFTY25D2326050CE,14594306,1766045520,1766045580,37.65,38.4,36.9,38.3
13:44:00,NIFTY25D2326050CE,14594306,1766045580,1766045640,38.4,39.35,38.1,38.65
13:45:00,NIFTY25D2326050CE,14594306,1766045640,1766045700,38.7,38.8,36.65,37.3
13:46:00,NIFTY25D2326050CE,14594306,1766045700,1766045760,37.3,37.55,36.8,37.05
13:47:00,NIFTY25D2326050CE,14594306,1766045760,1766045820,37.05,37.85,36.55,36.65
13:48:00,NIFTY25D2326050CE,14594306,1766045820,1766045880,36.6,37.75,36.25,37.35
13:49:00,NIFTY25D2326050CE,14594306,1766045880,1766045940,37.15,38.8,37.0,38.8
13:50:00,NIFTY25D2326050CE,14594306,1766045940,1766046000,38.7,38.95,37.4,37.85
13:51:00,NIFTY25D2326050CE,14594306,1766046000,1766046060,37.7,38.7,37.0,38.65
13:52:00,NIFTY25D2326050CE,14594306,1766046060,1766046120,38.7,38.7,37.55,37.75
13:53:00,NIFTY25D2326050CE,14594306,1766046120,1766046180,37.85,38.5,37.2,37.9
13:54:00,NIFTY25D2326050CE,14594306,1766046180,1766046240,38.0,39.25,37.9,39.05
13:55:00,NIFTY25D2326050CE,14594306,1766046240,1766046300,39.05,40.55,38.65,39.35
13:56:00,NIFTY25D2326050CE,14594306,1766046300,1766046360,39.3,39.55,38.3,38.85
13:57:00,NIFTY25D2326050CE,14594306,1766046360,1766046420,38.8,38.8,37.45,37.85
13:58:00,NIFTY25D2326050CE,14594306,1766046420,1766046480,37.7,38.2,35.0,35.0
13:59:00,NIFTY25D2326050CE,14594306,1766046480,1766046540,34.9,35.9,33.6,35.9
14:00:00,NIFTY25D2326050CE,14594306,1766046540,1766046600,35.85,36.05,35.1,35.15
14:01:00,NIFTY25D2326050CE,14594306,1766046600,1766046660,35.15,36.05,33.8,34.2
14:02:00,NIFTY25D2326050CE,14594306,1766046660,1766046720,33.9,34.85,33.6,34.05
14:03:00,NIFTY25D2326050CE,14594306,1766046720,1766046780,34.0,34.0,30.8,31.4
14:04:00,NIFTY25D2326050CE,14594306,1766046780,1766046840,31.35,31.7,30.65,31.25
14:05:00,NIFTY25D2326050CE,14594306,1766046840,1766046900,31.3,32.8,31.0,32.3
