candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
12:30:00,NIFTY25D2326600CE,14601730,1766041140,1766041200,2.6,2.65,2.6,2.6
12:31:00,NIFTY25D2326600CE,14601730,1766041200,1766041260,2.6,2.65,2.6,2.6
12:32:00,NIFTY25D2326600CE,14601730,1766041260,1766041320,2.6,2.65,2.6,2.65
12:33:00,NIFTY25D2326600CE,14601730,1766041320,1766041380,2.65,2.65,2.6,2.65
12:34:00,NIFTY25D2326600CE,14601730,1766041380,1766041440,2.65,2.65,2.6,2.6
12:35:00,NIFTY25D2326600CE,14601730,1766041440,1766041500,2.6,2.65,2.6,2.65
12:36:00,NIFTY25D2326600CE,14601730,1766041500,1766041560,2.6,2.65,2.5,2.55
12:37:00,NIFTY25D2326600CE,14601730,1766041560,1766041620,2.5,2.55,2.45,2.55
12:38:00,NIFTY25D2326600CE,14601730,1766041620,1766041680,2.55,2.55,2.5,2.5
12:39:00,NIFTY25D2326600CE,14601730,1766041680,1766041740,2.55,2.55,2.5,2.55
12:40:00,NIFTY25D2326600CE,14601730,1766041740,1766041800,2.55,2.55,2.5,2.5
12:41:00,NIFTY25D2326600CE,14601730,1766041800,1766041860,2.5,2.55,2.5,2.55
12:42:00,NIFTY25D2326600CE,14601730,1766041860,1766041920,2.55,2.55,2.5,2.55
12:43:00,NIFTY25D2326600CE,14601730,1766041920,1766041980,2.55,2.6,2.5,2.6
12:44:00,NIFTY25D2326600CE,14601730,1766041980,1766042040,2.6,2.6,2.5,2.5
12:45:00,NIFTY25D2326600CE,14601730,1766042040,1766042100,2.5,2.55,2.5,2.55
12:46:00,NIFTY25D2326600CE,14601730,1766042100,1766042160,2.55,2.55,2.5,2.55
12:47:00,NIFTY25D2326600CE,14601730,1766042160,1766042220,2.55,2.55,2.5,2.5
12:48:00,NIFTY25D2326600CE,14601730,1766042220,1766042280,2.5,2.6,2.5,2.6
12:49:00,NIFTY25D2326600CE,14601730,1766042280,1766042340,2.55,2.6,2.55,2.55
12:50:00,NIFTY25D2326600CE,14601730,1766042340,1766042400,2.6,2.6,2.5,2.6
12:51:00,NIFTY25D2326600CE,14601730,1766042400,1766042460,2.6,2.6,2.55,2.55
12:52:00,NIFTY25D2326600CE,14601730,1766042460,1766042520,2.55,2.6,2.55,2.6
12:53:00,NIFTY25D2326600CE,14601730,1766042520,1766042580,2.6,2.6,2.55,2.6
12:54:00,NIFTY25D2326600CE,14601730,1766042580,1766042640,2.6,2.6,2.55,2.6
12:55:00,NIFTY25D2326600CE,14601730,1766042640,1766042700,2.6,2.65,2.6,2.6
12:56:00,NIFTY25D2326600CE,14601730,1766042700,1766042760,2.6,2.65,2.6,2.6
12:57:00,NIFTY25D2326600CE,14601730,1766042760,1766042820,2.6,2.65,2.6,2.65
12:58:00,NIFTY25D2326600CE,14601730,1766042820,1766042880,2.65,2.65,2.6,2.6
12:59:00,NIFTY25D2326600CE,14601730,1766042880,1766042940,2.6,2.6,2.55,2.55
13:00:00,NIFTY25D2326600CE,14601730,1766042940,1766043000,2.55,2.6,2.55,2.55
13:01:00,NIFTY25D2326600CE,14601730,1766043000,1766043060,2.55,2.6,2.55,2.55
13:02:00,NIFTY25D2326600CE,14601730,1766043060,1766043120,2.55,2.6,2.55,2.55
13:03:00,NIFTY25D2326600CE,14601730,1766043120,1766043180,2.55,2.55,2.55,2.55
13:04:00,NIFTY25D2326600CE,14601730,1766043180,1766043240,2.55,2.6,2.55,2.6
13:05:00,NIFTY25D2326600CE,14601730,1766043240,1766043300,2.55,2.6,2.55,2.55
13:06:00,NIFTY25D2326600CE,14601730,1766043300,1766043360,2.55,2.6,2.55,2.55
13:07:00,NIFTY25D2326600CE,14601730,1766043360,1766043420,2.55,2.6,2.55,2.55
13:08:00,NIFTY25D2326600CE,14601730,1766043420,1766043480,2.55,2.55,2.55,2.55
13:09:00,NIFTY25D2326600CE,14601730,1766043480,1766043540,2.55,2.6,2.55,2.6
13:10:00,NIFTY25D2326600CE,14601730,1766043540,1766043600,2.6,2.6,2.55,2.6
13:11:00,NIFTY25D2326600CE,14601730,1766043600,1766043660,2.6,2.6,2.55,2.6
13:12:00,NIFTY25D2326600CE,14601730,1766043660,1766043720,2.6,2.6,2.55,2.55
13:13:00,NIFTY25D2326600CE,14601730,1766043720,1766043780,2.55,2.65,2.55,2.6
13:14:00,NIFTY25D2326600CE,14601730,1766043780,1766043840,2.6,2.65,2.55,2.6
13:15:00,NIFTY25D2326600CE,14601730,1766043840,1766043900,2.6,2.6,2.55,2.6
13:16:00,NIFTY25D2326600CE,14601730,1766043900,1766043960,2.6,2.6,2.55,2.6
13:17:00,NIFTY25D2326600CE,14601730,1766043960,1766044020,2.6,2.6,2.6,2.6
13:18:00,NIFTY25D2326600CE,14601730,1766044020,1766044080,2.6,2.6,2.55,2.6
13:19:00,NIFTY25D2326600CE,14601730,1766044080,1766044140,2.6,2.6,2.55,2.6
13:20:00,NIFTY25D2326600CE,14601730,1766044140,1766044200,2.6,2.6,2.55,2.6
13:21:00,NIFTY25D2326600CE,14601730,1766044200,1766044260,2.6,2.6,2.5,2.5
13:22:00,NIFTY25D2326600CE,14601730,1766044260,1766044320,2.5,2.55,2.5,2.5
13:23:00,NIFTY25D2326600CE,14601730,1766044320,1766044380,2.5,2.55,2.45,2.5
13:24:00,NIFTY25D2326600CE,14601730,1766044380,1766044440,2.55,2.55,2.5,2.5
13:25:00,NIFTY25D2326600CE,14601730,1766044440,1766044500,2.5,2.55,2.5,2.5
13:26:00,NIFTY25D2326600CE,14601730,1766044500,1766044560,2.5,2.55,2.45,2.45
13:27:00,NIFTY25D2326600CE,14601730,1766044560,1766044620,2.45,2.55,2.45,2.5
13:28:00,NIFTY25D2326600CE,14601730,1766044620,1766044680,2.5,2.55,2.5,2.5
13:29:00,NIFTY25D2326600CE,14601730,1766044680,1766044740,2.5,2.55,2.45,2.5
13:30:00,NIFTY25D2326600CE,14601730,1766044740,1766044800,2.5,2.5,2.45,2.5
13:31:00,NIFTY25D2326600CE,14601730,1766044800,1766044860,2.5,2.5,2.4,2.45
13:32:00,NIFTY25D2326600CE,14601730,1766044860,1766044920,2.45,2.5,2.4,2.45
13:33:00,NIFTY25D2326600CE,14601730,1766044920,1766044980,2.45,2.5,2.4,2.4
13:34:00,NIFTY25D2326600CE,14601730,1766044980,1766045040,2.4,2.45,2.35,2.4
13:35:00,NIFTY25D2326600CE,14601730,1766045040,1766045100,2.4,2.45,2.35,2.4
13:36:00,NIFTY25D2326600CE,14601730,1766045100,1766045160,2.45,2.5,2.4,2.45
13:37:00,NIFTY25D2326600CE,14601730,1766045160,1766045220,2.45,2.5,2.4,2.45
13:38:00,NIFTY25D2326600CE,14601730,1766045220,1766045280,2.45,2.5,2.45,2.45
13:39:00,NIFTY25D2326600CE,14601730,1766045280,1766045340,2.45,2.5,2.4,2.45
13:40:00,NIFTY25D2326600CE,14601730,1766045340,1766045400,2.45,2.45,2.4,2.45
13:41:00,NIFTY25D2326600CE,14601730,1766045400,1766045460,2.45,2.45,2.4,2.4
13:42:00,NIFTY25D2326600CE,14601730,1766045460,1766045520,2.45,2.5,2.4,2.45
13:43:00,NIFTY25D2326600CE,14601730,1766045520,1766045580,2.45,2.45,2.4,2.45
13:44:00,NIFTY25D2326600CE,14601730,1766045580,1766045640,2.45,2.45,2.4,2.45
13:45:00,NIFTY25D2326600CE,14601730,1766045640,1766045700,2.45,2.45,2.4,2.45
13:46:00,NIFTY25D2326600CE,14601730,1766045700,1766045760,2.45,2.55,2.4,2.55
13:47:00,NIFTY25D2326600CE,14601730,1766045760,1766045820,2.6,2.6,2.5,2.5
13:48:00,NIFTY25D2326600CE,14601730,1766045820,1766045880,2.5,2.6,2.5,2.5
13:49:00,NIFTY25D2326600CE,14601730,1766045880,1766045940,2.5,2.6,2.5,2.55
13:50:00,NIFTY25D2326600CE,14601730,1766045940,1766046000,2.55,2.6,2.5,2.5
13:51:00,NIFTY25D2326600CE,14601730,1766046000,1766046060,2.5,2.6,2.5,2.6
13:52:00,NIFTY25D2326600CE,14601730,1766046060,1766046120,2.6,2.6,2.5,2.5
13:53:00,NIFTY25D2326600CE,14601730,1766046120,1766046180,2.5,2.55,2.5,2.55
13:54:00,NIFTY25D2326600CE,14601730,1766046180,1766046240,2.55,2.55,2.45,2.45
13:55:00,NIFTY25D2326600CE,14601730,1766046240,1766046300,2.45,2.5,2.45,2.5
13:56:00,NIFTY25D2326600CE,14601730,1766046300,1766046360,2.5,2.5,2.45,2.45
13:57:00,NIFTY25D2326600CE,14601730,1766046360,1766046420,2.45,2.5,2.45,2.45
13:58:00,NIFTY25D2326600CE,14601730,1766046420,1766046480,2.45,2.5,2.4,2.45
13:59:00,NIFTY25D2326600CE,14601730,1766046480,1766046540,2.45,2.5,2.4,2.45
14:00:00,NIFTY25D2326600CE,14601730,1766046540,1766046600,2.45,2.5,2.45,2.5
14:01:00,NIFTY25D2326600CE,14601730,1766046600,1766046660,2.5,2.55,2.45,2.5
14:02:00,NIFTY25D2326600CE,14601730,1766046660,1766046720,2.5,2.55,2.5,2.55
14:03:00,NIFTY25D2326600CE,14601730,1766046720,1766046780,2.55,2.55,2.5,2.55
14:04:00,NIFTY25D2326600CE,14601730,1766046780,1766046840,2.55,2.6,2.5,2.55
14:05:00,NIFTY25D2326600CE,14601730,1766046840,1766046900,2.55,2.6,2.5,2.5
14:06:00,NIFTY25D2326600CE,14601730,1766046900,1766046960,2.5,2.6,2.5,2.55
14:07:00,NIFTY25D2326600CE,14601730,1766046960,1766047020,2.55,2.6,2.5,2.55
14:08:00,NIFTY25D2326600CE,14601730,1766047020,1766047080,2.55,2.55,2.5,2.55
14:09:00,NIFTY25D2326600CE,14601730,1766047080,1766047140,2.5,2.55,2.5,2.5
14:10:00,NIFTY25D2326600CE,14601730,1766047140,1766047200,2.5,2.55,2.5,2.55
14:11:00,NIFTY25D2326600CE,14601730,1766047200,1766047260,2.55,2.6,2.5,2.55
14:12:00,NIFTY25D2326600CE,14601730,1766047260,1766047320,2.55,2.65,2.55,2.6
14:13:00,NIFTY25D2326600CE,14601730,1766047320,1766047380,2.6,2.6,2.5,2.5
14:14:00,NIFTY25D2326600CE,14601730,1766047380,1766047440,2.5,2.55,2.45,2.45
14:15:00,NIFTY25D2326600CE,14601730,1766047440,1766047500,2.45,2.5,2.4,2.4
14:16:00,NIFTY25D2326600CE,14601730,1766047500,1766047560,2.4,2.45,2.35,2.45
14:17:00,NIFTY25D2326600CE,14601730,1766047560,1766047620,2.4,2.5,2.4,2.45
14:18:00,NIFTY25D2326600CE,14601730,1766047620,1766047680,2.4,2.5,2.4,2.4
14:19:00,NIFTY25D2326600CE,14601730,1766047680,1766047740,2.4,2.45,2.4,2.45
14:20:00,NIFTY25D2326600CE,14601730,1766047740,1766047800,2.45,2.5,2.4,2.5
14:21:00,NIFTY25D2326600CE,14601730,1766047800,1766047860,2.5,2.55,2.45,2.5
14:22:00,NIFTY25D2326600CE,14601730,1766047860,1766047920,2.5,2.55,2.5,2.5
14:23:00,NIFTY25D2326600CE,14601730,1766047920,1766047980,2.5,2.6,2.5,2.55
14:24:00,NIFTY25D2326600CE,14601730,1766047980,1766048040,2.55,2.7,2.55,2.65
14:36:00,NIFTY25D2326600CE,14601730,1766048700,1766048760,2.75,2.75,2.65,2.7
14:37:00,NIFTY25D2326600CE,14601730,1766048760,1766048820,2.7,2.7,2.65,2.7
14:38:00,NIFTY25D2326600CE,14601730,1766048820,1766048880,2.7,2.7,2.6,2.65
14:39:00,NIFTY25D2326600CE,14601730,1766048880,1766048940,2.65,2.65,2.6,2.65
14:40:00,NIFTY25D2326600CE,14601730,1766048940,1766049000,2.65,2.7,2.6,2.65
14:41:00,NIFTY25D2326600CE,14601730,1766049000,1766049060,2.65,2.7,2.65,2.7
14:42:00,NIFTY25D2326600CE,14601730,1766049060,1766049120,2.7,2.7,2.6,2.65
14:43:00,NIFTY25D2326600CE,14601730,1766049120,1766049180,2.65,2.65,2.6,2.6
14:44:00,NIFTY25D2326600CE,14601730,1766049180,1766049240,2.6,2.6,2.5,2.6
14:45:00,NIFTY25D2326600CE,14601730,1766049240,1766049300,2.6,2.65,2.55,2.65
14:46:00,NIFTY25D2326600CE,14601730,1766049300,1766049360,2.65,2.65,2.55,2.55
14:47:00,NIFTY25D2326600CE,14601730,1766049360,1766049420,2.55,2.6,2.5,2.55
14:48:00,NIFTY25D2326600CE,14601730,1766049420,1766049480,2.5,2.55,2.45,2.5
14:49:00,NIFTY25D2326600CE,14601730,1766049480,1766049540,2.5,2.5,2.45,2.5
14:50:00,NIFTY25D2326600CE,14601730,1766049540,1766049600,2.5,2.55,2.5,2.55
14:51:00,NIFTY25D2326600CE,14601730,1766049600,1766049660,2.55,2.6,2.45,2.55
14:52:00,NIFTY25D2326600CE,14601730,1766049660,1766049720,2.55,2.6,2.5,2.55
14:53:00,NIFTY25D2326600CE,14601730,1766049720,1766049780,2.55,2.65,2.55,2.65
14:54:00,NIFTY25D2326600CE,14601730,1766049780,1766049840,2.65,2.7,2.6,2.6
14:55:00,NIFTY25D2326600CE,14601730,1766049840,1766049900,2.6,2.65,2.5,2.5
14:56:00,NIFTY25D2326600CE,14601730,1766049900,1766049960,2.5,2.6,2.5,2.55
14:57:00,NIFTY25D2326600CE,14601730,1766049960,1766050020,2.55,2.6,2.55,2.6
14:58:00,NIFTY25D2326600CE,14601730,1766050020,1766050080,2.6,2.6,2.55,2.55
14:59:00,NIFTY25D2326600CE,14601730,1766050080,1766050140,2.55,2.6,2.5,2.5
15:00:00,NIFTY25D2326600CE,14601730,1766050140,1766050200,2.5,2.55,2.5,2.55
15:01:00,NIFTY25D2326600CE,14601730,1766050200,1766050260,2.55,2.7,2.5,2.55
15:02:00,NIFTY25D2326600CE,14601730,1766050260,1766050320,2.65,2.65,2.5,2.5
15:03:00,NIFTY25D2326600CE,14601730,1766050320,1766050380,2.5,2.55,2.45,2.5
15:04:00,NIFTY25D2326600CE,14601730,1766050380,1766050440,2.5,2.55,2.4,2.4
15:05:00,NIFTY25D2326600CE,14601730,1766050440,1766050500,2.4,2.5,2.4,2.5
15:06:00,NIFTY25D2326600CE,14601730,1766050500,1766050560,2.55,2.55,2.45,2.45
15:07:00,NIFTY25D2326600CE,14601730,1766050560,1766050620,2.45,2.55,2.45,2.55
15:08:00,NIFTY25D2326600CE,14601730,1766050620,1766050680,2.55,2.6,2.5,2.55
15:09:00,NIFTY25D2326600CE,14601730,1766050680,1766050740,2.55,2.6,2.5,2.5
15:10:00,NIFTY25D2326600CE,14601730,1766050740,1766050800,2.55,2.55,2.45,2.45
15:11:00,NIFTY25D2326600CE,14601730,1766050800,1766050860,2.45,2.5,2.4,2.45
15:12:00,NIFTY25D2326600CE,14601730,1766050860,1766050920,2.45,2.45,2.35,2.4
15:13:00,NIFTY25D2326600CE,14601730,1766050920,1766050980,2.4,2.45,2.35,2.4
15:14:00,NIFTY25D2326600CE,14601730,1766050980,1766051040,2.4,2.45,2.35,2.4
15:15:00,NIFTY25D2326600CE,14601730,1766051040,1766051100,2.4,2.55,2.4,2.5
01:20:00,NIFTY25D2326600CE,14601730,1766087340,1766087400,2.35,2.35,2.35,2.35
08:57:00,NIFTY25D2326600CE,14601730,1766114760,1766114820,2.5,2.5,2.5,2.5
09:04:00,NIFTY25D2326600CE,14601730,1766115180,1766115240,2.5,2.5,2.5,2.5
09:11:00,NIFTY25D2326600CE,14601730,1766115600,1766115660,2.5,2.5,2.5,2.5
09:16:00,NIFTY25D2326600CE,14601730,1766115900,1766115960,2.15,2.3,2.05,2.25
09:17:00,NIFTY25D2326600CE,14601730,1766115960,1766116020,2.3,2.3,2.05,2.2
09:18:00,NIFTY25D2326600CE,14601730,1766116020,1766116080,2.2,2.25,2.1,2.2
09:19:00,NIFTY25D2326600CE,14601730,1766116080,1766116140,2.15,2.3,2.1,2.15
09:20:00,NIFTY25D2326600CE,14601730,1766116140,1766116200,2.2,2.2,2.1,2.2
09:21:00,NIFTY25D2326600CE,14601730,1766116200,1766116260,2.2,2.2,2.1,2.15
09:22:00,NIFTY25D2326600CE,14601730,1766116260,1766116320,2.15,2.2,2.1,2.15
09:23:00,NIFTY25D2326600CE,14601730,1766116320,1766116380,2.15,2.15,2.0,2.05
09:24:00,NIFTY25D2326600CE,14601730,1766116380,1766116440,2.05,2.05,1.95,2.0
09:25:00,NIFTY25D2326600CE,14601730,1766116440,1766116500,2.0,2.05,1.95,2.0
09:26:00,NIFTY25D2326600CE,14601730,1766116500,1766116560,2.0,2.0,1.9,2.0
09:27:00,NIFTY25D2326600CE,14601730,1766116560,1766116620,1.95,2.0,1.9,2.0
09:28:00,NIFTY25D2326600CE,14601730,1766116620,1766116680,2.0,2.0,1.9,2.0
09:29:00,NIFTY25D2326600CE,14601730,1766116680,1766116740,2.0,2.05,1.95,2.0
09:30:00,NIFTY25D2326600CE,14601730,1766116740,1766116800,1.95,2.05,1.9,2.05
09:31:00,NIFTY25D2326600CE,14601730,1766116800,1766116860,2.05,2.1,2.0,2.05
09:32:00,NIFTY25D2326600CE,14601730,1766116860,1766116920,2.05,2.1,1.95,2.0
09:33:00,NIFTY25D2326600CE,14601730,1766116920,1766116980,2.05,2.1,2.0,2.05
09:34:00,NIFTY25D2326600CE,14601730,1766116980,1766117040,2.05,2.1,2.0,2.1
09:35:00,NIFTY25D2326600CE,14601730,1766117040,1766117100,2.1,2.15,2.05,2.1
09:36:00,NIFTY25D2326600CE,14601730,1766117100,1766117160,2.05,2.1,2.0,2.05
09:37:00,NIFTY25D2326600CE,14601730,1766117160,1766117220,2.1,2.1,2.0,2.05
09:38:00,NIFTY25D2326600CE,14601730,1766117220,1766117280,2.05,2.1,2.0,2.05
09:39:00,NIFTY25D2326600CE,14601730,1766117280,1766117340,2.0,2.1,2.0,2.0
09:40:00,NIFTY25D2326600CE,14601730,1766117340,1766117400,2.0,2.05,2.0,2.0
09:41:00,NIFTY25D2326600CE,14601730,1766117400,1766117460,2.05,2.05,2.0,2.0
09:42:00,NIFTY25D2326600CE,14601730,1766117460,1766117520,2.0,2.05,1.95,1.95
09:43:00,NIFTY25D2326600CE,14601730,1766117520,1766117580,2.0,2.05,2.0,2.05
09:44:00,NIFTY25D2326600CE,14601730,1766117580,1766117640,2.05,2.05,1.95,2.0
09:45:00,NIFTY25D2326600CE,14601730,1766117640,1766117700,2.0,2.0,1.95,1.95
09:46:00,NIFTY25D2326600CE,14601730,1766117700,1766117760,1.95,2.05,1.95,2.0
09:47:00,NIFTY25D2326600CE,14601730,1766117760,1766117820,2.0,2.05,2.0,2.05
09:48:00,NIFTY25D2326600CE,14601730,1766117820,1766117880,2.05,2.05,2.0,2.05
09:49:00,NIFTY25D2326600CE,14601730,1766117880,1766117940,2.05,2.05,2.0,2.0
09:50:00,NIFTY25D2326600CE,14601730,1766117940,1766118000,2.0,2.05,2.0,2.0
