candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
09:52:00,NIFTY25D2326550PE,14601474,1766031660,1766031720,773.95,773.95,773.95,773.95
09:53:00,NIFTY25D2326550PE,14601474,1766031720,1766031780,773.95,773.95,773.95,773.95
09:54:00,NIFTY25D2326550PE,14601474,1766031780,1766031840,773.95,773.95,773.95,773.95
09:55:00,NIFTY25D2326550PE,14601474,1766031840,1766031900,773.95,773.95,773.95,773.95
09:56:00,NIFTY25D2326550PE,14601474,1766031900,1766031960,773.95,773.95,773.95,773.95
09:57:00,NIFTY25D2326550PE,14601474,1766031960,1766032020,773.95,773.95,773.95,773.95
09:58:00,NIFTY25D2326550PE,14601474,1766032020,1766032080,773.95,773.95,773.95,773.95
09:59:00,NIFTY25D2326550PE,14601474,1766032080,1766032140,773.95,773.95,773.95,773.95
10:00:00,NIFTY25D2326550PE,14601474,1766032140,1766032200,773.95,773.95,773.95,773.95
10:01:00,NIFTY25D2326550PE,14601474,1766032200,1766032260,773.95,773.95,773.95,773.95
10:02:00,NIFTY25D2326550PE,14601474,1766032260,1766032320,773.95,773.95,773.95,773.95
10:03:00,NIFTY25D2326550PE,14601474,1766032320,1766032380,773.95,773.95,773.95,773.95
10:04:00,NIFTY25D2326550PE,14601474,1766032380,1766032440,773.95,773.95,773.95,773.95
10:05:00,NIFTY25D2326550PE,14601474,1766032440,1766032500,773.95,773.95,773.95,773.95
10:06:00,NIFTY25D2326550PE,14601474,1766032500,1766032560,773.95,773.95,773.95,773.95
10:07:00,NIFTY25D2326550PE,14601474,1766032560,1766032620,773.95,773.95,773.95,773.95
10:08:00,NIFTY25D2326550PE,14601474,1766032620,1766032680,773.95,773.95,773.95,773.95
10:09:00,NIFTY25D2326550PE,14601474,1766032680,1766032740,773.95,773.95,756.0,756.0
10:10:00,NIFTY25D2326550PE,14601474,1766032740,1766032800,756.0,756.0,756.0,756.0
10:11:00,NIFTY25D2326550PE,14601474,1766032800,1766032860,756.0,756.0,756.0,756.0
10:12:00,NIFTY25D2326550PE,14601474,1766032860,1766032920,756.0,756.0,756.0,756.0
10:13:00,NIFTY25D2326550PE,14601474,1766032920,1766032980,756.0,756.0,756.0,756.0
10:14:00,NIFTY25D2326550PE,14601474,1766032980,1766033040,756.0,756.0,756.0,756.0
10:15:00,NIFTY25D2326550PE,14601474,1766033040,1766033100,756.0,756.0,730.6,730.6
10:16:00,NIFTY25D2326550PE,14601474,1766033100,1766033160,730.6,730.6,730.6,730.6
10:17:00,NIFTY25D2326550PE,14601474,1766033160,1766033220,730.6,730.6,730.6,730.6
10:18:00,NIFTY25D2326550PE,14601474,1766033220,1766033280,730.6,730.6,722.0,722.0
10:19:00,NIFTY25D2326550PE,14601474,1766033280,1766033340,722.0,722.0,722.0,722.0
10:20:00,NIFTY25D2326550PE,14601474,1766033340,1766033400,722.0,722.0,722.0,722.0
10:21:00,NIFTY25D2326550PE,14601474,1766033400,1766033460,722.0,722.0,722.0,722.0
10:22:00,NIFTY25D2326550PE,14601474,1766033460,1766033520,722.0,722.0,722.0,722.0
10:23:00,NIFTY25D2326550PE,14601474,1766033520,1766033580,722.0,722.0,686.0,686.0
10:24:00,NIFTY25D2326550PE,14601474,1766033580,1766033640,686.0,686.0,686.0,686.0
10:25:00,NIFTY25D2326550PE,14601474,1766033640,1766033700,686.0,686.0,686.0,686.0
10:26:00,NIFTY25D2326550PE,14601474,1766033700,1766033760,686.0,686.0,686.0,686.0
10:27:00,NIFTY25D2326550PE,14601474,1766033760,1766033820,686.0,686.0,686.0,686.0
10:28:00,NIFTY25D2326550PE,14601474,1766033820,1766033880,686.0,686.0,686.0,686.0
10:29:00,NIFTY25D2326550PE,14601474,1766033880,1766033940,686.0,686.0,686.0,686.0
10:30:00,NIFTY25D2326550PE,14601474,1766033940,1766034000,686.0,686.0,686.0,686.0
10:31:00,NIFTY25D2326550PE,14601474,1766034000,1766034060,686.0,686.0,686.0,686.0
10:32:00,NIFTY25D2326550PE,14601474,1766034060,1766034120,686.0,686.0,675.9,675.9
10:33:00,NIFTY25D2326550PE,14601474,1766034120,1766034180,675.9,675.9,673.4,673.4
10:34:00,NIFTY25D2326550PE,14601474,1766034180,1766034240,673.4,673.4,673.4,673.4
10:35:00,NIFTY25D2326550PE,14601474,1766034240,1766034300,673.4,673.4,673.4,673.4
10:36:00,NIFTY25D2326550PE,14601474,1766034300,1766034360,673.4,673.4,665.5,665.5
10:37:00,NIFTY25D2326550PE,14601474,1766034360,1766034420,665.5,673.6,665.5,673.6
10:38:00,NIFTY25D2326550PE,14601474,1766034420,1766034480,673.6,673.6,667.75,667.75
10:39:00,NIFTY25D2326550PE,14601474,1766034480,1766034540,667.75,667.75,667.75,667.75
10:40:00,NIFTY25D2326550PE,14601474,1766034540,1766034600,667.75,667.75,667.75,667.75
10:41:00,NIFTY25D2326550PE,14601474,1766034600,1766034660,667.75,668.0,667.75,668.0
10:42:00,NIFTY25D2326550PE,14601474,1766034660,1766034720,668.0,668.0,668.0,668.0
10:43:00,NIFTY25D2326550PE,14601474,1766034720,1766034780,668.0,668.0,668.0,668.0
10:44:00,NIFTY25D2326550PE,14601474,1766034780,1766034840,652.0,652.0,652.0,652.0
10:45:00,NIFTY25D2326550PE,14601474,1766034840,1766034900,652.0,652.0,652.0,652.0
10:46:00,NIFTY25D2326550PE,14601474,1766034900,1766034960,652.0,659.55,652.0,659.55
10:47:00,NIFTY25D2326550PE,14601474,1766034960,1766035020,659.55,659.55,659.55,659.55
10:48:00,NIFTY25D2326550PE,14601474,1766035020,1766035080,659.55,661.9,656.25,656.25
10:49:00,NIFTY25D2326550PE,14601474,1766035080,1766035140,656.25,660.25,656.25,660.25
10:50:00,NIFTY25D2326550PE,14601474,1766035140,1766035200,660.25,660.25,660.25,660.25
10:51:00,NIFTY25D2326550PE,14601474,1766035200,1766035260,660.25,667.35,660.25,667.35
10:52:00,NIFTY25D2326550PE,14601474,1766035260,1766035320,667.35,673.35,667.35,672.7
10:53:00,NIFTY25D2326550PE,14601474,1766035320,1766035380,672.7,675.0,671.15,673.9
10:54:00,NIFTY25D2326550PE,14601474,1766035380,1766035440,673.9,673.9,667.75,667.75
10:55:00,NIFTY25D2326550PE,14601474,1766035440,1766035500,667.75,667.75,667.75,667.75
10:56:00,NIFTY25D2326550PE,14601474,1766035500,1766035560,667.75,667.75,667.75,667.75
10:57:00,NIFTY25D2326550PE,14601474,1766035560,1766035620,667.75,672.85,667.75,671.75
10:58:00,NIFTY25D2326550PE,14601474,1766035620,1766035680,671.75,671.75,668.05,669.7
10:59:00,NIFTY25D2326550PE,14601474,1766035680,1766035740,669.7,669.7,669.7,669.7
11:00:00,NIFTY25D2326550PE,14601474,1766035740,1766035800,669.7,669.7,669.7,669.7
11:01:00,NIFTY25D2326550PE,14601474,1766035800,1766035860,669.7,669.7,669.7,669.7
11:02:00,NIFTY25D2326550PE,14601474,1766035860,1766035920,669.7,669.7,666.2,666.75
11:03:00,NIFTY25D2326550PE,14601474,1766035920,1766035980,666.75,666.75,666.1,666.1
11:04:00,NIFTY25D2326550PE,14601474,1766035980,1766036040,666.1,666.1,666.1,666.1
11:05:00,NIFTY25D2326550PE,14601474,1766036040,1766036100,666.1,666.1,666.1,666.1
11:06:00,NIFTY25D2326550PE,14601474,1766036100,1766036160,666.1,666.1,666.1,666.1
11:07:00,NIFTY25D2326550PE,14601474,1766036160,1766036220,666.1,677.6,666.1,677.6
11:08:00,NIFTY25D2326550PE,14601474,1766036220,1766036280,677.6,677.6,677.6,677.6
11:09:00,NIFTY25D2326550PE,14601474,1766036280,1766036340,677.6,677.6,677.6,677.6
11:10:00,NIFTY25D2326550PE,14601474,1766036340,1766036400,677.6,677.6,677.6,677.6
11:11:00,NIFTY25D2326550PE,14601474,1766036400,1766036460,677.6,677.6,677.6,677.6
11:12:00,NIFTY25D2326550PE,14601474,1766036460,1766036520,677.6,680.1,677.6,680.1
11:13:00,NIFTY25D2326550PE,14601474,1766036520,1766036580,680.1,680.1,680.1,680.1
11:14:00,NIFTY25D2326550PE,14601474,1766036580,1766036640,680.1,680.1,680.1,680.1
11:15:00,NIFTY25D2326550PE,14601474,1766036640,1766036700,680.1,680.1,680.1,680.1
11:16:00,NIFTY25D2326550PE,14601474,1766036700,1766036760,680.1,680.1,680.1,680.1
11:17:00,NIFTY25D2326550PE,14601474,1766036760,1766036820,680.1,685.7,680.1,685.7
11:18:00,NIFTY25D2326550PE,14601474,1766036820,1766036880,685.7,685.7,685.7,685.7
11:19:00,NIFTY25D2326550PE,14601474,1766036880,1766036940,685.7,685.7,685.7,685.7
11:20:00,NIFTY25D2326550PE,14601474,1766036940,1766037000,685.7,685.7,685.7,685.7
11:21:00,NIFTY25D2326550PE,14601474,1766037000,1766037060,685.7,685.7,685.7,685.7
11:22:00,NIFTY25D2326550PE,14601474,1766037060,1766037120,685.7,685.7,685.7,685.7
11:23:00,NIFTY25D2326550PE,14601474,1766037120,1766037180,685.7,685.7,671.85,671.85
11:24:00,NIFTY25D2326550PE,14601474,1766037180,1766037240,671.85,671.85,671.85,671.85
11:25:00,NIFTY25D2326550PE,14601474,1766037240,1766037300,671.85,671.85,671.85,671.85
11:26:00,NIFTY25D2326550PE,14601474,1766037300,1766037360,671.85,671.85,671.85,671.85
11:27:00,NIFTY25D2326550PE,14601474,1766037360,1766037420,671.85,671.85,659.05,659.05
11:28:00,NIFTY25D2326550PE,14601474,1766037420,1766037480,659.05,659.05,659.05,659.05
11:29:00,NIFTY25D2326550PE,14601474,1766037480,1766037540,659.05,659.05,659.05,659.05
11:30:00,NIFTY25D2326550PE,14601474,1766037540,1766037600,659.05,659.05,659.05,659.05
11:31:00,NIFTY25D2326550PE,14601474,1766037600,1766037660,659.05,659.05,659.05,659.05
11:32:00,NIFTY25D2326550PE,14601474,1766037660,1766037720,659.05,659.05,659.05,659.05
11:33:00,NIFTY25D2326550PE,14601474,1766037720,1766037780,659.05,659.05,659.05,659.05
11:34:00,NIFTY25D2326550PE,14601474,1766037780,1766037840,659.05,659.05,659.05,659.05
11:35:00,NIFTY25D2326550PE,14601474,1766037840,1766037900,659.05,659.05,659.05,659.05
11:36:00,NIFTY25D2326550PE,14601474,1766037900,1766037960,659.05,659.05,659.05,659.05
11:37:00,NIFTY25D2326550PE,14601474,1766037960,1766038020,658.25,658.25,658.25,658.25
11:38:00,NIFTY25D2326550PE,14601474,1766038020,1766038080,658.25,658.6,656.65,657.1
11:39:00,NIFTY25D2326550PE,14601474,1766038080,1766038140,657.1,657.1,657.1,657.1
11:40:00,NIFTY25D2326550PE,14601474,1766038140,1766038200,657.1,657.1,657.1,657.1
11:41:00,NIFTY25D2326550PE,14601474,1766038200,1766038260,657.1,657.1,657.1,657.1
11:42:00,NIFTY25D2326550PE,14601474,1766038260,1766038320,657.1,658.65,657.1,658.45
11:43:00,NIFTY25D2326550PE,14601474,1766038320,1766038380,658.45,658.45,658.45,658.45
11:44:00,NIFTY25D2326550PE,14601474,1766038380,1766038440,658.45,658.45,658.45,658.45
11:45:00,NIFTY25D2326550PE,14601474,1766038440,1766038500,658.45,658.45,658.45,658.45
11:46:00,NIFTY25D2326550PE,14601474,1766038500,1766038560,658.45,658.45,658.45,658.45
11:47:00,NIFTY25D2326550PE,14601474,1766038560,1766038620,658.45,665.9,658.45,665.5
11:48:00,NIFTY25D2326550PE,14601474,1766038620,1766038680,665.5,665.5,665.5,665.5
11:49:00,NIFTY25D2326550PE,14601474,1766038680,1766038740,665.5,665.5,665.5,665.5
11:50:00,NIFTY25D2326550PE,14601474,1766038740,1766038800,665.5,665.5,665.5,665.5
11:51:00,NIFTY25D2326550PE,14601474,1766038800,1766038860,665.5,665.5,665.5,665.5
11:52:00,NIFTY25D2326550PE,14601474,1766038860,1766038920,665.5,665.5,656.1,656.1
11:53:00,NIFTY25D2326550PE,14601474,1766038920,1766038980,656.1,656.1,656.1,656.1
11:54:00,NIFTY25D2326550PE,14601474,1766038980,1766039040,656.1,656.1,656.1,656.1
11:55:00,NIFTY25D2326550PE,14601474,1766039040,1766039100,656.1,656.1,656.1,656.1
11:56:00,NIFTY25D2326550PE,14601474,1766039100,1766039160,656.1,656.1,656.1,656.1
11:57:00,NIFTY25D2326550PE,14601474,1766039160,1766039220,656.1,656.1,641.75,642.1
11:58:00,NIFTY25D2326550PE,14601474,1766039220,1766039280,642.1,642.1,636.85,637.75
11:59:00,NIFTY25D2326550PE,14601474,1766039280,1766039340,637.95,642.65,637.95,642.65
12:00:00,NIFTY25D2326550PE,14601474,1766039340,1766039400,642.65,642.65,642.65,642.65
12:01:00,NIFTY25D2326550PE,14601474,1766039400,1766039460,642.65,642.65,642.65,642.65
12:02:00,NIFTY25D2326550PE,14601474,1766039460,1766039520,642.65,647.3,642.65,647.3
12:03:00,NIFTY25D2326550PE,14601474,1766039520,1766039580,647.3,647.3,640.15,640.6
12:04:00,NIFTY25D2326550PE,14601474,1766039580,1766039640,640.6,642.45,638.6,642.1
12:05:00,NIFTY25D2326550PE,14601474,1766039640,1766039700,642.1,642.1,642.1,642.1
12:06:00,NIFTY25D2326550PE,14601474,1766039700,1766039760,642.1,642.1,642.1,642.1
12:07:00,NIFTY25D2326550PE,14601474,1766039760,1766039820,642.1,642.1,642.1,642.1
12:08:00,NIFTY25D2326550PE,14601474,1766039820,1766039880,642.1,642.1,642.1,642.1
12:09:00,NIFTY25D2326550PE,14601474,1766039880,1766039940,642.1,642.1,642.1,642.1
12:10:00,NIFTY25D2326550PE,14601474,1766039940,1766040000,642.1,642.1,642.1,642.1
12:11:00,NIFTY25D2326550PE,14601474,1766040000,1766040060,642.1,642.1,642.1,642.1
12:12:00,NIFTY25D2326550PE,14601474,1766040060,1766040120,642.1,642.1,631.85,632.2
12:13:00,NIFTY25D2326550PE,14601474,1766040120,1766040180,632.2,632.95,632.2,632.9
12:14:00,NIFTY25D2326550PE,14601474,1766040180,1766040240,632.9,632.9,632.9,632.9
12:15:00,NIFTY25D2326550PE,14601474,1766040240,1766040300,632.9,632.9,632.9,632.9
12:16:00,NIFTY25D2326550PE,14601474,1766040300,1766040360,632.9,632.9,632.9,632.9
12:17:00,NIFTY25D2326550PE,14601474,1766040360,1766040420,632.9,632.9,632.9,632.9
12:18:00,NIFTY25D2326550PE,14601474,1766040420,1766040480,632.9,636.1,632.2,632.95
12:19:00,NIFTY25D2326550PE,14601474,1766040480,1766040540,632.35,633.8,628.35,633.6
12:20:00,NIFTY25D2326550PE,14601474,1766040540,1766040600,633.6,633.6,633.6,633.6
12:21:00,NIFTY25D2326550PE,14601474,1766040600,1766040660,633.6,633.6,633.6,633.6
12:22:00,NIFTY25D2326550PE,14601474,1766040660,1766040720,633.6,641.35,633.6,641.35
12:23:00,NIFTY25D2326550PE,14601474,1766040720,1766040780,641.35,641.35,641.35,641.35
12:24:00,NIFTY25D2326550PE,14601474,1766040780,1766040840,641.35,641.35,641.35,641.35
12:25:00,NIFTY25D2326550PE,14601474,1766040840,1766040900,641.35,641.35,641.35,641.35
12:26:00,NIFTY25D2326550PE,14601474,1766040900,1766040960,641.35,641.35,641.35,641.35
12:27:00,NIFTY25D2326550PE,14601474,1766040960,1766041020,641.35,641.35,635.55,635.55
12:28:00,NIFTY25D2326550PE,14601474,1766041020,1766041080,635.55,636.1,635.55,636.1
12:29:00,NIFTY25D2326550PE,14601474,1766041080,1766041140,636.1,636.1,636.1,636.1
12:30:00,NIFTY25D2326550PE,14601474,1766041140,1766041200,636.1,636.1,636.1,636.1
12:31:00,NIFTY25D2326550PE,14601474,1766041200,1766041260,636.1,636.1,636.1,636.1
12:32:00,NIFTY25D2326550PE,14601474,1766041260,1766041320,636.1,636.1,631.9,633.1
12:33:00,NIFTY25D2326550PE,14601474,1766041320,1766041380,633.1,635.1,633.1,633.6
12:34:00,NIFTY25D2326550PE,14601474,1766041380,1766041440,633.6,633.6,629.5,629.75
12:35:00,NIFTY25D2326550PE,14601474,1766041440,1766041500,629.75,629.75,628.9,628.9
12:36:00,NIFTY25D2326550PE,14601474,1766041500,1766041560,628.9,628.9,628.9,628.9
12:37:00,NIFTY25D2326550PE,14601474,1766041560,1766041620,628.9,634.4,628.9,633.85
12:38:00,NIFTY25D2326550PE,14601474,1766041620,1766041680,633.85,633.85,623.5,623.5
12:39:00,NIFTY25D2326550PE,14601474,1766041680,1766041740,623.5,623.5,623.5,623.5
12:40:00,NIFTY25D2326550PE,14601474,1766041740,1766041800,623.5,623.5,623.5,623.5
12:41:00,NIFTY25D2326550PE,14601474,1766041800,1766041860,623.5,623.5,623.5,623.5
12:42:00,NIFTY25D2326550PE,14601474,1766041860,1766041920,623.5,628.3,623.5,628.2
12:43:00,NIFTY25D2326550PE,14601474,1766041920,1766041980,628.2,628.2,622.05,622.05
12:44:00,NIFTY25D2326550PE,14601474,1766041980,1766042040,622.05,624.1,622.05,624.05
12:45:00,NIFTY25D2326550PE,14601474,1766042040,1766042100,624.05,626.65,624.05,625.1
12:46:00,NIFTY25D2326550PE,14601474,1766042100,1766042160,625.1,625.1,618.5,618.5
12:47:00,NIFTY25D2326550PE,14601474,1766042160,1766042220,618.5,621.55,618.5,621.5
12:48:00,NIFTY25D2326550PE,14601474,1766042220,1766042280,621.5,621.5,619.85,619.85
12:49:00,NIFTY25D2326550PE,14601474,1766042280,1766042340,619.85,619.85,619.85,619.85
12:50:00,NIFTY25D2326550PE,14601474,1766042340,1766042400,619.85,619.85,619.85,619.85
12:51:00,NIFTY25D2326550PE,14601474,1766042400,1766042460,619.85,619.85,619.85,619.85
12:52:00,NIFTY25D2326550PE,14601474,1766042460,1766042520,619.85,631.85,619.85,630.8
12:53:00,NIFTY25D2326550PE,14601474,1766042520,1766042580,630.8,633.05,630.8,632.9
12:54:00,NIFTY25D2326550PE,14601474,1766042580,1766042640,632.9,632.9,632.9,632.9
12:55:00,NIFTY25D2326550PE,14601474,1766042640,1766042700,632.9,632.9,632.9,632.9
12:56:00,NIFTY25D2326550PE,14601474,1766042700,1766042760,632.9,632.9,632.9,632.9
12:57:00,NIFTY25D2326550PE,14601474,1766042760,1766042820,632.9,637.7,632.9,637.7
12:58:00,NIFTY25D2326550PE,14601474,1766042820,1766042880,637.7,637.7,637.7,637.7
12:59:00,NIFTY25D2326550PE,14601474,1766042880,1766042940,637.7,637.7,637.7,637.7
13:00:00,NIFTY25D2326550PE,14601474,1766042940,1766043000,637.7,637.7,637.7,637.7
13:01:00,NIFTY25D2326550PE,14601474,1766043000,1766043060,637.7,637.7,637.7,637.7
13:02:00,NIFTY25D2326550PE,14601474,1766043060,1766043120,637.7,637.7,637.7,637.7
13:03:00,NIFTY25D2326550PE,14601474,1766043120,1766043180,637.7,637.7,637.7,637.7
13:04:00,NIFTY25D2326550PE,14601474,1766043180,1766043240,637.7,637.7,637.7,637.7
13:05:00,NIFTY25D2326550PE,14601474,1766043240,1766043300,637.7,637.7,637.7,637.7
13:06:00,NIFTY25D2326550PE,14601474,1766043300,1766043360,637.7,637.7,637.7,637.7
13:07:00,NIFTY25D2326550PE,14601474,1766043360,1766043420,637.7,637.7,637.7,637.7
13:08:00,NIFTY25D2326550PE,14601474,1766043420,1766043480,637.7,637.7,637.7,637.7
13:09:00,NIFTY25D2326550PE,14601474,1766043480,1766043540,637.7,637.7,637.7,637.7
13:10:00,NIFTY25D2326550PE,14601474,1766043540,1766043600,637.7,639.05,637.7,639.05
13:11:00,NIFTY25D2326550PE,14601474,1766043600,1766043660,639.05,639.05,639.05,639.05
13:12:00,NIFTY25D2326550PE,14601474,1766043660,1766043720,639.05,639.05,639.05,639.05
13:13:00,NIFTY25D2326550PE,14601474,1766043720,1766043780,639.05,639.05,639.05,639.05
13:14:00,NIFTY25D2326550PE,14601474,1766043780,1766043840,639.05,639.05,639.05,639.05
13:15:00,NIFTY25D2326550PE,14601474,1766043840,1766043900,639.05,639.05,639.05,639.05
13:16:00,NIFTY25D2326550PE,14601474,1766043900,1766043960,639.05,639.05,639.05,639.05
13:17:00,NIFTY25D2326550PE,14601474,1766043960,1766044020,639.05,639.05,639.05,639.05
13:18:00,NIFTY25D2326550PE,14601474,1766044020,1766044080,639.05,639.05,639.05,639.05
13:19:00,NIFTY25D2326550PE,14601474,1766044080,1766044140,639.05,644.5,639.05,644.5
13:20:00,NIFTY25D2326550PE,14601474,1766044140,1766044200,644.5,644.5,644.5,644.5
13:21:00,NIFTY25D2326550PE,14601474,1766044200,1766044260,644.5,644.5,644.5,644.5
13:22:00,NIFTY25D2326550PE,14601474,1766044260,1766044320,644.5,644.5,644.5,644.5
13:23:00,NIFTY25D2326550PE,14601474,1766044320,1766044380,644.5,644.5,644.5,644.5
13:24:00,NIFTY25D2326550PE,14601474,1766044380,1766044440,644.5,644.5,644.5,644.5
13:25:00,NIFTY25D2326550PE,14601474,1766044440,1766044500,644.5,644.5,644.5,644.5
13:26:00,NIFTY25D2326550PE,14601474,1766044500,1766044560,644.5,644.5,644.5,644.5
13:27:00,NIFTY25D2326550PE,14601474,1766044560,1766044620,644.5,644.5,644.5,644.5
13:28:00,NIFTY25D2326550PE,14601474,1766044620,1766044680,644.5,644.5,644.5,644.5
13:29:00,NIFTY25D2326550PE,14601474,1766044680,1766044740,644.5,644.5,644.5,644.5
13:30:00,NIFTY25D2326550PE,14601474,1766044740,1766044800,644.5,644.5,644.5,644.5
13:31:00,NIFTY25D2326550PE,14601474,1766044800,1766044860,644.5,644.5,644.5,644.5
13:32:00,NIFTY25D2326550PE,14601474,1766044860,1766044920,644.5,644.5,644.5,644.5
13:33:00,NIFTY25D2326550PE,14601474,1766044920,1766044980,644.5,644.5,644.5,644.5
13:34:00,NIFTY25D2326550PE,14601474,1766044980,1766045040,644.5,644.5,644.5,644.5
13:35:00,NIFTY25D2326550PE,14601474,1766045040,1766045100,644.5,644.5,644.5,644.5
13:36:00,NIFTY25D2326550PE,14601474,1766045100,1766045160,644.5,644.5,644.5,644.5
13:37:00,NIFTY25D2326550PE,14601474,1766045160,1766045220,644.5,672.15,644.5,671.95
13:38:00,NIFTY25D2326550PE,14601474,1766045220,1766045280,671.95,671.95,671.95,671.95
13:39:00,NIFTY25D2326550PE,14601474,1766045280,1766045340,671.95,671.95,671.95,671.95
13:40:00,NIFTY25D2326550PE,14601474,1766045340,1766045400,671.95,671.95,671.95,671.95
13:41:00,NIFTY25D2326550PE,14601474,1766045400,1766045460,671.95,671.95,671.95,671.95
13:42:00,NIFTY25D2326550PE,14601474,1766045460,1766045520,671.95,671.95,671.95,671.95
13:43:00,NIFTY25D2326550PE,14601474,1766045520,1766045580,671.95,671.95,671.95,671.95
13:44:00,NIFTY25D2326550PE,14601474,1766045580,1766045640,671.95,671.95,671.95,671.95
13:45:00,NIFTY25D2326550PE,14601474,1766045640,1766045700,671.95,671.95,671.95,671.95
13:46:00,NIFTY25D2326550PE,14601474,1766045700,1766045760,671.95,671.95,671.95,671.95
13:47:00,NIFTY25D2326550PE,14601474,1766045760,1766045820,671.95,671.95,671.95,671.95
13:48:00,NIFTY25D2326550PE,14601474,1766045820,1766045880,671.95,671.95,671.95,671.95
13:49:00,NIFTY25D2326550PE,14601474,1766045880,1766045940,671.95,671.95,671.95,671.95
13:50:00,NIFTY25D2326550PE,14601474,1766045940,1766046000,671.95,671.95,671.95,671.95
13:51:00,NIFTY25D2326550PE,14601474,1766046000,1766046060,671.95,671.95,671.95,671.95
13:52:00,NIFTY25D2326550PE,14601474,1766046060,1766046120,671.95,671.95,671.95,671.95
13:53:00,NIFTY25D2326550PE,14601474,1766046120,1766046180,671.95,671.95,671.95,671.95
13:54:00,NIFTY25D2326550PE,14601474,1766046180,1766046240,671.95,671.95,671.95,671.95
13:55:00,NIFTY25D2326550PE,14601474,1766046240,1766046300,671.95,671.95,671.95,671.95
13:56:00,NIFTY25D2326550PE,14601474,1766046300,1766046360,671.95,671.95,671.95,671.95
13:57:00,NIFTY25D2326550PE,14601474,1766046360,1766046420,671.95,671.95,671.95,671.95
13:58:00,NIFTY25D2326550PE,14601474,1766046420,1766046480,671.95,671.95,671.95,671.95
13:59:00,NIFTY25D2326550PE,14601474,1766046480,1766046540,671.95,678.0,671.95,678.0
14:00:00,NIFTY25D2326550PE,14601474,1766046540,1766046600,678.0,678.0,678.0,678.0
14:01:00,NIFTY25D2326550PE,14601474,1766046600,1766046660,678.0,678.0,678.0,678.0
14:02:00,NIFTY25D2326550PE,14601474,1766046660,1766046720,678.0,678.0,678.0,678.0
14:03:00,NIFTY25D2326550PE,14601474,1766046720,1766046780,678.0,678.0,678.0,678.0
14:04:00,NIFTY25D2326550PE,14601474,1766046780,1766046840,678.0,678.0,678.0,678.0
14:05:00,NIFTY25D2326550PE,14601474,1766046840,1766046900,678.0,678.0,678.0,678.0
