candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
09:59:00,NIFTY25D2325600CE,14585858,1766032080,1766032140,216.6,221.0,214.2,221.0
10:00:00,NIFTY25D2325600CE,14585858,1766032140,1766032200,221.6,225.8,218.4,218.9
10:01:00,NIFTY25D2325600CE,14585858,1766032200,1766032260,220.8,220.8,216.15,216.15
10:02:00,NIFTY25D2325600CE,14585858,1766032260,1766032320,217.0,222.3,216.9,218.5
10:03:00,NIFTY25D2325600CE,14585858,1766032320,1766032380,218.5,224.1,217.9,222.0
10:04:00,NIFTY25D2325600CE,14585858,1766032380,1766032440,218.4,220.05,218.4,220.05
10:05:00,NIFTY25D2325600CE,14585858,1766032440,1766032500,219.85,223.0,218.25,223.0
10:06:00,NIFTY25D2325600CE,14585858,1766032500,1766032560,222.7,226.4,221.55,225.7
10:07:00,NIFTY25D2325600CE,14585858,1766032560,1766032620,224.9,231.35,224.9,227.2
10:08:00,NIFTY25D2325600CE,14585858,1766032620,1766032680,227.25,229.75,225.0,229.1
10:09:00,NIFTY25D2325600CE,14585858,1766032680,1766032740,229.05,236.6,228.8,235.9
10:10:00,NIFTY25D2325600CE,14585858,1766032740,1766032800,235.5,240.0,235.15,239.25
10:11:00,NIFTY25D2325600CE,14585858,1766032800,1766032860,239.3,240.5,236.45,238.45
10:12:00,NIFTY25D2325600CE,14585858,1766032860,1766032920,238.5,253.05,237.85,251.75
10:13:00,NIFTY25D2325600CE,14585858,1766032920,1766032980,251.75,261.6,251.4,259.2
10:14:00,NIFTY25D2325600CE,14585858,1766032980,1766033040,258.55,265.7,258.0,260.6
10:15:00,NIFTY25D2325600CE,14585858,1766033040,1766033100,261.1,263.0,254.75,257.95
10:16:00,NIFTY25D2325600CE,14585858,1766033100,1766033160,257.85,259.05,250.75,256.3
10:17:00,NIFTY25D2325600CE,14585858,1766033160,1766033220,256.95,261.65,256.6,258.3
10:18:00,NIFTY25D2325600CE,14585858,1766033220,1766033280,258.65,280.85,256.0,276.05
10:19:00,NIFTY25D2325600CE,14585858,1766033280,1766033340,274.2,282.9,271.5,282.2
10:20:00,NIFTY25D2325600CE,14585858,1766033340,1766033400,282.2,291.0,279.0,291.0
10:21:00,NIFTY25D2325600CE,14585858,1766033400,1766033460,294.2,294.5,282.8,284.15
10:22:00,NIFTY25D2325600CE,14585858,1766033460,1766033520,285.75,289.05,280.55,288.15
10:23:00,NIFTY25D2325600CE,14585858,1766033520,1766033580,288.95,294.5,287.75,291.5
10:24:00,NIFTY25D2325600CE,14585858,1766033580,1766033640,291.8,306.65,290.5,305.75
10:25:00,NIFTY25D2325600CE,14585858,1766033640,1766033700,306.1,307.0,296.2,297.0
10:26:00,NIFTY25D2325600CE,14585858,1766033700,1766033760,297.05,297.95,293.3,293.75
10:27:00,NIFTY25D2325600CE,14585858,1766033760,1766033820,293.9,297.55,288.15,288.7
10:28:00,NIFTY25D2325600CE,14585858,1766033820,1766033880,287.55,291.0,284.65,290.0
10:29:00,NIFTY25D2325600CE,14585858,1766033880,1766033940,289.05,295.0,288.55,295.0
10:30:00,NIFTY25D2325600CE,14585858,1766033940,1766034000,295.8,298.0,292.25,293.85
10:31:00,NIFTY25D2325600CE,14585858,1766034000,1766034060,294.95,297.6,289.7,291.55
10:32:00,NIFTY25D2325600CE,14585858,1766034060,1766034120,291.95,302.4,290.25,300.9
10:33:00,NIFTY25D2325600CE,14585858,1766034120,1766034180,301.9,306.5,301.5,304.75
10:34:00,NIFTY25D2325600CE,14585858,1766034180,1766034240,303.95,310.0,303.95,309.85
10:35:00,NIFTY25D2325600CE,14585858,1766034240,1766034300,309.4,322.8,308.35,319.7
10:36:00,NIFTY25D2325600CE,14585858,1766034300,1766034360,319.7,319.85,309.3,309.45
10:37:00,NIFTY25D2325600CE,14585858,1766034360,1766034420,310.0,310.35,301.25,306.3
10:38:00,NIFTY25D2325600CE,14585858,1766034420,1766034480,307.0,313.0,305.0,307.5
10:39:00,NIFTY25D2325600CE,14585858,1766034480,1766034540,306.2,308.35,303.7,305.0
10:40:00,NIFTY25D2325600CE,14585858,1766034540,1766034600,305.0,310.0,304.35,309.95
10:41:00,NIFTY25D2325600CE,14585858,1766034600,1766034660,309.85,311.05,304.8,311.05
10:42:00,NIFTY25D2325600CE,14585858,1766034660,1766034720,311.1,315.45,310.95,314.45
10:43:00,NIFTY25D2325600CE,14585858,1766034720,1766034780,314.45,322.95,314.05,322.95
10:44:00,NIFTY25D2325600CE,14585858,1766034780,1766034840,322.2,325.3,316.6,317.35
10:45:00,NIFTY25D2325600CE,14585858,1766034840,1766034900,317.0,317.8,308.8,312.05
10:46:00,NIFTY25D2325600CE,14585858,1766034900,1766034960,312.05,317.45,311.15,315.95
10:47:00,NIFTY25D2325600CE,14585858,1766034960,1766035020,316.05,316.1,311.9,314.0
10:48:00,NIFTY25D2325600CE,14585858,1766035020,1766035080,314.0,319.2,311.9,318.15
10:49:00,NIFTY25D2325600CE,14585858,1766035080,1766035140,317.55,317.8,309.35,311.8
10:50:00,NIFTY25D2325600CE,14585858,1766035140,1766035200,311.8,312.2,307.0,307.2
10:51:00,NIFTY25D2325600CE,14585858,1766035200,1766035260,307.2,310.0,302.8,304.15
10:52:00,NIFTY25D2325600CE,14585858,1766035260,1766035320,304.15,307.0,302.55,304.5
10:53:00,NIFTY25D2325600CE,14585858,1766035320,1766035380,303.75,306.5,300.65,303.1
10:54:00,NIFTY25D2325600CE,14585858,1766035380,1766035440,303.1,309.1,298.25,309.0
10:55:00,NIFTY25D2325600CE,14585858,1766035440,1766035500,309.0,312.0,303.9,305.95
10:56:00,NIFTY25D2325600CE,14585858,1766035500,1766035560,305.95,309.6,300.4,303.6
10:57:00,NIFTY25D2325600CE,14585858,1766035560,1766035620,303.6,307.15,303.0,306.6
10:58:00,NIFTY25D2325600CE,14585858,1766035620,1766035680,306.6,312.0,305.1,311.3
10:59:00,NIFTY25D2325600CE,14585858,1766035680,1766035740,311.3,311.3,303.35,304.45
11:00:00,NIFTY25D2325600CE,14585858,1766035740,1766035800,304.45,311.5,304.25,310.65
11:01:00,NIFTY25D2325600CE,14585858,1766035800,1766035860,310.95,311.4,303.8,308.35
11:02:00,NIFTY25D2325600CE,14585858,1766035860,1766035920,306.3,310.55,304.4,309.2
11:03:00,NIFTY25D2325600CE,14585858,1766035920,1766035980,308.6,309.9,298.9,300.75
11:04:00,NIFTY25D2325600CE,14585858,1766035980,1766036040,300.95,302.15,295.45,295.45
11:05:00,NIFTY25D2325600CE,14585858,1766036040,1766036100,294.9,296.05,291.2,293.3
11:06:00,NIFTY25D2325600CE,14585858,1766036100,1766036160,293.85,299.2,293.5,297.2
11:07:00,NIFTY25D2325600CE,14585858,1766036160,1766036220,295.0,301.3,294.0,297.05
11:08:00,NIFTY25D2325600CE,14585858,1766036220,1766036280,297.05,297.05,289.2,292.4
11:09:00,NIFTY25D2325600CE,14585858,1766036280,1766036340,292.4,299.65,290.3,298.8
11:10:00,NIFTY25D2325600CE,14585858,1766036340,1766036400,300.3,304.5,297.45,299.5
11:11:00,NIFTY25D2325600CE,14585858,1766036400,1766036460,297.0,299.8,291.15,291.15
11:12:00,NIFTY25D2325600CE,14585858,1766036460,1766036520,291.15,300.85,291.15,296.8
11:13:00,NIFTY25D2325600CE,14585858,1766036520,1766036580,296.8,296.85,291.0,295.55
11:14:00,NIFTY25D2325600CE,14585858,1766036580,1766036640,294.5,297.0,290.0,291.15
11:15:00,NIFTY25D2325600CE,14585858,1766036640,1766036700,292.2,296.2,289.65,290.6
11:16:00,NIFTY25D2325600CE,14585858,1766036700,1766036760,290.6,291.0,285.0,290.9
11:17:00,NIFTY25D2325600CE,14585858,1766036760,1766036820,289.9,290.5,281.4,287.95
11:18:00,NIFTY25D2325600CE,14585858,1766036820,1766036880,287.95,290.5,286.5,287.7
11:19:00,NIFTY25D2325600CE,14585858,1766036880,1766036940,287.7,290.75,285.55,290.7
11:20:00,NIFTY25D2325600CE,14585858,1766036940,1766037000,290.7,293.35,285.0,287.7
11:21:00,NIFTY25D2325600CE,14585858,1766037000,1766037060,288.25,297.85,287.35,297.85
11:22:00,NIFTY25D2325600CE,14585858,1766037060,1766037120,297.85,305.25,297.15,301.85
11:23:00,NIFTY25D2325600CE,14585858,1766037120,1766037180,302.0,311.2,301.7,311.2
11:24:00,NIFTY25D2325600CE,14585858,1766037180,1766037240,311.2,312.1,308.1,311.35
11:25:00,NIFTY25D2325600CE,14585858,1766037240,1766037300,311.05,318.1,311.05,318.0
11:26:00,NIFTY25D2325600CE,14585858,1766037300,1766037360,317.7,323.65,315.0,319.25
11:27:00,NIFTY25D2325600CE,14585858,1766037360,1766037420,319.25,319.75,313.0,314.9
11:28:00,NIFTY25D2325600CE,14585858,1766037420,1766037480,315.0,318.1,314.25,316.85
11:29:00,NIFTY25D2325600CE,14585858,1766037480,1766037540,316.0,316.0,307.25,313.55
11:30:00,NIFTY25D2325600CE,14585858,1766037540,1766037600,313.55,318.15,312.9,317.55
11:31:00,NIFTY25D2325600CE,14585858,1766037600,1766037660,317.55,323.65,317.55,320.0
11:32:00,NIFTY25D2325600CE,14585858,1766037660,1766037720,320.0,321.0,315.05,316.75
11:33:00,NIFTY25D2325600CE,14585858,1766037720,1766037780,316.75,321.55,314.0,320.45
11:34:00,NIFTY25D2325600CE,14585858,1766037780,1766037840,321.45,323.85,316.6,317.75
11:35:00,NIFTY25D2325600CE,14585858,1766037840,1766037900,317.75,318.45,315.6,316.5
11:36:00,NIFTY25D2325600CE,14585858,1766037900,1766037960,316.5,316.5,309.95,311.2
11:37:00,NIFTY25D2325600CE,14585858,1766037960,1766038020,313.6,315.6,312.6,315.6
11:38:00,NIFTY25D2325600CE,14585858,1766038020,1766038080,315.6,319.85,313.2,316.35
11:39:00,NIFTY25D2325600CE,14585858,1766038080,1766038140,315.25,321.3,313.85,320.95
11:40:00,NIFTY25D2325600CE,14585858,1766038140,1766038200,320.3,322.25,319.9,321.3
11:41:00,NIFTY25D2325600CE,14585858,1766038200,1766038260,320.0,320.0,314.6,317.9
11:42:00,NIFTY25D2325600CE,14585858,1766038260,1766038320,318.15,318.15,313.5,314.75
11:43:00,NIFTY25D2325600CE,14585858,1766038320,1766038380,314.0,316.15,313.45,316.15
11:44:00,NIFTY25D2325600CE,14585858,1766038380,1766038440,316.0,316.55,309.1,310.25
11:45:00,NIFTY25D2325600CE,14585858,1766038440,1766038500,310.25,312.1,308.1,310.0
11:46:00,NIFTY25D2325600CE,14585858,1766038500,1766038560,310.0,311.35,304.25,306.0
11:47:00,NIFTY25D2325600CE,14585858,1766038560,1766038620,306.0,309.0,305.5,307.1
11:48:00,NIFTY25D2325600CE,14585858,1766038620,1766038680,307.1,311.55,304.4,310.05
11:49:00,NIFTY25D2325600CE,14585858,1766038680,1766038740,310.05,313.45,308.0,310.6
11:50:00,NIFTY25D2325600CE,14585858,1766038740,1766038800,310.6,312.25,307.7,311.2
11:51:00,NIFTY25D2325600CE,14585858,1766038800,1766038860,310.6,315.05,309.6,315.05
11:52:00,NIFTY25D2325600CE,14585858,1766038860,1766038920,314.4,319.9,313.65,315.55
11:53:00,NIFTY25D2325600CE,14585858,1766038920,1766038980,315.55,326.0,315.55,325.0
11:54:00,NIFTY25D2325600CE,14585858,1766038980,1766039040,325.0,332.0,323.2,327.8
11:55:00,NIFTY25D2325600CE,14585858,1766039040,1766039100,327.8,335.85,327.1,330.05
11:56:00,NIFTY25D2325600CE,14585858,1766039100,1766039160,330.05,331.45,325.9,328.3
11:57:00,NIFTY25D2325600CE,14585858,1766039160,1766039220,330.0,334.35,327.0,334.3
11:58:00,NIFTY25D2325600CE,14585858,1766039220,1766039280,333.9,334.2,330.15,332.2
11:59:00,NIFTY25D2325600CE,14585858,1766039280,1766039340,331.0,331.5,326.5,327.75
12:00:00,NIFTY25D2325600CE,14585858,1766039340,1766039400,327.75,330.2,326.0,326.0
12:01:00,NIFTY25D2325600CE,14585858,1766039400,1766039460,324.8,326.85,322.4,323.5
12:02:00,NIFTY25D2325600CE,14585858,1766039460,1766039520,323.5,325.85,322.5,324.05
12:03:00,NIFTY25D2325600CE,14585858,1766039520,1766039580,324.05,332.1,324.05,330.9
12:04:00,NIFTY25D2325600CE,14585858,1766039580,1766039640,330.2,334.7,326.55,328.0
12:05:00,NIFTY25D2325600CE,14585858,1766039640,1766039700,328.0,328.0,321.5,325.4
12:06:00,NIFTY25D2325600CE,14585858,1766039700,1766039760,325.4,326.95,323.65,324.0
12:07:00,NIFTY25D2325600CE,14585858,1766039760,1766039820,324.0,324.95,320.3,321.0
12:08:00,NIFTY25D2325600CE,14585858,1766039820,1766039880,320.75,328.9,319.4,328.9
12:09:00,NIFTY25D2325600CE,14585858,1766039880,1766039940,329.4,329.4,325.1,328.3
12:10:00,NIFTY25D2325600CE,14585858,1766039940,1766040000,328.3,333.2,326.4,331.35
12:11:00,NIFTY25D2325600CE,14585858,1766040000,1766040060,331.35,332.55,328.0,330.2
12:12:00,NIFTY25D2325600CE,14585858,1766040060,1766040120,330.2,336.8,330.2,336.55
12:13:00,NIFTY25D2325600CE,14585858,1766040120,1766040180,336.5,337.0,331.0,331.7
12:14:00,NIFTY25D2325600CE,14585858,1766040180,1766040240,331.7,335.2,330.1,335.2
12:15:00,NIFTY25D2325600CE,14585858,1766040240,1766040300,335.2,335.2,331.0,334.45
12:16:00,NIFTY25D2325600CE,14585858,1766040300,1766040360,333.35,338.0,331.65,332.75
12:17:00,NIFTY25D2325600CE,14585858,1766040360,1766040420,332.75,333.4,331.1,331.6
12:18:00,NIFTY25D2325600CE,14585858,1766040420,1766040480,331.6,338.0,331.6,336.0
12:19:00,NIFTY25D2325600CE,14585858,1766040480,1766040540,336.0,340.0,328.6,328.6
12:20:00,NIFTY25D2325600CE,14585858,1766040540,1766040600,328.6,329.5,328.0,328.65
12:21:00,NIFTY25D2325600CE,14585858,1766040600,1766040660,328.65,330.4,327.65,328.25
12:22:00,NIFTY25D2325600CE,14585858,1766040660,1766040720,328.25,331.75,326.4,331.75
12:23:00,NIFTY25D2325600CE,14585858,1766040720,1766040780,331.75,332.45,328.45,328.45
12:24:00,NIFTY25D2325600CE,14585858,1766040780,1766040840,328.45,334.45,325.0,333.0
12:25:00,NIFTY25D2325600CE,14585858,1766040840,1766040900,333.0,333.0,328.75,329.7
12:26:00,NIFTY25D2325600CE,14585858,1766040900,1766040960,329.7,330.75,327.3,330.0
12:27:00,NIFTY25D2325600CE,14585858,1766040960,1766041020,330.0,335.2,330.0,330.5
12:28:00,NIFTY25D2325600CE,14585858,1766041020,1766041080,330.5,332.85,328.15,328.45
12:29:00,NIFTY25D2325600CE,14585858,1766041080,1766041140,328.45,333.3,328.45,332.55
12:30:00,NIFTY25D2325600CE,14585858,1766041140,1766041200,332.55,335.0,329.9,334.45
12:31:00,NIFTY25D2325600CE,14585858,1766041200,1766041260,334.45,339.0,333.0,338.3
12:32:00,NIFTY25D2325600CE,14585858,1766041260,1766041320,338.3,338.35,334.3,334.3
12:33:00,NIFTY25D2325600CE,14585858,1766041320,1766041380,334.3,335.8,332.55,334.95
12:34:00,NIFTY25D2325600CE,14585858,1766041380,1766041440,334.7,340.0,334.7,338.2
12:35:00,NIFTY25D2325600CE,14585858,1766041440,1766041500,338.2,341.95,337.85,340.15
12:36:00,NIFTY25D2325600CE,14585858,1766041500,1766041560,342.4,345.2,336.0,336.0
12:37:00,NIFTY25D2325600CE,14585858,1766041560,1766041620,336.0,341.1,332.55,340.1
12:38:00,NIFTY25D2325600CE,14585858,1766041620,1766041680,340.1,347.8,338.65,347.8
12:39:00,NIFTY25D2325600CE,14585858,1766041680,1766041740,347.5,349.9,343.2,343.5
12:40:00,NIFTY25D2325600CE,14585858,1766041740,1766041800,343.5,344.45,340.9,341.0
12:41:00,NIFTY25D2325600CE,14585858,1766041800,1766041860,341.0,342.0,337.85,338.2
12:42:00,NIFTY25D2325600CE,14585858,1766041860,1766041920,338.2,340.7,338.0,340.7
12:43:00,NIFTY25D2325600CE,14585858,1766041920,1766041980,340.7,346.15,339.45,344.55
12:44:00,NIFTY25D2325600CE,14585858,1766041980,1766042040,344.55,346.15,341.05,341.05
12:45:00,NIFTY25D2325600CE,14585858,1766042040,1766042100,341.85,343.5,340.0,343.0
12:46:00,NIFTY25D2325600CE,14585858,1766042100,1766042160,343.95,351.05,343.95,345.25
12:47:00,NIFTY25D2325600CE,14585858,1766042160,1766042220,345.25,347.0,343.7,346.75
12:48:00,NIFTY25D2325600CE,14585858,1766042220,1766042280,346.75,348.75,345.0,345.0
12:49:00,NIFTY25D2325600CE,14585858,1766042280,1766042340,343.4,343.4,338.4,340.05
12:50:00,NIFTY25D2325600CE,14585858,1766042340,1766042400,340.05,340.3,336.35,338.8
12:51:00,NIFTY25D2325600CE,14585858,1766042400,1766042460,338.8,338.8,334.0,334.05
12:52:00,NIFTY25D2325600CE,14585858,1766042460,1766042520,334.05,338.0,332.5,336.75
12:53:00,NIFTY25D2325600CE,14585858,1766042520,1766042580,336.75,336.75,333.05,334.85
12:54:00,NIFTY25D2325600CE,14585858,1766042580,1766042640,334.85,335.05,326.15,327.2
12:55:00,NIFTY25D2325600CE,14585858,1766042640,1766042700,327.2,332.5,327.2,328.4
12:56:00,NIFTY25D2325600CE,14585858,1766042700,1766042760,328.4,332.6,328.4,331.65
12:57:00,NIFTY25D2325600CE,14585858,1766042760,1766042820,331.05,333.9,328.85,328.95
12:58:00,NIFTY25D2325600CE,14585858,1766042820,1766042880,327.65,329.1,322.0,322.2
12:59:00,NIFTY25D2325600CE,14585858,1766042880,1766042940,322.2,324.5,321.4,324.5
13:00:00,NIFTY25D2325600CE,14585858,1766042940,1766043000,325.35,327.75,323.25,326.45
13:01:00,NIFTY25D2325600CE,14585858,1766043000,1766043060,326.45,328.3,325.0,326.05
13:02:00,NIFTY25D2325600CE,14585858,1766043060,1766043120,328.15,332.75,325.0,325.0
13:03:00,NIFTY25D2325600CE,14585858,1766043120,1766043180,325.0,325.9,323.2,325.9
13:04:00,NIFTY25D2325600CE,14585858,1766043180,1766043240,325.9,332.3,325.9,331.55
13:05:00,NIFTY25D2325600CE,14585858,1766043240,1766043300,330.55,332.15,329.95,330.8
13:06:00,NIFTY25D2325600CE,14585858,1766043300,1766043360,330.8,331.55,328.0,329.65
13:07:00,NIFTY25D2325600CE,14585858,1766043360,1766043420,329.65,333.0,328.75,330.15
13:08:00,NIFTY25D2325600CE,14585858,1766043420,1766043480,330.15,331.0,328.5,331.0
13:09:00,NIFTY25D2325600CE,14585858,1766043480,1766043540,331.0,334.0,330.55,333.0
13:10:00,NIFTY25D2325600CE,14585858,1766043540,1766043600,333.0,333.0,327.8,330.25
13:11:00,NIFTY25D2325600CE,14585858,1766043600,1766043660,331.0,333.0,329.4,329.9
13:12:00,NIFTY25D2325600CE,14585858,1766043660,1766043720,329.9,330.15,319.9,320.4
13:13:00,NIFTY25D2325600CE,14585858,1766043720,1766043780,320.4,327.8,320.4,327.8
13:14:00,NIFTY25D2325600CE,14585858,1766043780,1766043840,327.8,332.15,325.85,332.15
13:15:00,NIFTY25D2325600CE,14585858,1766043840,1766043900,332.15,332.5,329.0,329.0
13:16:00,NIFTY25D2325600CE,14585858,1766043900,1766043960,329.0,329.0,324.0,324.95
13:17:00,NIFTY25D2325600CE,14585858,1766043960,1766044020,324.95,329.55,323.4,323.85
13:18:00,NIFTY25D2325600CE,14585858,1766044020,1766044080,323.85,329.55,321.75,328.55
13:19:00,NIFTY25D2325600CE,14585858,1766044080,1766044140,328.55,328.55,321.4,323.8
13:20:00,NIFTY25D2325600CE,14585858,1766044140,1766044200,323.8,325.7,322.4,323.9
13:21:00,NIFTY25D2325600CE,14585858,1766044200,1766044260,323.9,325.5,321.55,325.5
13:22:00,NIFTY25D2325600CE,14585858,1766044260,1766044320,325.5,327.85,320.9,321.0
13:23:00,NIFTY25D2325600CE,14585858,1766044320,1766044380,320.15,323.9,318.85,323.9
13:24:00,NIFTY25D2325600CE,14585858,1766044380,1766044440,323.9,325.0,319.9,325.0
13:25:00,NIFTY25D2325600CE,14585858,1766044440,1766044500,325.25,329.95,324.45,327.45
13:26:00,NIFTY25D2325600CE,14585858,1766044500,1766044560,327.5,327.5,325.5,326.45
13:27:00,NIFTY25D2325600CE,14585858,1766044560,1766044620,326.45,332.8,325.3,329.95
13:28:00,NIFTY25D2325600CE,14585858,1766044620,1766044680,329.95,330.8,326.75,329.0
13:29:00,NIFTY25D2325600CE,14585858,1766044680,1766044740,329.0,329.0,323.25,325.0
13:30:00,NIFTY25D2325600CE,14585858,1766044740,1766044800,325.0,325.0,317.2,318.2
13:31:00,NIFTY25D2325600CE,14585858,1766044800,1766044860,318.8,321.4,316.0,321.3
13:32:00,NIFTY25D2325600CE,14585858,1766044860,1766044920,321.3,321.75,317.25,317.25
13:33:00,NIFTY25D2325600CE,14585858,1766044920,1766044980,317.25,317.25,308.25,309.8
13:34:00,NIFTY25D2325600CE,14585858,1766044980,1766045040,309.8,309.85,300.75,301.0
13:35:00,NIFTY25D2325600CE,14585858,1766045040,1766045100,300.7,306.9,300.0,301.25
13:36:00,NIFTY25D2325600CE,14585858,1766045100,1766045160,300.4,303.95,298.55,303.45
13:37:00,NIFTY25D2325600CE,14585858,1766045160,1766045220,303.8,303.8,295.45,301.35
13:38:00,NIFTY25D2325600CE,14585858,1766045220,1766045280,302.25,308.6,301.2,306.5
13:39:00,NIFTY25D2325600CE,14585858,1766045280,1766045340,306.7,309.25,305.45,307.8
13:40:00,NIFTY25D2325600CE,14585858,1766045340,1766045400,308.0,312.15,307.1,310.55
13:41:00,NIFTY25D2325600CE,14585858,1766045400,1766045460,310.55,311.55,305.0,306.25
13:42:00,NIFTY25D2325600CE,14585858,1766045460,1766045520,305.85,309.45,302.0,303.45
13:43:00,NIFTY25D2325600CE,14585858,1766045520,1766045580,303.7,306.0,300.1,306.0
13:44:00,NIFTY25D2325600CE,14585858,1766045580,1766045640,306.0,311.0,305.95,308.7
13:45:00,NIFTY25D2325600CE,14585858,1766045640,1766045700,308.7,308.7,300.65,302.95
13:46:00,NIFTY25D2325600CE,14585858,1766045700,1766045760,302.95,304.45,301.4,302.9
13:47:00,NIFTY25D2325600CE,14585858,1766045760,1766045820,302.9,305.0,300.3,301.6
13:48:00,NIFTY25D2325600CE,14585858,1766045820,1766045880,301.6,305.2,298.85,304.5
13:49:00,NIFTY25D2325600CE,14585858,1766045880,1766045940,304.5,308.65,301.85,308.65
13:50:00,NIFTY25D2325600CE,14585858,1766045940,1766046000,308.65,309.0,304.2,305.55
13:51:00,NIFTY25D2325600CE,14585858,1766046000,1766046060,304.9,307.9,302.0,307.0
13:52:00,NIFTY25D2325600CE,14585858,1766046060,1766046120,307.95,307.95,303.3,304.0
13:53:00,NIFTY25D2325600CE,14585858,1766046120,1766046180,303.85,306.4,302.0,304.5
13:54:00,NIFTY25D2325600CE,14585858,1766046180,1766046240,304.5,310.5,304.5,308.95
13:55:00,NIFTY25D2325600CE,14585858,1766046240,1766046300,308.9,314.8,308.05,309.75
13:56:00,NIFTY25D2325600CE,14585858,1766046300,1766046360,309.75,310.95,307.05,308.55
13:57:00,NIFTY25D2325600CE,14585858,1766046360,1766046420,308.55,308.75,304.0,305.3
13:58:00,NIFTY25D2325600CE,14585858,1766046420,1766046480,305.3,306.5,295.45,296.15
13:59:00,NIFTY25D2325600CE,14585858,1766046480,1766046540,294.35,299.7,290.3,299.7
14:00:00,NIFTY25D2325600CE,14585858,1766046540,1766046600,299.8,299.8,296.55,297.35
14:01:00,NIFTY25D2325600CE,14585858,1766046600,1766046660,297.35,300.3,291.6,293.2
14:02:00,NIFTY25D2325600CE,14585858,1766046660,1766046720,293.2,296.1,291.15,292.95
14:03:00,NIFTY25D2325600CE,14585858,1766046720,1766046780,292.95,292.95,279.65,282.55
14:04:00,NIFTY25D2325600CE,14585858,1766046780,1766046840,281.85,283.15,278.95,280.85
14:05:00,NIFTY25D2325600CE,14585858,1766046840,1766046900,281.05,286.55,280.0,285.0
