candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
12:06:00,NIFTY25D2326450CE,14600194,1766039700,1766039760,4.1,4.1,4.0,4.05
12:07:00,NIFTY25D2326450CE,14600194,1766039760,1766039820,4.05,4.05,3.95,4.0
12:08:00,NIFTY25D2326450CE,14600194,1766039820,1766039880,4.0,4.05,4.0,4.05
12:09:00,NIFTY25D2326450CE,14600194,1766039880,1766039940,4.05,4.1,4.0,4.0
12:10:00,NIFTY25D2326450CE,14600194,1766039940,1766040000,4.0,4.05,4.0,4.0
12:11:00,NIFTY25D2326450CE,14600194,1766040000,1766040060,4.0,4.05,3.95,3.95
12:12:00,NIFTY25D2326450CE,14600194,1766040060,1766040120,3.95,4.1,3.95,4.1
12:13:00,NIFTY25D2326450CE,14600194,1766040120,1766040180,4.1,4.1,3.95,3.95
12:14:00,NIFTY25D2326450CE,14600194,1766040180,1766040240,4.0,4.05,3.95,4.0
12:15:00,NIFTY25D2326450CE,14600194,1766040240,1766040300,4.0,4.05,3.95,3.95
12:16:00,NIFTY25D2326450CE,14600194,1766040300,1766040360,3.95,4.05,3.9,3.95
12:17:00,NIFTY25D2326450CE,14600194,1766040360,1766040420,3.95,4.0,3.95,3.95
12:18:00,NIFTY25D2326450CE,14600194,1766040420,1766040480,3.95,4.05,3.95,4.0
12:19:00,NIFTY25D2326450CE,14600194,1766040480,1766040540,4.0,4.05,3.9,3.95
12:20:00,NIFTY25D2326450CE,14600194,1766040540,1766040600,3.95,3.95,3.9,3.9
12:21:00,NIFTY25D2326450CE,14600194,1766040600,1766040660,3.9,4.0,3.9,3.95
12:22:00,NIFTY25D2326450CE,14600194,1766040660,1766040720,3.95,4.0,3.9,4.0
12:23:00,NIFTY25D2326450CE,14600194,1766040720,1766040780,4.0,4.0,3.95,3.95
12:24:00,NIFTY25D2326450CE,14600194,1766040780,1766040840,3.95,4.0,3.9,3.95
12:25:00,NIFTY25D2326450CE,14600194,1766040840,1766040900,3.95,4.0,3.9,3.95
12:26:00,NIFTY25D2326450CE,14600194,1766040900,1766040960,3.95,4.0,3.9,3.95
12:27:00,NIFTY25D2326450CE,14600194,1766040960,1766041020,3.95,4.05,3.95,4.05
12:28:00,NIFTY25D2326450CE,14600194,1766041020,1766041080,4.05,4.05,4.0,4.0
12:29:00,NIFTY25D2326450CE,14600194,1766041080,1766041140,4.0,4.05,4.0,4.05
12:30:00,NIFTY25D2326450CE,14600194,1766041140,1766041200,4.05,4.05,3.95,4.0
12:31:00,NIFTY25D2326450CE,14600194,1766041200,1766041260,4.0,4.05,3.95,4.05
12:32:00,NIFTY25D2326450CE,14600194,1766041260,1766041320,4.05,4.05,3.95,3.95
12:33:00,NIFTY25D2326450CE,14600194,1766041320,1766041380,3.95,4.05,3.95,4.0
12:34:00,NIFTY25D2326450CE,14600194,1766041380,1766041440,4.0,4.1,3.95,4.05
12:35:00,NIFTY25D2326450CE,14600194,1766041440,1766041500,4.0,4.05,4.0,4.05
12:36:00,NIFTY25D2326450CE,14600194,1766041500,1766041560,4.05,4.15,3.95,3.95
12:37:00,NIFTY25D2326450CE,14600194,1766041560,1766041620,3.95,3.95,3.85,3.9
12:38:00,NIFTY25D2326450CE,14600194,1766041620,1766041680,3.9,4.05,3.9,4.05
12:39:00,NIFTY25D2326450CE,14600194,1766041680,1766041740,4.05,4.1,3.95,3.95
12:40:00,NIFTY25D2326450CE,14600194,1766041740,1766041800,3.95,4.0,3.9,3.9
12:41:00,NIFTY25D2326450CE,14600194,1766041800,1766041860,3.9,4.0,3.9,3.9
12:42:00,NIFTY25D2326450CE,14600194,1766041860,1766041920,3.9,4.0,3.9,3.95
12:43:00,NIFTY25D2326450CE,14600194,1766041920,1766041980,3.95,4.05,3.95,4.0
12:44:00,NIFTY25D2326450CE,14600194,1766041980,1766042040,4.0,4.05,3.95,3.95
12:45:00,NIFTY25D2326450CE,14600194,1766042040,1766042100,3.95,4.0,3.95,3.95
12:46:00,NIFTY25D2326450CE,14600194,1766042100,1766042160,3.95,4.05,3.95,3.95
12:47:00,NIFTY25D2326450CE,14600194,1766042160,1766042220,3.95,4.0,3.9,4.0
12:48:00,NIFTY25D2326450CE,14600194,1766042220,1766042280,4.0,4.05,3.95,3.95
12:49:00,NIFTY25D2326450CE,14600194,1766042280,1766042340,3.95,4.0,3.9,3.95
12:50:00,NIFTY25D2326450CE,14600194,1766042340,1766042400,3.95,4.0,3.9,3.95
12:51:00,NIFTY25D2326450CE,14600194,1766042400,1766042460,3.95,4.0,3.85,3.85
12:52:00,NIFTY25D2326450CE,14600194,1766042460,1766042520,3.85,4.0,3.85,4.0
12:53:00,NIFTY25D2326450CE,14600194,1766042520,1766042580,3.95,3.95,3.9,3.95
12:54:00,NIFTY25D2326450CE,14600194,1766042580,1766042640,3.95,3.95,3.9,3.9
12:55:00,NIFTY25D2326450CE,14600194,1766042640,1766042700,3.9,4.0,3.9,3.9
12:56:00,NIFTY25D2326450CE,14600194,1766042700,1766042760,3.9,4.0,3.9,3.95
12:57:00,NIFTY25D2326450CE,14600194,1766042760,1766042820,3.95,4.0,3.95,3.95
12:58:00,NIFTY25D2326450CE,14600194,1766042820,1766042880,3.95,3.95,3.85,3.85
12:59:00,NIFTY25D2326450CE,14600194,1766042880,1766042940,3.85,3.85,3.8,3.8
13:00:00,NIFTY25D2326450CE,14600194,1766042940,1766043000,3.8,3.9,3.8,3.85
13:01:00,NIFTY25D2326450CE,14600194,1766043000,1766043060,3.85,3.9,3.8,3.9
13:02:00,NIFTY25D2326450CE,14600194,1766043060,1766043120,3.9,3.9,3.8,3.8
13:03:00,NIFTY25D2326450CE,14600194,1766043120,1766043180,3.85,3.9,3.8,3.9
13:04:00,NIFTY25D2326450CE,14600194,1766043180,1766043240,3.85,3.9,3.85,3.85
13:05:00,NIFTY25D2326450CE,14600194,1766043240,1766043300,3.85,3.9,3.85,3.9
13:06:00,NIFTY25D2326450CE,14600194,1766043300,1766043360,3.9,3.9,3.8,3.85
13:07:00,NIFTY25D2326450CE,14600194,1766043360,1766043420,3.85,3.9,3.8,3.85
13:08:00,NIFTY25D2326450CE,14600194,1766043420,1766043480,3.85,3.9,3.8,3.85
13:09:00,NIFTY25D2326450CE,14600194,1766043480,1766043540,3.85,3.9,3.85,3.9
13:10:00,NIFTY25D2326450CE,14600194,1766043540,1766043600,3.9,3.9,3.8,3.85
13:11:00,NIFTY25D2326450CE,14600194,1766043600,1766043660,3.85,3.9,3.8,3.85
13:12:00,NIFTY25D2326450CE,14600194,1766043660,1766043720,3.85,3.85,3.7,3.75
13:13:00,NIFTY25D2326450CE,14600194,1766043720,1766043780,3.75,3.8,3.7,3.8
13:14:00,NIFTY25D2326450CE,14600194,1766043780,1766043840,3.8,3.9,3.75,3.85
13:15:00,NIFTY25D2326450CE,14600194,1766043840,1766043900,3.85,3.9,3.8,3.85
13:16:00,NIFTY25D2326450CE,14600194,1766043900,1766043960,3.85,3.85,3.8,3.8
13:17:00,NIFTY25D2326450CE,14600194,1766043960,1766044020,3.8,3.9,3.8,3.8
13:18:00,NIFTY25D2326450CE,14600194,1766044020,1766044080,3.8,3.9,3.8,3.85
13:19:00,NIFTY25D2326450CE,14600194,1766044080,1766044140,3.85,3.85,3.75,3.8
13:20:00,NIFTY25D2326450CE,14600194,1766044140,1766044200,3.8,3.8,3.75,3.75
13:21:00,NIFTY25D2326450CE,14600194,1766044200,1766044260,3.75,3.8,3.75,3.75
13:22:00,NIFTY25D2326450CE,14600194,1766044260,1766044320,3.75,3.75,3.7,3.7
13:23:00,NIFTY25D2326450CE,14600194,1766044320,1766044380,3.7,3.75,3.65,3.75
13:24:00,NIFTY25D2326450CE,14600194,1766044380,1766044440,3.75,3.75,3.7,3.75
13:25:00,NIFTY25D2326450CE,14600194,1766044440,1766044500,3.75,3.8,3.7,3.75
13:26:00,NIFTY25D2326450CE,14600194,1766044500,1766044560,3.75,3.75,3.7,3.7
13:27:00,NIFTY25D2326450CE,14600194,1766044560,1766044620,3.7,3.8,3.7,3.8
13:28:00,NIFTY25D2326450CE,14600194,1766044620,1766044680,3.8,3.8,3.75,3.8
13:29:00,NIFTY25D2326450CE,14600194,1766044680,1766044740,3.8,3.8,3.75,3.75
13:30:00,NIFTY25D2326450CE,14600194,1766044740,1766044800,3.7,3.7,3.65,3.65
13:31:00,NIFTY25D2326450CE,14600194,1766044800,1766044860,3.65,3.7,3.6,3.65
13:32:00,NIFTY25D2326450CE,14600194,1766044860,1766044920,3.65,3.7,3.65,3.65
13:33:00,NIFTY25D2326450CE,14600194,1766044920,1766044980,3.65,3.65,3.55,3.6
13:34:00,NIFTY25D2326450CE,14600194,1766044980,1766045040,3.55,3.6,3.5,3.5
13:35:00,NIFTY25D2326450CE,14600194,1766045040,1766045100,3.5,3.6,3.5,3.5
13:36:00,NIFTY25D2326450CE,14600194,1766045100,1766045160,3.5,3.6,3.5,3.6
13:37:00,NIFTY25D2326450CE,14600194,1766045160,1766045220,3.6,3.65,3.5,3.6
13:38:00,NIFTY25D2326450CE,14600194,1766045220,1766045280,3.65,3.65,3.55,3.55
13:39:00,NIFTY25D2326450CE,14600194,1766045280,1766045340,3.55,3.6,3.5,3.6
13:40:00,NIFTY25D2326450CE,14600194,1766045340,1766045400,3.6,3.6,3.5,3.5
13:41:00,NIFTY25D2326450CE,14600194,1766045400,1766045460,3.5,3.6,3.5,3.5
13:42:00,NIFTY25D2326450CE,14600194,1766045460,1766045520,3.5,3.55,3.5,3.5
13:43:00,NIFTY25D2326450CE,14600194,1766045520,1766045580,3.5,3.55,3.5,3.5
13:44:00,NIFTY25D2326450CE,14600194,1766045580,1766045640,3.5,3.55,3.5,3.5
13:45:00,NIFTY25D2326450CE,14600194,1766045640,1766045700,3.5,3.55,3.45,3.5
13:46:00,NIFTY25D2326450CE,14600194,1766045700,1766045760,3.55,3.6,3.5,3.6
13:47:00,NIFTY25D2326450CE,14600194,1766045760,1766045820,3.6,3.6,3.55,3.55
13:48:00,NIFTY25D2326450CE,14600194,1766045820,1766045880,3.55,3.6,3.5,3.55
13:49:00,NIFTY25D2326450CE,14600194,1766045880,1766045940,3.55,3.6,3.55,3.6
13:50:00,NIFTY25D2326450CE,14600194,1766045940,1766046000,3.55,3.6,3.55,3.55
13:51:00,NIFTY25D2326450CE,14600194,1766046000,1766046060,3.55,3.65,3.5,3.6
13:52:00,NIFTY25D2326450CE,14600194,1766046060,1766046120,3.65,3.65,3.6,3.65
13:53:00,NIFTY25D2326450CE,14600194,1766046120,1766046180,3.65,3.65,3.6,3.6
13:54:00,NIFTY25D2326450CE,14600194,1766046180,1766046240,3.6,3.6,3.55,3.55
13:55:00,NIFTY25D2326450CE,14600194,1766046240,1766046300,3.55,3.65,3.55,3.6
13:56:00,NIFTY25D2326450CE,14600194,1766046300,1766046360,3.6,3.6,3.55,3.6
13:57:00,NIFTY25D2326450CE,14600194,1766046360,1766046420,3.6,3.6,3.5,3.5
13:58:00,NIFTY25D2326450CE,14600194,1766046420,1766046480,3.5,3.55,3.45,3.45
13:59:00,NIFTY25D2326450CE,14600194,1766046480,1766046540,3.45,3.5,3.45,3.5
14:00:00,NIFTY25D2326450CE,14600194,1766046540,1766046600,3.5,3.5,3.45,3.45
14:01:00,NIFTY25D2326450CE,14600194,1766046600,1766046660,3.5,3.55,3.45,3.45
14:02:00,NIFTY25D2326450CE,14600194,1766046660,1766046720,3.45,3.5,3.45,3.45
14:03:00,NIFTY25D2326450CE,14600194,1766046720,1766046780,3.45,3.5,3.45,3.5
14:04:00,NIFTY25D2326450CE,14600194,1766046780,1766046840,3.5,3.5,3.45,3.45
14:05:00,NIFTY25D2326450CE,14600194,1766046840,1766046900,3.45,3.5,3.4,3.4
